,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,1.16,-2.44,4.0,0.41,0.0,17.41
20150102,1.62,-1.27,9.87,0.41,0.0,18.63
20150103,8.78,-3.2,0.6,0.43,0.01,66.98
20150104,2.54,-5.54,0.0,0.43,0.0,66.91
20150105,10.26,-5.92,0.0,0.43,0.01,71.93
20150106,12.98,-1.91,0.0,0.43,0.05,70.12
20150107,2.64,-6.56,0.0,0.43,0.0,70.55
20150108,3.08,-6.92,0.06,0.43,0.0,50.82
20150109,1.19,-3.17,0.68,0.43,0.0,14.15
20150110,2.14,-2.99,2.73,0.42,0.0,23.27
20150111,13.3,-1.48,0.2,0.43,0.03,55.37
20150112,4.01,-1.52,0.21,0.43,0.0,13.98
20150113,5.01,-2.94,0.03,0.43,0.0,41.98
20150114,2.99,-1.81,0.02,0.42,0.0,22.43
20150115,13.32,-2.67,0.0,0.42,0.06,73.2
20150116,16.62,-1.06,0.0,0.42,0.09,76.95
20150117,18.09,3.13,0.0,0.42,0.13,72.83
20150118,19.56,2.44,0.0,0.41,0.15,79.36
20150119,20.16,3.16,0.0,0.41,0.15,78.03
20150120,21.78,3.55,0.0,0.41,0.19,78.59
20150121,10.55,3.92,24.49,0.42,0.01,16.75
20150122,4.19,1.34,8.76,0.48,0.0,18.5
20150123,8.13,-0.86,0.6,0.48,0.0,47.59
20150124,15.06,-3.25,0.0,0.47,0.1,76.31
20150125,17.33,2.23,0.0,0.46,0.19,79.91
20150126,21.79,2.36,0.0,0.45,0.25,71.12
20150127,24.35,5.9,0.0,0.45,0.32,83.28
20150128,26.32,7.08,0.0,0.44,0.33,81.98
20150129,17.36,7.44,0.0,0.44,0.12,65.02
20150130,10.25,4.66,0.01,0.43,0.02,51.52
20150131,11.3,5.86,8.77,0.44,0.0,20.01
20150201,13.05,-0.36,0.13,0.45,0.08,64.62
20150202,9.55,-4.42,0.0,0.45,0.05,79.37
20150203,14.73,1.29,0.0,0.44,0.08,50.28
20150204,16.26,0.37,0.01,0.44,0.11,73.3
20150205,6.98,-2.85,0.0,0.44,0.02,40.98
20150206,18.36,-2.2,0.0,0.43,0.14,83.29
20150207,24.56,4.76,0.0,0.43,0.29,89.63
20150208,23.33,6.69,0.0,0.43,0.27,79.97
20150209,24.87,7.8,0.0,0.42,0.38,93.43
