,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,13.94,-2.5,0.0,0.59,0.05,63.68
20090102,18.93,5.47,0.0,0.59,0.11,56.08
20090103,23.97,13.24,0.0,0.59,0.15,58.77
20090104,12.94,0.08,0.16,0.59,0.01,37.54
20090105,2.81,-0.43,17.82,0.6,0.0,13.59
20090106,11.79,0.44,7.36,0.62,0.05,45.98
20090107,12.64,-2.43,0.0,0.62,0.08,64.92
20090108,17.15,1.16,0.0,0.62,0.17,67.19
20090109,22.23,5.35,0.01,0.62,0.17,38.77
20090110,11.73,-2.66,0.0,0.62,0.0,55.3
20090111,12.62,-4.81,0.0,0.61,0.06,68.95
20090112,15.61,0.37,0.0,0.61,0.14,67.95
20090113,5.87,-4.61,0.0,0.61,0.0,69.49
20090114,14.03,-2.86,0.0,0.61,0.08,69.43
20090115,5.97,-5.0,0.0,0.6,0.0,67.61
20090116,3.59,-5.87,0.05,0.6,0.0,36.42
20090117,16.09,-0.93,0.03,0.6,0.05,49.02
20090118,15.01,-0.09,0.0,0.6,0.11,67.59
20090119,10.77,1.15,0.0,0.6,0.05,72.56
20090120,9.27,-1.35,0.0,0.59,0.02,70.98
20090121,16.51,-3.2,0.0,0.59,0.09,73.53
20090122,18.59,-0.45,0.0,0.59,0.12,74.05
20090123,19.01,7.26,0.16,0.59,0.05,40.7
20090124,6.74,1.61,0.12,0.59,0.0,41.17
20090125,7.44,-0.09,0.0,0.59,0.01,44.97
20090126,6.34,-0.92,2.95,0.59,0.0,10.95
20090127,5.51,-4.02,10.54,0.6,0.0,15.08
20090128,2.32,-9.07,0.33,0.6,0.0,43.75
20090129,9.88,-5.68,0.0,0.6,0.03,59.34
20090130,14.7,-2.69,0.0,0.61,0.1,73.75
20090131,19.12,0.87,0.0,0.6,0.2,71.33
20090201,19.09,2.28,1.1,0.6,0.16,75.94
20090202,12.39,-0.3,0.12,0.6,0.1,71.51
20090203,15.25,-0.95,0.0,0.6,0.14,78.66
20090204,8.94,-4.77,0.0,0.59,0.05,82.54
20090205,17.07,-2.09,0.0,0.59,0.1,63.5
20090206,20.98,7.83,0.0,0.59,0.19,50.25
20090207,22.69,12.19,0.0,0.59,0.21,39.84
20090208,21.58,10.62,0.38,0.59,0.13,53.26
20090209,17.72,9.88,8.11,0.59,0.08,31.23
20090210,21.87,9.89,17.18,0.61,0.08,34.16
20090211,17.67,7.2,0.44,0.62,0.34,87.05
20090212,19.55,3.34,0.0,0.62,0.37,85.19
20090213,21.71,6.73,0.0,0.62,0.19,57.11
20090214,13.83,0.92,0.62,0.61,0.15,81.44
20090215,14.46,2.15,0.0,0.61,0.14,72.2
20090216,11.82,1.82,0.01,0.61,0.09,73.68
20090217,17.14,7.01,0.68,0.61,0.05,23.88
20090218,21.57,6.94,0.04,0.6,0.43,92.27
20090219,12.02,0.01,0.0,0.6,0.11,89.04
20090220,17.81,0.32,0.0,0.6,0.24,94.86
20090221,11.36,-1.11,1.05,0.59,0.1,83.38
20090222,13.57,-3.35,0.0,0.59,0.18,94.24
20090223,15.54,1.39,0.0,0.59,0.17,89.52
20090224,22.06,4.02,0.0,0.59,0.18,56.09
20090225,25.09,11.5,0.0,0.59,0.32,51.14
20090226,27.11,15.6,1.29,0.59,0.34,68.49
20090227,19.41,9.15,0.89,0.59,0.13,32.05
20090228,8.68,-1.13,0.01,0.59,0.04,100.41
20090301,9.65,-5.19,0.0,0.58,0.04,103.09
20090302,12.73,-4.77,0.0,0.58,0.1,93.91
20090303,14.9,0.91,0.0,0.58,0.1,95.3
20090304,22.11,5.34,0.0,0.58,0.18,83.93
20090305,26.56,12.27,0.0,0.57,0.29,83.27
20090306,25.5,14.3,0.0,0.57,0.24,81.09
20090307,24.83,15.61,0.01,0.56,0.2,49.27
20090308,26.01,14.01,0.07,0.56,0.31,88.48
20090309,25.58,14.2,0.01,0.56,0.16,48.4
20090310,23.52,10.79,5.84,0.56,0.08,46.17
20090311,9.2,1.79,43.3,0.6,0.01,30.1
20090312,6.03,1.02,12.74,0.66,0.0,39.33
20090313,5.99,1.11,13.49,0.66,0.0,18.23
20090314,13.12,3.25,5.01,0.67,0.22,35.1
20090315,14.44,5.87,0.12,0.66,0.28,43.29
20090316,20.61,6.43,0.0,0.66,0.7,110.42
20090317,23.51,7.26,0.0,0.65,0.97,98.3
20090318,23.47,8.62,0.0,0.65,1.04,116.32
20090319,23.56,10.94,0.87,0.64,1.12,83.37
20090320,20.58,9.0,0.68,0.63,0.72,104.5
20090321,20.98,10.01,0.02,0.63,0.47,83.66
20090322,23.59,11.38,0.0,0.62,0.96,102.01
20090323,24.23,14.96,0.09,0.62,0.88,55.04
20090324,23.85,10.03,8.93,0.62,0.58,52.9
20090325,17.52,7.55,14.29,0.64,0.29,50.14
20090326,22.69,7.03,1.21,0.65,0.65,36.38
20090327,19.6,1.75,7.9,0.66,0.26,35.36
20090328,7.94,0.47,0.13,0.66,0.03,46.98
20090329,17.81,-1.6,0.0,0.65,0.95,126.21
20090330,19.51,7.27,1.25,0.65,0.45,64.14
20090331,17.01,6.26,2.3,0.65,0.98,130.16
20090401,21.66,3.25,0.0,0.64,1.23,127.62
20090402,19.76,5.2,3.73,0.63,0.98,108.15
20090403,19.67,1.83,0.0,0.63,0.98,131.88
20090404,24.3,8.88,0.09,0.62,0.82,116.61
20090405,16.01,5.97,0.02,0.62,0.67,134.09
20090406,12.92,1.67,0.0,0.62,0.41,137.22
20090407,16.8,-2.38,0.0,0.61,0.64,131.98
20090408,24.87,4.89,0.0,0.61,1.11,132.22
20090409,26.34,13.25,1.17,0.6,0.67,69.19
20090410,18.94,7.46,0.0,0.6,0.6,130.34
20090411,21.36,4.6,0.45,0.59,0.67,120.06
20090412,18.1,10.62,40.05,0.64,0.46,37.27
20090413,16.94,6.61,0.31,0.66,0.98,81.95
20090414,21.61,4.3,0.0,0.64,1.49,134.98
20090415,21.48,7.43,0.0,0.63,1.0,102.62
20090416,22.72,11.1,0.05,0.62,1.19,122.19
20090417,21.46,12.73,9.27,0.62,0.69,21.8
20090418,21.06,14.3,17.31,0.66,0.19,61.41
20090419,20.53,10.3,0.66,0.66,1.27,98.64
20090420,23.94,6.68,0.0,0.65,1.97,139.78
20090421,25.8,12.16,0.0,0.64,2.05,139.12
20090422,28.19,12.46,0.0,0.62,2.12,142.02
20090423,27.66,14.26,0.0,0.62,2.1,139.48
20090424,25.61,17.43,0.08,0.61,0.89,80.72
20090425,25.81,17.6,0.31,0.61,0.87,89.02
20090426,26.83,19.43,0.3,0.6,1.06,92.92
20090427,23.49,16.48,16.34,0.62,0.32,32.56
20090428,25.83,13.96,0.15,0.62,1.26,72.31
20090429,23.13,18.79,63.86,0.67,0.17,38.43
20090430,26.98,17.79,1.67,0.7,1.59,93.4
20090501,27.15,19.34,0.08,0.69,1.58,37.12
20090502,25.35,18.6,59.05,0.72,0.33,34.86
20090503,22.23,14.28,12.5,0.78,1.36,57.91
20090504,23.3,11.86,0.69,0.77,1.74,61.89
20090505,23.36,15.42,15.46,0.76,0.51,29.63
20090506,27.82,20.04,13.73,0.78,1.2,108.38
20090507,29.16,19.15,0.5,0.78,2.08,91.91
20090508,29.26,21.25,1.35,0.77,2.1,102.55
20090509,24.37,17.49,32.74,0.78,1.18,37.48
20090510,23.44,17.05,25.98,0.82,0.67,49.45
20090511,19.64,14.9,19.73,0.84,0.58,40.25
20090512,26.56,14.41,8.07,0.85,1.06,50.34
20090513,28.23,20.4,17.65,0.85,1.55,110.19
20090514,27.09,19.91,2.66,0.86,1.81,95.73
20090515,27.64,19.47,3.97,0.84,1.95,122.99
20090516,22.07,13.8,6.22,0.85,0.3,48.59
20090517,21.51,10.54,0.02,0.84,1.94,146.89
20090518,21.88,8.26,0.0,0.83,2.08,155.38
20090519,24.01,10.3,0.0,0.82,2.32,154.34
20090520,24.44,10.43,0.0,0.81,2.4,157.2
20090521,26.78,14.05,0.0,0.8,2.5,140.52
20090522,26.03,17.17,0.76,0.79,1.88,110.13
20090523,26.36,18.54,5.19,0.79,1.63,112.16
20090524,26.26,17.87,1.73,0.79,1.87,98.23
20090525,27.11,18.02,0.59,0.78,1.97,136.07
20090526,26.66,18.21,10.44,0.78,1.12,104.89
20090527,24.24,15.55,2.14,0.78,2.3,143.89
20090528,24.55,12.63,0.0,0.77,2.47,157.53
20090529,26.55,13.03,0.0,0.76,2.86,160.42
20090530,28.37,14.94,0.0,0.75,3.2,160.3
20090531,29.23,15.4,0.0,0.73,3.21,157.48
20090601,27.29,17.86,0.0,0.73,2.96,154.84
20090602,27.51,19.53,8.34,0.73,2.01,122.03
20090603,25.41,18.62,4.14,0.73,0.71,102.63
20090604,25.39,15.46,0.0,0.73,2.67,119.71
20090605,26.86,13.01,0.0,0.71,3.03,157.27
20090606,27.73,16.46,0.0,0.7,2.8,132.88
20090607,27.69,18.52,0.0,0.7,1.82,137.73
20090608,29.3,20.07,0.0,0.68,2.84,146.84
20090609,29.73,20.41,0.0,0.67,2.83,129.48
20090610,26.74,22.44,20.81,0.68,0.62,79.24
20090611,29.26,21.8,2.94,0.7,1.66,94.6
20090612,31.26,21.44,0.46,0.69,2.52,111.46
20090613,31.87,22.54,2.29,0.68,2.73,145.86
20090614,30.51,22.57,0.23,0.67,3.03,141.28
20090615,31.28,21.04,0.0,0.66,2.99,150.48
20090616,31.73,21.12,0.0,0.65,3.24,157.17
