,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,25.02,9.68,0.0,0.43,0.01,45.68
20060102,18.76,7.87,0.0,0.42,0.0,62.13
20060103,25.78,4.88,0.0,0.42,0.01,58.66
20060104,15.59,6.77,0.0,0.42,0.0,50.2
20060105,15.52,4.03,0.0,0.42,0.0,63.58
20060106,13.56,0.22,0.0,0.42,0.0,63.55
20060107,24.03,1.05,0.0,0.42,0.0,59.88
20060108,19.98,9.12,0.0,0.42,0.0,40.46
20060109,15.48,3.62,0.07,0.42,0.0,32.18
20060110,11.3,0.22,0.01,0.42,0.0,54.36
20060111,18.98,0.01,0.0,0.42,0.0,66.16
20060112,23.11,6.3,0.15,0.42,0.0,52.53
20060113,13.49,2.57,0.08,0.42,0.0,67.46
20060114,18.5,0.05,0.0,0.42,0.0,58.2
20060115,19.19,7.9,0.0,0.42,0.0,35.2
20060116,20.63,5.73,0.05,0.42,0.0,36.02
20060117,9.98,1.15,0.0,0.42,0.0,69.64
20060118,21.61,1.39,0.0,0.42,0.0,56.7
20060119,22.23,9.01,0.0,0.42,0.0,55.82
20060120,21.12,4.1,0.0,0.42,0.0,57.02
20060121,12.49,0.12,0.01,0.42,0.0,62.27
20060122,7.95,2.33,18.55,0.44,0.0,12.84
20060123,11.94,-1.3,0.0,0.45,0.01,66.77
20060124,18.72,0.15,0.0,0.45,0.01,72.96
20060125,18.11,1.98,0.0,0.45,0.01,71.96
20060126,14.87,5.44,0.0,0.45,0.0,37.24
20060127,12.19,3.76,3.87,0.45,0.0,19.97
20060128,18.86,7.53,19.13,0.48,0.01,15.27
20060129,18.06,3.8,0.0,0.48,0.06,71.49
20060130,16.1,1.77,0.0,0.48,0.04,73.88
20060131,18.74,1.49,0.0,0.47,0.04,77.5
20060201,20.3,8.81,0.02,0.47,0.03,60.8
20060202,20.91,7.57,0.52,0.47,0.04,69.87
20060203,16.98,4.8,2.75,0.47,0.02,64.43
20060204,13.3,1.8,0.17,0.47,0.02,75.68
20060205,20.22,1.16,0.0,0.47,0.03,71.65
20060206,11.42,0.73,0.01,0.46,0.01,77.76
20060207,14.41,-2.22,0.0,0.46,0.02,78.54
20060208,19.69,0.37,0.0,0.46,0.04,82.15
20060209,14.09,-1.44,0.01,0.46,0.01,76.39
20060210,10.87,1.65,2.52,0.46,0.0,54.21
20060211,5.2,-3.7,0.0,0.46,0.0,73.8
20060212,10.79,-5.47,0.0,0.46,0.01,87.36
20060213,14.52,-4.63,0.0,0.46,0.02,87.55
20060214,17.76,1.62,0.0,0.46,0.02,84.76
20060215,23.38,8.99,0.0,0.45,0.04,80.88
20060216,27.44,0.85,0.0,0.45,0.05,71.55
20060217,3.72,-3.3,0.2,0.45,0.0,39.55
20060218,-0.32,-5.01,0.23,0.45,0.0,31.48
20060219,0.83,-4.02,0.02,0.45,0.0,27.29
20060220,7.37,-3.67,0.23,0.45,0.0,33.52
20060221,6.37,-3.55,0.28,0.45,0.0,25.98
20060222,5.38,1.31,1.06,0.45,0.0,27.48
20060223,14.56,1.19,0.02,0.45,0.01,61.66
20060224,14.75,4.61,3.31,0.45,0.01,60.89
20060225,13.99,3.66,23.35,0.5,0.02,44.19
20060226,15.53,-1.12,0.0,0.5,0.12,98.55
20060227,20.98,4.04,0.14,0.49,0.15,97.35
20060228,24.85,8.08,0.0,0.48,0.19,98.16
20060301,32.92,12.84,0.0,0.48,0.3,95.54
20060302,21.72,10.89,0.06,0.48,0.11,68.71
20060303,20.83,8.12,0.08,0.48,0.12,99.82
20060304,18.65,8.7,0.02,0.47,0.05,71.85
20060305,26.17,11.16,0.0,0.47,0.11,63.05
20060306,25.9,7.05,0.0,0.47,0.15,104.45
20060307,26.32,12.72,0.01,0.47,0.11,73.55
20060308,23.23,16.63,9.92,0.47,0.04,33.7
20060309,18.68,10.74,5.89,0.49,0.18,95.07
20060310,26.94,6.78,4.73,0.48,0.31,101.95
20060311,27.15,16.66,2.01,0.49,0.32,65.39
20060312,29.51,18.65,1.69,0.49,0.31,76.34
20060313,17.8,6.47,0.01,0.48,0.17,110.05
20060314,17.58,1.88,0.0,0.48,0.16,114.3
20060315,18.95,5.58,0.0,0.48,0.11,84.06
20060316,23.19,8.81,0.0,0.48,0.2,115.7
20060317,16.07,3.98,0.92,0.48,0.06,71.98
20060318,10.11,8.58,48.69,0.51,0.0,14.18
20060319,11.36,6.51,24.89,0.59,0.01,22.84
20060320,19.99,4.9,3.03,0.59,0.69,58.27
20060321,12.51,1.73,0.05,0.58,0.3,75.32
20060322,11.26,-0.31,0.25,0.56,0.25,42.46
20060323,8.62,-0.29,0.23,0.56,0.06,53.41
20060324,13.31,-3.58,0.0,0.55,0.36,121.59
20060325,17.97,1.92,0.0,0.55,0.68,116.32
20060326,19.7,4.23,0.0,0.55,0.65,102.67
20060327,21.61,10.87,0.0,0.54,0.64,84.38
20060328,21.59,6.46,0.03,0.54,0.83,123.77
20060329,20.22,9.4,0.9,0.53,0.16,50.45
20060330,24.13,16.37,18.65,0.55,0.54,32.66
20060331,28.04,16.77,4.06,0.57,1.44,100.04
20060401,26.12,16.94,0.39,0.55,0.83,67.42
20060402,28.6,15.55,0.04,0.55,1.74,125.44
20060403,22.6,10.11,0.0,0.54,0.93,119.36
20060404,23.08,8.58,0.0,0.53,0.96,114.16
20060405,26.72,15.73,0.0,0.53,0.88,104.41
20060406,29.08,13.62,0.74,0.52,0.95,67.83
20060407,26.65,10.16,0.01,0.52,1.26,121.2
20060408,20.86,8.14,0.02,0.52,0.62,119.45
20060409,23.54,4.58,0.0,0.51,0.77,136.66
20060410,25.62,9.94,0.0,0.51,0.81,122.0
20060411,26.73,13.82,0.0,0.51,0.49,79.96
20060412,29.54,15.65,0.0,0.5,0.87,133.52
20060413,30.22,15.23,0.0,0.5,0.85,136.3
20060414,29.44,15.35,0.0,0.49,0.7,122.83
20060415,31.92,17.13,0.0,0.49,0.56,110.0
20060416,33.98,16.05,0.0,0.48,0.83,130.57
20060417,36.23,14.66,0.0,0.48,0.76,140.71
20060418,35.68,17.86,0.0,0.48,0.65,139.97
20060419,26.7,12.92,3.81,0.47,0.35,134.92
20060420,26.63,11.91,3.72,0.48,0.3,74.92
20060421,28.2,13.84,1.63,0.48,0.65,117.65
20060422,30.15,13.67,0.0,0.48,0.55,135.8
20060423,30.09,17.01,0.0,0.48,0.31,119.93
20060424,30.23,19.43,3.4,0.48,0.31,61.3
20060425,21.48,11.13,0.82,0.48,0.17,48.95
20060426,22.19,7.28,0.0,0.48,0.28,116.76
20060427,26.68,7.19,0.0,0.47,0.38,147.63
20060428,24.07,16.4,36.38,0.48,0.12,38.07
20060429,21.98,13.88,40.55,0.59,1.07,84.41
20060430,25.8,9.65,0.0,0.58,2.24,141.32
20060501,29.52,12.32,0.76,0.55,2.45,142.58
20060502,28.32,17.95,12.98,0.55,1.47,69.57
20060503,27.59,17.9,7.97,0.57,1.4,118.2
20060504,24.23,16.58,4.17,0.56,0.56,74.8
