,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,4.43,-3.66,0.06,0.64,0.0,51.03
20020102,-0.14,-6.62,0.01,0.64,0.0,33.6
20020103,3.68,-6.72,0.0,0.63,0.0,63.59
20020104,6.07,-3.82,4.22,0.63,-0.0,41.55
20020105,9.18,0.77,7.95,0.66,0.0,20.59
20020106,12.81,-2.73,0.01,0.66,0.07,62.81
20020107,9.37,-4.77,0.0,0.65,0.03,66.94
20020108,19.32,-0.03,0.06,0.65,0.15,62.08
20020109,21.92,4.3,0.0,0.65,0.24,66.81
20020110,12.0,4.93,0.0,0.64,0.02,32.0
20020111,13.58,0.79,0.0,0.64,0.1,68.94
20020112,13.35,0.84,0.01,0.64,0.08,67.7
20020113,18.38,0.37,0.0,0.64,0.14,63.38
20020114,13.96,1.4,0.0,0.63,0.09,71.07
20020115,16.01,-1.45,0.0,0.63,0.1,68.23
20020116,18.42,2.66,0.03,0.63,0.12,64.74
20020117,8.94,-0.42,0.06,0.63,0.01,27.46
20020118,5.87,-2.93,1.1,0.63,0.0,15.29
20020119,10.34,-0.32,0.03,0.63,0.03,69.77
20020120,15.98,-0.05,0.01,0.63,0.07,60.31
20020121,17.6,0.98,0.0,0.62,0.12,74.94
20020122,20.8,6.25,0.3,0.62,0.09,53.48
20020123,22.3,6.09,5.64,0.63,0.07,28.95
20020124,9.31,-0.17,4.09,0.64,0.01,57.29
20020125,14.25,-3.05,0.0,0.64,0.12,77.88
20020126,18.33,-1.68,0.44,0.63,0.15,77.66
20020127,20.72,2.39,0.0,0.63,0.18,64.84
20020128,23.06,7.21,0.0,0.63,0.19,70.17
20020129,24.16,14.77,1.77,0.62,0.14,39.41
20020130,16.07,3.83,8.24,0.63,0.02,14.58
20020131,6.6,-1.78,7.1,0.65,0.0,56.23
20020201,9.02,-6.1,0.0,0.65,0.04,82.27
20020202,9.88,-2.35,0.16,0.65,0.04,45.12
20020203,10.92,2.01,1.05,0.65,0.02,38.81
20020204,9.27,1.75,2.33,0.65,0.0,40.83
20020205,4.89,-0.31,16.77,0.66,0.0,21.31
20020206,5.26,-1.78,1.7,0.67,0.0,31.37
20020207,11.62,-3.29,0.0,0.67,0.1,82.12
20020208,16.44,-0.89,0.2,0.67,0.16,85.4
20020209,14.83,2.88,0.0,0.67,0.21,86.46
20020210,7.71,-1.98,0.0,0.66,0.01,67.2
20020211,11.79,-5.57,0.0,0.66,0.1,87.39
20020212,15.96,-3.56,0.13,0.66,0.2,91.07
20020213,12.44,0.81,0.0,0.66,0.12,86.23
20020214,15.45,-2.48,0.74,0.66,0.11,71.67
20020215,13.27,2.44,1.69,0.66,0.1,83.98
20020216,18.19,-1.59,1.08,0.66,0.26,93.06
20020217,16.18,2.52,0.06,0.66,0.1,83.99
20020218,18.49,4.42,5.11,0.66,0.13,33.76
20020219,21.53,8.36,7.52,0.67,0.46,71.64
20020220,21.09,3.67,0.0,0.66,0.44,93.04
20020221,14.72,4.55,0.04,0.66,0.13,52.12
20020222,15.39,-0.39,0.0,0.66,0.28,94.51
20020223,22.21,1.93,0.0,0.66,0.46,92.05
20020224,23.53,5.61,0.0,0.65,0.5,86.93
20020225,11.14,-2.78,0.12,0.65,0.11,87.45
20020226,2.28,-6.96,0.0,0.64,0.0,104.67
20020227,7.68,-6.85,0.0,0.64,0.04,101.99
20020228,13.7,-4.5,0.0,0.64,0.15,100.41
20020301,12.76,6.33,1.7,0.64,0.01,22.55
20020302,9.61,-7.08,2.52,0.64,0.0,72.98
20020303,2.98,-9.59,0.0,0.64,0.0,107.38
20020304,14.33,-4.57,0.17,0.64,0.14,108.88
20020305,16.83,-3.21,0.0,0.63,0.27,109.26
