,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,9.4,-4.52,0.0,0.36,0.0,63.41
20100102,8.51,-5.13,0.0,0.36,0.0,47.8
20100103,8.65,-3.61,0.0,0.36,0.0,63.34
20100104,7.44,-3.77,0.0,0.36,0.0,46.52
20100105,10.04,-4.07,0.0,0.36,0.01,63.41
20100106,14.85,-6.88,0.01,0.36,0.02,64.76
20100107,-1.49,-8.93,0.0,0.36,0.0,34.58
20100108,0.94,-6.81,0.0,0.36,0.0,65.2
20100109,7.09,-6.14,0.0,0.35,0.01,62.52
20100110,8.02,-6.61,0.0,0.35,0.0,66.4
20100111,10.94,-2.69,0.0,0.35,0.01,66.2
20100112,11.46,-1.24,0.0,0.35,0.01,68.21
20100113,14.48,-2.04,0.0,0.35,0.01,67.31
20100114,9.73,-1.17,0.0,0.35,0.01,48.09
20100115,11.55,-2.27,0.0,0.35,0.01,61.6
20100116,12.92,-2.9,0.0,0.35,0.01,67.42
20100117,15.9,-1.78,0.0,0.35,0.01,63.65
20100118,15.51,-0.71,0.0,0.35,0.02,62.58
20100119,16.0,1.86,0.0,0.35,0.01,44.55
20100120,12.87,0.61,0.0,0.34,0.01,38.38
20100121,15.14,-2.11,0.0,0.34,0.02,71.3
20100122,17.63,4.08,0.55,0.34,0.02,59.07
20100123,10.58,0.76,0.18,0.34,0.01,59.12
20100124,9.67,-2.24,0.0,0.34,0.01,74.4
20100125,8.09,-4.79,0.0,0.34,0.01,65.17
20100126,10.08,-3.1,0.0,0.34,0.0,74.34
20100127,16.78,-1.6,1.14,0.34,0.01,67.84
20100128,4.58,-11.56,26.67,0.35,0.0,11.47
20100129,-0.67,-14.07,0.25,0.35,0.0,25.74
20100130,4.96,-10.67,1.52,0.37,0.0,82.84
20100131,4.74,-5.61,0.6,0.38,0.0,61.72
20100201,10.08,-3.24,0.0,0.39,0.01,79.93
20100202,9.17,-3.41,0.59,0.39,0.01,72.08
20100203,2.52,-1.17,21.86,0.4,0.0,19.54
20100204,4.53,-1.93,1.24,0.41,0.0,27.04
20100205,10.11,-5.06,0.0,0.41,0.02,81.09
20100206,11.74,-3.45,0.02,0.42,0.02,36.77
20100207,9.67,-1.67,1.04,0.41,0.01,31.7
20100208,5.4,-5.52,1.38,0.41,0.0,42.08
20100209,3.39,-5.92,0.01,0.41,0.0,44.64
20100210,6.78,-3.22,0.35,0.41,0.01,61.12
20100211,10.18,-3.02,1.49,0.41,0.02,43.19
20100212,10.33,-4.68,0.01,0.4,0.03,75.97
20100213,14.07,-2.12,0.0,0.4,0.06,85.41
20100214,3.9,-5.28,0.0,0.39,0.0,66.66
20100215,6.28,-6.09,0.0,0.39,0.01,88.3
20100216,8.48,-3.37,0.0,0.38,0.03,77.59
20100217,13.87,-3.6,0.0,0.38,0.05,90.77
20100218,16.98,-2.19,0.0,0.38,0.08,87.0
20100219,16.33,-0.56,0.0,0.38,0.08,83.25
20100220,18.28,0.05,0.0,0.38,0.1,78.13
20100221,13.45,1.04,0.05,0.38,0.06,71.8
20100222,4.4,-4.17,2.21,0.38,0.01,27.59
20100223,5.73,-5.38,0.83,0.38,0.0,78.91
20100224,12.17,-4.74,0.0,0.38,0.03,80.71
20100225,14.31,-1.6,0.0,0.38,0.03,72.95
20100226,10.9,-2.08,0.0,0.38,0.03,92.62
20100227,14.47,-2.75,0.0,0.37,0.04,94.5
20100228,12.19,2.01,3.35,0.38,0.02,48.85
20100301,9.03,-0.23,3.11,0.38,0.02,67.22
20100302,14.9,-3.28,0.0,0.38,0.07,101.33
20100303,17.69,-0.09,0.0,0.38,0.12,105.69
20100304,21.44,1.33,0.0,0.38,0.16,106.4
20100305,19.58,3.87,0.0,0.37,0.13,105.13
20100306,19.08,0.15,0.03,0.37,0.11,95.62
20100307,17.44,8.96,1.98,0.37,0.06,46.33
20100308,14.47,5.92,4.34,0.38,0.06,99.28
20100309,17.9,3.75,0.0,0.38,0.13,110.63
20100310,11.87,0.77,0.18,0.38,0.04,103.74
20100311,8.31,-0.52,0.78,0.38,0.01,64.66
20100312,15.46,-2.67,0.0,0.37,0.08,115.02
20100313,20.67,-0.15,0.0,0.37,0.13,114.62
20100314,16.37,1.65,0.45,0.37,0.06,78.77
20100315,4.69,0.85,10.17,0.38,0.0,33.73
20100316,14.68,-0.2,0.04,0.38,0.07,114.47
