,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-0.35,-11.43,0.26,0.48,0.0,17.18
20010102,-0.17,-8.29,0.48,0.48,0.0,22.26
20010103,7.82,-7.83,0.04,0.48,0.0,62.39
20010104,11.58,-1.22,0.44,0.48,0.02,62.65
20010105,12.87,-1.26,1.47,0.49,0.03,63.41
20010106,11.4,-0.38,0.32,0.49,0.02,58.99
20010107,8.86,-2.27,0.0,0.48,0.0,48.27
20010108,11.56,-3.19,0.0,0.48,0.04,61.79
20010109,9.79,-3.83,0.11,0.48,0.01,59.86
20010110,7.8,-0.61,4.16,0.48,0.0,26.87
20010111,12.14,-1.57,0.12,0.48,0.04,36.97
20010112,11.48,-1.6,0.13,0.48,0.03,39.69
20010113,15.52,2.09,0.48,0.48,0.12,48.81
20010114,9.8,-2.24,0.0,0.48,0.02,65.68
20010115,10.74,-1.55,0.01,0.48,0.04,59.7
20010116,2.64,-2.9,2.66,0.48,0.0,16.12
20010117,2.15,-4.02,0.28,0.48,0.0,22.62
20010118,7.17,-4.72,0.13,0.48,0.0,50.72
20010119,-0.12,-6.37,0.0,0.48,0.0,64.86
20010120,4.05,-6.18,0.02,0.47,0.0,51.67
20010121,6.5,-2.49,0.0,0.47,0.0,67.77
20010122,10.81,-2.65,0.01,0.47,0.02,68.52
20010123,7.36,-0.91,0.02,0.47,0.0,36.95
20010124,9.88,-2.47,0.0,0.47,0.03,58.1
20010125,10.03,-4.56,0.68,0.47,0.02,62.83
20010126,11.69,-3.04,0.0,0.47,0.06,71.62
20010127,1.31,-5.3,10.6,0.47,0.0,22.97
20010128,-0.52,-4.47,13.06,0.47,0.0,18.1
20010129,1.37,-5.88,1.48,0.47,0.0,44.98
20010130,6.2,-1.89,0.0,0.48,0.0,74.15
20010131,6.73,-2.29,1.01,0.5,0.0,76.59
20010201,4.77,-5.32,0.01,0.5,0.0,44.74
20010202,10.08,-5.41,0.0,0.5,0.02,76.95
20010203,12.56,-2.67,0.01,0.49,0.05,57.85
20010204,11.67,0.56,0.0,0.49,0.09,78.45
20010205,16.52,-1.0,0.02,0.48,0.17,78.41
20010206,12.51,1.03,0.2,0.48,0.08,72.95
20010207,16.55,0.62,0.18,0.48,0.11,48.95
20010208,15.17,-2.91,21.5,0.49,0.01,21.45
20010209,-2.8,-9.38,2.85,0.52,0.0,46.11
20010210,2.74,-9.22,1.08,0.52,0.0,65.75
20010211,6.02,-3.96,0.02,0.51,0.0,62.81
20010212,5.81,0.8,2.16,0.51,0.0,30.94
20010213,16.63,4.34,0.76,0.51,0.05,32.1
20010214,11.69,-4.81,0.78,0.51,0.0,21.2
20010215,0.76,-5.0,2.93,0.51,0.0,29.45
20010216,0.76,-6.57,0.84,0.5,0.0,80.5
20010217,3.62,-7.18,0.0,0.5,0.0,89.56
20010218,6.32,-5.12,0.01,0.5,0.0,51.09
20010219,17.75,0.12,0.01,0.5,0.16,86.64
20010220,8.75,2.49,0.09,0.49,0.01,31.64
20010221,3.58,-5.78,0.04,0.49,0.0,25.95
20010222,11.28,-5.76,0.09,0.49,0.1,61.41
20010223,12.26,3.13,27.71,0.52,0.0,12.26
20010224,17.56,2.38,6.97,0.55,0.47,72.98
20010225,12.04,-1.07,0.0,0.54,0.14,78.38
20010226,16.8,2.37,0.95,0.53,0.14,71.67
20010227,6.94,-5.44,1.5,0.53,0.0,23.6
20010228,-1.95,-5.9,4.53,0.52,0.0,22.28
20010301,13.58,-5.37,0.45,0.52,0.12,70.64
20010302,9.71,-0.95,0.02,0.52,0.03,57.41
20010303,14.04,-0.81,0.0,0.52,0.25,80.11
20010304,13.05,-1.52,0.0,0.51,0.22,98.35
20010305,15.56,-3.27,0.0,0.51,0.33,99.42
20010306,17.94,0.66,0.0,0.5,0.28,78.78
20010307,14.07,1.12,0.03,0.5,0.27,86.32
20010308,7.28,0.79,2.14,0.5,0.0,26.56
20010309,16.92,-0.9,0.0,0.5,0.38,103.56
20010310,17.64,4.48,0.63,0.49,0.36,76.3
20010311,14.84,5.44,7.15,0.5,0.03,21.95
20010312,15.43,-0.32,0.14,0.51,0.35,112.06
20010313,20.23,2.7,0.01,0.5,0.71,112.98
20010314,20.65,6.56,0.62,0.49,0.64,92.72
20010315,7.41,-0.92,9.54,0.51,0.0,37.3
20010316,9.81,-3.7,0.01,0.51,0.13,109.66
20010317,11.78,-2.33,0.06,0.5,0.16,82.35
20010318,7.83,1.68,1.98,0.5,0.01,39.88
20010319,11.53,1.7,0.19,0.5,0.18,60.08
20010320,18.46,-1.27,0.0,0.5,0.63,118.38
20010321,23.39,5.16,0.0,0.49,0.91,116.11
20010322,20.62,6.48,0.0,0.48,0.57,98.7
20010323,21.63,6.66,0.0,0.48,0.81,87.18
20010324,9.01,-0.92,0.48,0.48,0.05,90.85
20010325,7.72,-1.81,0.07,0.48,0.09,39.03
20010326,6.96,-0.45,2.45,0.48,0.03,48.84
20010327,7.9,0.05,1.66,0.48,0.02,23.88
20010328,12.47,1.74,0.85,0.48,0.17,38.98
20010329,15.76,3.95,0.19,0.48,0.48,73.91
20010330,18.08,4.65,2.25,0.48,0.51,85.37
20010331,14.86,3.01,0.06,0.48,0.46,116.78
20010401,22.11,2.07,0.03,0.48,0.74,61.71
20010402,25.73,12.05,0.0,0.48,1.17,91.14
20010403,25.79,8.76,0.0,0.47,0.95,94.16
20010404,27.79,10.67,0.05,0.47,1.23,90.9
20010405,28.73,17.49,0.23,0.46,1.19,66.31
20010406,22.35,13.67,4.65,0.46,0.25,45.84
20010407,25.11,8.5,0.0,0.46,1.45,135.66
20010408,27.44,9.32,0.01,0.46,1.35,86.7
20010409,27.26,9.07,0.1,0.45,1.5,115.66
20010410,22.48,17.83,3.34,0.45,0.19,45.26
20010411,22.53,7.04,1.16,0.45,1.07,137.56
20010412,20.08,3.87,0.0,0.45,1.0,113.84
20010413,25.1,5.82,0.7,0.45,1.17,129.82
20010414,25.71,9.97,1.64,0.45,0.79,61.53
20010415,21.32,8.37,0.0,0.45,1.01,137.32
20010416,19.35,4.41,0.0,0.45,0.79,92.85
20010417,14.91,1.34,0.0,0.44,0.46,113.38
