,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-5.1,-11.79,0.0,0.45,0.0,26.7
20100102,-6.21,-12.1,0.0,0.45,0.0,19.68
20100103,-2.77,-11.09,0.0,0.45,0.0,22.77
20100104,-1.6,-10.7,0.0,0.45,0.0,19.01
20100105,-2.05,-10.26,0.0,0.45,0.0,14.78
20100106,-2.92,-12.69,0.84,0.45,0.0,17.2
20100107,-11.76,-18.97,0.0,0.45,0.0,41.36
20100108,-8.76,-19.99,0.0,0.45,0.0,47.21
20100109,-5.05,-18.63,0.0,0.45,0.0,45.73
20100110,5.87,-12.3,0.0,0.45,0.0,51.73
20100111,5.55,-3.35,0.0,0.45,0.0,53.66
20100112,9.6,-3.2,0.0,0.45,0.0,56.19
20100113,9.81,-3.58,0.0,0.45,0.0,55.84
20100114,8.81,-1.78,0.0,0.45,0.0,50.82
20100115,5.36,-1.49,0.0,0.45,0.0,52.99
20100116,11.26,-1.6,0.0,0.45,0.01,52.96
20100117,10.38,-2.14,0.0,0.45,0.01,49.2
20100118,8.31,-1.74,0.0,0.45,0.01,40.1
20100119,3.36,-2.06,0.41,0.45,0.0,16.4
20100120,10.48,-2.2,0.66,0.45,0.01,25.76
20100121,9.35,-0.92,0.07,0.45,0.01,29.88
20100122,10.45,-0.27,0.09,0.45,0.0,46.14
20100123,10.23,-2.92,0.0,0.45,0.01,58.34
20100124,3.62,-3.11,0.0,0.45,0.0,49.25
20100125,3.44,-4.48,0.0,0.45,0.0,62.41
20100126,4.72,-4.95,0.0,0.45,0.0,59.45
20100127,4.13,-3.81,0.0,0.44,0.0,62.29
20100128,-2.41,-7.33,2.16,0.44,0.0,18.15
20100129,-1.09,-9.38,0.72,0.44,0.0,27.46
20100130,6.78,-8.52,0.0,0.44,0.0,58.12
20100131,3.86,-4.77,0.15,0.45,0.0,43.51
20100201,7.4,-4.14,0.03,0.45,0.0,46.17
20100202,9.59,-3.0,0.0,0.45,0.01,66.72
20100203,6.77,-2.77,1.45,0.45,0.0,25.6
20100204,1.55,-3.1,5.6,0.45,0.0,21.77
20100205,3.25,-4.45,0.08,0.45,0.0,24.34
20100206,3.68,-4.77,0.0,0.45,0.0,58.55
20100207,3.99,-3.77,0.25,0.45,0.0,19.72
20100208,-1.98,-9.45,0.06,0.45,0.0,44.61
20100209,-2.57,-12.03,0.0,0.45,0.0,75.57
20100210,3.3,-11.6,0.0,0.45,0.0,26.98
20100211,6.18,-6.92,0.0,0.45,0.0,68.13
20100212,7.93,-4.47,0.0,0.45,0.01,70.47
20100213,11.99,-1.88,0.36,0.45,0.02,64.57
20100214,-0.48,-7.85,0.01,0.45,0.0,77.52
20100215,2.55,-8.27,0.0,0.45,0.0,81.28
20100216,3.08,-10.05,0.0,0.45,0.0,70.98
20100217,9.76,-7.91,0.07,0.45,0.01,80.98
20100218,8.37,-2.03,0.0,0.45,0.0,61.68
20100219,3.33,-2.79,0.32,0.44,0.0,56.2
20100220,1.99,-3.06,1.26,0.44,0.0,23.6
20100221,-1.01,-4.64,3.14,0.44,0.0,18.89
20100222,-2.01,-8.13,0.35,0.44,0.0,42.66
20100223,0.18,-10.52,0.0,0.44,0.0,65.43
20100224,8.56,-9.96,0.02,0.45,0.01,82.17
20100225,2.93,-4.96,0.03,0.45,0.0,78.03
20100226,9.74,-1.54,0.0,0.45,0.01,79.06
20100227,11.01,-2.71,0.0,0.45,0.05,85.48
20100228,6.4,-3.0,0.27,0.45,0.0,48.73
20100301,3.1,-3.27,0.09,0.45,0.0,35.7
20100302,9.12,-3.77,0.06,0.45,0.03,67.62
20100303,10.82,-3.24,0.0,0.45,0.04,85.73
20100304,13.87,-2.6,0.0,0.44,0.07,92.23
20100305,16.5,-0.13,5.15,0.45,0.03,75.34
20100306,14.36,-0.89,0.01,0.45,0.09,96.91
20100307,11.01,-3.52,0.17,0.45,0.04,42.0
20100308,9.99,6.65,16.3,0.46,0.0,19.45
20100309,8.66,1.9,3.07,0.48,0.01,34.05
20100310,8.15,-1.14,0.67,0.48,0.02,49.12
20100311,6.12,-1.2,1.41,0.48,0.0,55.45
20100312,9.11,-0.12,0.05,0.47,0.01,59.09
20100313,12.04,-0.99,0.0,0.47,0.08,83.28
20100314,9.35,-1.69,0.42,0.46,0.02,41.29
20100315,10.58,0.01,0.21,0.46,0.03,77.43
20100316,13.04,-1.51,0.0,0.46,0.12,100.8
20100317,12.55,-3.55,0.0,0.45,0.13,81.98
20100318,20.79,-2.29,0.0,0.45,0.27,107.33
20100319,4.39,-3.72,2.6,0.45,0.0,19.22
20100320,3.37,-5.9,0.04,0.45,0.0,70.01
20100321,11.92,-6.04,0.0,0.45,0.08,114.41
20100322,20.3,-1.96,0.0,0.45,0.29,86.96
20100323,15.99,1.23,0.97,0.45,0.13,102.56
20100324,7.97,0.62,3.4,0.45,0.0,32.07
20100325,13.54,-2.9,0.0,0.45,0.21,116.22
20100326,18.97,0.69,3.04,0.45,0.16,89.47
20100327,10.95,1.02,17.68,0.48,0.02,43.48
20100328,16.12,-1.27,0.0,0.48,0.23,116.39
20100329,23.13,2.08,0.0,0.47,0.56,115.02
20100330,27.52,4.7,0.0,0.46,0.7,106.04
20100331,23.94,7.3,0.0,0.45,0.54,116.91
20100401,26.48,11.03,0.0,0.45,0.56,71.52
20100402,16.19,3.05,1.05,0.45,0.29,120.61
20100403,20.6,0.51,0.0,0.45,0.35,110.74
20100404,20.44,2.8,0.0,0.44,0.46,123.55
20100405,27.64,5.34,0.0,0.44,0.67,120.42
20100406,21.71,4.23,1.86,0.43,0.44,117.27
20100407,11.49,1.58,1.95,0.44,0.08,86.18
20100408,16.19,2.22,0.05,0.43,0.3,124.63
20100409,22.46,2.13,0.0,0.43,0.5,132.93
20100410,18.32,5.13,0.0,0.43,0.3,127.72
20100411,22.84,4.86,0.0,0.43,0.35,103.95
20100412,27.34,10.8,0.18,0.42,0.72,123.52
20100413,23.96,13.59,3.81,0.42,0.48,113.98
20100414,22.76,14.44,14.66,0.45,0.24,94.94
20100415,22.65,13.59,10.0,0.46,0.32,87.42
20100416,15.89,4.69,5.87,0.48,0.21,82.24
20100417,17.07,1.06,0.0,0.47,0.48,130.07
20100418,19.05,4.6,0.0,0.46,0.52,119.27
20100419,18.5,6.37,0.61,0.46,0.39,84.93
20100420,17.96,5.51,0.67,0.45,0.29,52.34
20100421,20.82,8.26,1.21,0.45,0.48,85.68
20100422,20.32,12.13,29.68,0.48,0.17,40.62
20100423,21.09,7.91,12.1,0.52,0.8,137.05
20100424,16.15,6.92,0.22,0.52,0.23,114.38
20100425,20.02,6.15,0.01,0.5,0.77,142.02
20100426,14.79,4.33,0.16,0.49,0.39,136.44
20100427,17.83,1.47,0.0,0.48,0.65,145.09
20100428,29.31,5.48,0.0,0.47,1.32,117.05
20100429,23.94,8.6,2.65,0.46,0.98,135.64
20100430,18.65,6.12,0.35,0.46,0.62,129.42
20100501,19.18,3.51,0.3,0.45,0.78,115.06
20100502,21.8,4.9,1.34,0.45,0.91,128.1
20100503,21.87,4.97,0.51,0.45,0.87,147.29
20100504,29.87,7.08,0.0,0.44,1.44,150.07
20100505,20.23,6.7,0.0,0.43,0.78,152.45
20100506,27.33,6.54,2.32,0.43,0.99,145.23
20100507,15.66,3.52,1.11,0.43,0.36,152.27
20100508,15.81,1.85,0.0,0.43,0.43,119.53
20100509,23.23,5.96,0.14,0.42,0.66,103.62
20100510,25.78,8.12,6.47,0.43,0.42,62.37
20100511,20.01,7.08,1.48,0.43,0.66,101.17
20100512,12.12,4.5,4.03,0.44,0.07,40.09
20100513,19.24,2.4,0.97,0.44,0.63,154.54
20100514,20.73,7.08,0.0,0.44,0.71,128.62
20100515,19.66,9.52,13.01,0.45,0.35,87.3
20100516,21.01,10.34,4.82,0.46,0.63,103.98
20100517,21.71,9.51,0.14,0.46,0.93,124.15
20100518,17.67,8.4,11.74,0.47,0.2,109.96
20100519,18.16,9.0,25.83,0.5,0.15,46.7
20100520,18.15,8.4,0.73,0.52,0.48,55.74
20100521,25.91,7.8,0.0,0.51,1.49,147.38
20100522,31.76,18.97,0.0,0.48,2.35,148.27
20100523,28.95,14.54,0.72,0.47,1.88,145.03
20100524,27.81,18.08,4.45,0.47,0.84,100.82
20100525,23.73,15.9,12.31,0.48,0.44,123.2
20100526,24.82,15.78,2.33,0.48,0.98,106.35
20100527,29.12,15.9,0.05,0.48,1.71,156.51
20100528,31.78,16.94,0.0,0.47,2.27,157.6
20100529,31.88,17.7,1.39,0.45,2.15,157.3
20100530,24.94,12.92,0.62,0.45,1.27,101.91
20100531,28.12,10.96,0.43,0.44,1.64,121.38
20100601,33.9,17.15,0.72,0.43,2.21,153.09
20100602,26.76,15.56,0.87,0.43,1.08,152.91
20100603,30.68,13.58,0.02,0.42,1.54,142.16
20100604,35.37,18.23,0.33,0.41,2.16,149.5
20100605,32.91,20.15,0.24,0.41,1.86,152.65
20100606,31.09,17.96,0.93,0.41,1.66,144.34
20100607,29.92,17.62,19.91,0.43,1.09,84.68
20100608,28.52,18.94,1.03,0.44,1.46,99.5
20100609,28.6,17.22,0.0,0.43,1.57,85.62
20100610,34.28,20.29,0.17,0.42,1.78,144.95
20100611,33.33,22.36,5.77,0.41,1.79,137.39
20100612,26.82,20.76,10.93,0.43,0.82,87.05
20100613,27.6,17.01,10.37,0.45,0.59,80.62
20100614,25.69,14.98,0.32,0.45,1.47,106.2
20100615,29.9,13.69,0.0,0.44,2.18,162.37
20100616,32.65,18.51,0.76,0.43,1.86,146.7
20100617,35.56,22.4,0.8,0.42,2.62,159.1
20100618,31.34,19.04,0.79,0.41,1.89,161.82
20100619,35.54,19.46,4.39,0.41,1.9,153.5
20100620,34.67,21.55,9.48,0.41,1.8,147.81
20100621,34.15,20.1,5.83,0.42,1.82,154.99
20100622,36.81,21.26,2.94,0.42,2.36,154.66
20100623,29.3,17.69,1.22,0.41,1.62,155.9
20100624,31.02,16.21,0.0,0.41,1.76,137.7
20100625,37.42,20.63,0.45,0.4,2.22,160.66
20100626,38.51,22.19,0.16,0.39,2.18,158.42
20100627,31.18,18.92,1.36,0.39,1.28,153.57
20100628,34.15,17.08,0.0,0.38,1.62,139.24
20100629,34.56,18.62,0.0,0.38,1.43,153.31
20100630,34.14,19.02,0.0,0.38,1.13,159.42
20100701,33.63,17.88,0.0,0.38,0.86,147.91
20100702,33.96,21.66,0.0,0.37,0.68,131.51
20100703,33.51,21.91,0.62,0.37,0.57,108.08
20100704,29.92,19.87,15.61,0.38,0.41,91.7
20100705,28.99,18.79,6.05,0.41,1.05,100.22
20100706,31.84,16.36,3.42,0.41,1.72,155.49
20100707,26.2,19.19,11.65,0.42,0.4,70.97
20100708,24.82,17.31,0.15,0.42,0.71,84.31
20100709,29.01,17.98,0.02,0.42,1.62,135.67
20100710,32.08,19.26,1.88,0.41,1.73,152.85
20100711,33.02,20.58,0.25,0.41,2.02,158.59
20100712,32.42,20.13,0.89,0.4,1.74,100.41
20100713,39.52,20.01,0.02,0.39,2.2,158.93
20100714,39.43,24.33,2.16,0.38,1.73,144.05
20100715,34.6,20.01,0.46,0.38,1.3,135.99
20100716,38.36,22.78,0.24,0.38,1.46,152.39
20100717,40.77,23.12,0.12,0.38,1.25,156.23
20100718,38.88,23.77,0.48,0.37,0.78,151.07
20100719,40.9,22.59,0.0,0.37,0.76,156.13
20100720,32.12,23.05,7.73,0.37,0.34,124.86
20100721,34.67,23.09,3.42,0.38,0.86,137.91
20100722,37.96,24.48,3.06,0.38,1.14,154.64
20100723,37.35,24.49,1.18,0.38,0.98,145.22
20100724,29.3,21.33,0.21,0.38,0.52,100.41
20100725,30.84,19.76,3.48,0.38,0.48,110.69
20100726,35.65,21.42,0.25,0.38,1.08,151.68
20100727,36.09,21.96,0.0,0.38,0.95,153.45
20100728,36.79,21.28,0.0,0.37,0.77,151.72
20100729,36.05,22.14,0.84,0.37,0.56,133.88
20100730,38.96,24.87,1.8,0.37,0.56,138.14
20100731,35.37,22.23,2.96,0.37,0.54,129.23
20100801,37.37,22.54,0.3,0.37,0.5,140.99
20100802,40.79,24.28,0.78,0.37,0.61,152.22
20100803,36.08,23.23,7.42,0.37,0.44,139.95
20100804,30.85,22.21,1.52,0.38,0.52,132.72
20100805,32.33,20.65,1.4,0.38,0.71,125.37
20100806,32.37,20.76,0.97,0.38,0.64,103.97
20100807,37.12,22.08,0.05,0.37,0.76,136.52
20100808,40.93,25.21,0.42,0.37,0.76,141.5
20100809,39.39,25.49,2.66,0.37,0.56,137.41
20100810,37.33,24.96,0.63,0.37,0.5,117.5
20100811,38.48,24.12,1.49,0.36,0.5,138.46
20100812,40.64,25.43,0.91,0.36,0.43,137.1
20100813,35.51,21.53,4.48,0.37,0.45,140.81
20100814,34.94,18.64,1.89,0.37,0.42,119.03
20100815,30.09,19.3,4.76,0.37,0.34,89.09
20100816,28.66,17.41,2.36,0.38,0.25,82.32
20100817,30.23,18.52,0.64,0.38,0.52,73.8
20100818,35.91,17.01,0.0,0.38,0.68,121.67
20100819,37.63,21.93,1.5,0.37,0.56,137.24
20100820,35.08,21.61,5.16,0.38,0.7,135.89
20100821,37.37,21.53,0.0,0.38,0.83,138.24
20100822,35.93,20.26,0.0,0.37,0.53,138.31
20100823,36.86,18.05,18.91,0.38,0.3,121.19
20100824,27.73,15.81,8.14,0.41,0.94,118.76
20100825,28.69,13.45,0.0,0.41,1.16,137.75
20100826,29.43,14.4,0.0,0.4,1.01,130.98
20100827,32.15,13.56,0.0,0.39,1.02,131.29
20100828,33.62,17.05,0.0,0.39,0.89,131.22
20100829,32.63,20.99,0.0,0.38,0.76,101.77
20100830,34.49,20.39,0.02,0.38,0.67,115.74
20100831,34.94,20.6,0.61,0.38,0.65,109.39
20100901,30.1,16.82,2.64,0.38,0.34,76.91
20100902,26.13,14.71,1.23,0.38,0.23,92.34
20100903,26.94,10.9,0.0,0.38,0.4,129.8
20100904,32.63,13.12,0.0,0.37,0.46,128.08
20100905,37.44,16.92,0.0,0.37,0.44,122.11
20100906,29.83,13.27,0.01,0.37,0.25,116.34
20100907,27.83,12.33,0.01,0.36,0.2,121.18
20100908,30.87,17.23,0.1,0.36,0.14,74.85
20100909,31.38,18.35,0.02,0.36,0.16,78.63
20100910,31.52,17.47,0.01,0.36,0.17,119.98
20100911,29.5,13.36,0.03,0.36,0.15,121.09
20100912,32.39,16.59,0.0,0.36,0.14,119.01
20100913,34.98,19.26,2.15,0.36,0.12,113.59
20100914,31.44,19.02,16.14,0.37,0.12,112.96
20100915,28.95,17.55,9.88,0.41,0.68,96.94
20100916,26.15,13.26,0.01,0.41,0.56,97.95
20100917,33.19,15.6,0.06,0.4,0.84,115.44
20100918,28.02,13.68,0.11,0.39,0.52,99.39
20100919,32.97,12.38,0.01,0.39,0.59,96.4
20100920,32.58,19.9,0.01,0.38,0.71,112.23
20100921,31.34,19.95,0.23,0.38,0.55,101.67
20100922,33.3,20.77,1.71,0.38,0.48,104.88
20100923,30.37,14.32,5.56,0.38,0.39,54.52
20100924,28.14,12.45,0.0,0.38,0.49,110.33
20100925,26.47,11.7,0.29,0.38,0.38,102.57
20100926,23.81,9.24,0.0,0.38,0.3,109.54
20100927,30.3,10.15,0.0,0.38,0.36,105.95
20100928,27.66,12.73,0.0,0.38,0.3,105.96
20100929,33.06,13.9,0.0,0.38,0.35,106.02
