,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,-0.38,-9.53,1.45,0.41,0.0,19.48
20140102,5.98,-10.01,0.15,0.41,0.0,50.13
20140103,8.76,-5.46,0.05,0.41,0.0,50.6
20140104,0.77,-7.49,0.59,0.42,0.0,25.72
20140105,-8.15,-15.2,0.04,0.41,0.0,34.25
20140106,-4.09,-17.95,0.0,0.41,0.0,47.34
20140107,8.3,-8.55,0.0,0.41,0.0,38.93
20140108,-0.89,-6.34,0.0,0.41,0.0,44.79
20140109,3.62,-6.92,0.0,0.41,0.0,18.87
20140110,7.49,-2.42,0.57,0.41,0.0,39.23
20140111,11.08,-1.09,0.0,0.42,0.01,56.77
20140112,11.12,-1.17,0.0,0.41,0.0,31.74
20140113,12.02,-2.41,0.0,0.41,0.01,56.21
20140114,6.47,-3.64,0.01,0.41,0.0,47.34
20140115,11.58,-4.28,0.0,0.41,0.01,47.29
20140116,8.56,-1.79,0.0,0.41,0.0,52.55
20140117,8.08,-4.36,0.0,0.41,0.0,56.65
20140118,10.16,-2.42,0.0,0.41,0.01,54.84
20140119,17.3,-2.06,0.0,0.41,0.03,59.6
20140120,10.04,-6.74,0.0,0.41,0.0,57.98
20140121,5.87,-8.6,0.0,0.41,0.0,59.99
20140122,6.19,-8.79,0.05,0.41,0.0,55.85
20140123,-6.24,-12.18,0.13,0.41,0.0,55.72
20140124,11.58,-10.8,0.0,0.41,0.0,57.62
20140125,11.37,1.31,0.0,0.41,0.01,61.9
20140126,15.23,-7.74,0.0,0.41,0.04,60.93
20140127,-5.91,-9.27,0.38,0.41,0.0,33.31
20140128,-0.81,-9.18,0.01,0.41,0.0,55.81
20140129,9.13,-8.92,0.0,0.41,0.0,66.2
20140130,8.34,-3.25,0.14,0.41,0.0,33.77
20140131,-0.47,-4.74,0.41,0.41,0.0,31.15
20140201,0.25,-6.74,0.06,0.41,0.0,28.23
20140202,-0.56,-10.99,0.0,0.41,0.0,65.68
20140203,2.41,-8.74,0.15,0.41,0.0,28.56
20140204,-2.75,-13.02,7.57,0.41,0.0,9.0
20140205,-10.85,-15.41,0.01,0.41,0.0,49.62
20140206,-10.14,-16.77,0.0,0.41,0.0,19.2
20140207,-5.25,-14.27,0.0,0.41,0.0,15.18
20140208,0.18,-9.38,0.01,0.41,0.0,25.21
20140209,-4.39,-10.22,2.84,0.41,0.0,20.19
20140210,-7.32,-12.77,0.45,0.41,0.0,16.12
20140211,0.98,-12.78,0.07,0.41,0.0,71.95
20140212,4.07,-6.26,0.1,0.41,0.0,65.26
20140213,13.08,-3.36,0.29,0.42,0.02,79.1
20140214,11.4,-2.65,0.03,0.42,0.02,80.22
20140215,14.99,-3.02,0.0,0.42,0.04,80.58
20140216,13.99,-2.18,0.0,0.42,0.03,75.17
20140217,14.94,2.17,0.0,0.42,0.06,82.66
20140218,21.08,-0.04,0.0,0.41,0.13,82.41
20140219,12.69,0.21,0.09,0.41,0.01,65.27
20140220,9.4,-3.95,2.99,0.42,0.01,83.56
20140221,13.5,-4.36,0.0,0.42,0.04,86.47
20140222,13.59,-2.52,0.13,0.41,0.05,86.25
20140223,4.15,-5.77,0.27,0.41,0.0,43.98
20140224,6.82,-6.18,0.02,0.41,0.0,73.67
20140225,-0.62,-7.56,0.47,0.41,0.0,57.45
20140226,4.17,-9.82,0.0,0.41,0.0,87.42
20140227,8.65,-6.46,0.0,0.41,0.0,85.9
20140228,11.4,-4.53,0.0,0.41,0.03,87.77
20140301,-3.73,-12.39,0.55,0.41,0.0,19.34
20140302,-10.92,-16.02,2.79,0.41,0.0,26.53
20140303,-0.21,-15.38,0.0,0.41,0.0,56.82
20140304,9.98,-8.43,0.01,0.41,0.01,68.14
20140305,4.31,-4.52,0.91,0.41,0.0,72.59
20140306,15.02,-4.46,0.0,0.41,0.04,81.2
20140307,11.17,-3.42,0.06,0.41,0.02,54.77
20140308,7.54,-3.87,0.3,0.41,0.0,79.59
20140309,19.52,-1.49,0.0,0.41,0.14,103.84
20140310,24.97,1.32,0.0,0.41,0.27,98.66
20140311,12.22,-0.38,0.34,0.41,0.04,57.55
20140312,13.12,-3.36,0.0,0.41,0.06,107.38
20140313,20.95,-2.68,0.0,0.41,0.18,106.81
20140314,17.84,4.79,0.0,0.41,0.14,107.78
20140315,21.9,0.26,0.0,0.4,0.19,94.53
20140316,8.7,-2.68,0.17,0.4,0.02,107.62
20140317,21.69,-1.37,0.0,0.4,0.14,79.27
20140318,13.19,1.09,0.3,0.4,0.05,75.59
20140319,14.2,-2.18,0.0,0.4,0.08,112.66
20140320,21.39,-0.22,0.0,0.4,0.17,108.02
20140321,16.35,3.27,0.0,0.39,0.07,85.62
20140322,7.55,-4.17,0.06,0.39,0.01,102.18
20140323,8.38,-7.08,0.0,0.39,0.02,116.92
20140324,8.73,-4.25,0.01,0.39,0.01,103.13
20140325,10.39,-4.07,0.0,0.39,0.04,108.74
20140326,10.35,0.26,0.34,0.39,0.01,67.16
20140327,13.2,1.86,0.02,0.39,0.05,103.16
20140328,15.58,-0.23,0.06,0.39,0.04,97.52
20140329,20.53,-3.05,0.0,0.39,0.14,103.53
20140330,27.13,7.55,0.0,0.39,0.2,83.2
20140331,19.35,1.52,0.0,0.38,0.13,123.34
20140401,13.87,-1.17,0.0,0.38,0.04,107.59
20140402,17.62,0.9,0.24,0.38,0.09,84.61
20140403,9.86,0.37,2.14,0.39,0.01,33.78
20140404,14.56,-2.28,0.0,0.39,0.07,126.12
20140405,18.95,2.11,0.06,0.39,0.07,83.91
20140406,16.45,5.96,0.57,0.39,0.08,85.01
20140407,16.91,4.38,0.65,0.39,0.06,89.67
20140408,18.83,1.51,0.0,0.39,0.13,129.95
20140409,30.15,5.16,0.0,0.38,0.29,128.53
20140410,22.12,9.36,0.0,0.38,0.14,120.31
20140411,26.77,6.54,0.0,0.38,0.19,130.78
20140412,31.43,11.97,0.06,0.38,0.22,111.9
20140413,13.94,0.32,1.05,0.38,0.01,30.52
