,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,7.54,-3.02,0.0,0.66,0.0,55.23
20120102,2.75,-5.79,0.0,0.65,0.0,55.74
20120103,8.51,-5.06,0.0,0.65,0.0,55.08
20120104,10.61,-0.65,0.0,0.65,0.02,56.81
20120105,14.8,-0.86,0.0,0.65,0.06,56.64
20120106,14.25,0.27,0.0,0.65,0.07,56.07
20120107,9.33,-2.45,0.0,0.65,0.01,46.16
20120108,8.74,-1.44,0.0,0.65,0.01,34.66
20120109,9.42,-3.21,0.0,0.64,0.02,56.21
20120110,11.24,-1.27,0.0,0.64,0.04,55.56
20120111,9.09,-3.95,0.3,0.64,0.01,50.5
20120112,-2.2,-6.88,0.03,0.64,0.0,34.05
20120113,3.44,-5.83,0.0,0.64,0.0,55.27
20120114,6.3,-1.56,0.0,0.64,0.0,58.22
20120115,11.37,-1.56,0.0,0.64,0.02,57.97
20120116,14.95,2.63,1.18,0.64,0.1,55.06
20120117,1.05,-6.5,0.16,0.64,0.0,61.95
20120118,4.7,-6.89,0.0,0.64,0.0,51.8
20120119,2.09,-4.99,0.0,0.63,0.0,58.62
20120120,0.25,-6.45,0.0,0.63,0.0,18.74
20120121,0.43,-10.11,0.0,0.63,0.0,51.11
20120122,13.01,-1.93,0.21,0.63,0.01,39.41
20120123,8.87,-1.87,0.0,0.63,0.01,64.91
20120124,13.02,-0.82,0.0,0.63,0.04,51.41
20120125,10.19,1.98,0.13,0.63,0.01,34.48
20120126,12.41,-1.29,0.02,0.63,0.06,62.82
20120127,8.79,-2.68,0.14,0.63,0.0,23.03
20120128,7.33,-4.92,0.0,0.63,0.0,69.02
20120129,11.65,-3.53,0.0,0.63,0.05,67.3
20120130,15.15,0.08,0.0,0.62,0.07,61.56
20120131,16.53,4.39,0.0,0.62,0.11,39.86
20120201,15.34,2.26,0.0,0.62,0.08,61.54
20120202,13.58,1.21,0.1,0.62,0.03,56.09
20120203,13.22,6.35,33.51,0.65,0.01,8.81
20120204,7.23,-0.12,1.29,0.68,0.0,24.03
20120205,8.95,-2.2,0.04,0.67,0.03,70.37
20120206,10.55,-2.97,0.0,0.66,0.05,74.02
20120207,5.88,-0.63,1.9,0.66,0.0,19.96
20120208,3.91,-3.46,0.02,0.66,0.0,36.11
20120209,6.72,-2.92,1.04,0.66,0.0,40.78
20120210,0.81,-9.49,0.12,0.66,0.0,45.17
20120211,-2.07,-10.45,0.0,0.66,0.0,79.21
20120212,1.83,-11.82,0.45,0.66,0.0,58.73
20120213,2.19,-1.76,3.3,0.66,0.0,17.45
20120214,7.87,-3.76,0.03,0.66,0.01,74.98
20120215,11.82,0.63,4.72,0.66,0.01,43.92
20120216,10.61,-2.66,0.12,0.66,0.07,77.83
