,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,0.12,-9.85,0.9,0.46,0.0,37.71
20130102,-3.04,-8.4,1.0,0.46,0.0,26.71
20130103,2.69,-10.97,0.02,0.46,0.0,32.52
20130104,4.79,-5.6,0.03,0.46,0.0,36.84
20130105,1.8,-5.24,0.0,0.46,0.0,39.83
20130106,5.01,-7.75,0.0,0.46,0.0,26.78
20130107,6.15,-4.03,0.0,0.46,0.0,38.53
20130108,6.31,-3.64,0.1,0.46,0.0,35.16
20130109,8.6,-3.1,0.0,0.46,0.0,39.12
20130110,7.97,-1.62,0.02,0.46,0.0,16.4
20130111,-1.84,-12.55,2.51,0.46,0.0,9.78
20130112,-11.18,-14.2,0.52,0.46,0.0,15.61
20130113,-8.64,-13.85,0.06,0.46,0.0,30.51
20130114,-5.99,-11.84,0.05,0.46,0.0,36.8
20130115,-0.24,-10.35,0.63,0.46,0.0,27.12
20130116,5.76,-1.35,0.02,0.46,0.0,36.42
20130117,7.19,-3.57,0.0,0.46,0.0,43.06
20130118,10.27,-0.42,0.0,0.46,0.0,40.3
20130119,2.23,-5.03,0.05,0.46,0.0,42.59
20130120,-4.11,-12.96,0.09,0.46,0.0,33.84
20130121,-7.13,-13.25,0.97,0.46,0.0,22.73
20130122,5.48,-12.36,0.01,0.46,0.0,37.3
20130123,-4.94,-10.37,0.04,0.46,0.0,25.37
20130124,6.26,-11.11,0.02,0.46,0.0,40.23
20130125,8.07,-4.97,0.0,0.46,0.0,42.25
20130126,11.15,-1.73,0.01,0.46,0.0,47.7
20130127,4.94,-2.35,0.13,0.46,0.0,42.26
20130128,2.4,-2.95,0.93,0.46,0.0,14.77
20130129,2.38,-9.27,0.56,0.46,0.0,42.44
20130130,-5.89,-12.1,0.75,0.46,0.0,35.44
20130131,-10.05,-17.76,0.46,0.46,0.0,36.55
20130201,5.3,-9.67,0.6,0.46,0.0,34.73
20130202,5.76,-2.2,0.13,0.46,0.0,51.22
20130203,10.45,-3.04,0.01,0.46,0.0,45.98
20130204,8.48,-2.38,0.03,0.46,0.0,45.58
20130205,8.34,-2.4,0.0,0.46,0.0,48.92
