,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,20.48,10.67,0.17,0.41,0.03,21.75
20040102,23.7,9.83,0.0,0.41,0.09,60.14
20040103,23.94,11.87,0.04,0.41,0.06,39.63
20040104,16.17,-1.84,0.11,0.41,0.0,51.09
20040105,1.59,-6.67,0.0,0.41,0.01,55.99
20040106,-0.76,-9.1,0.0,0.41,0.0,64.23
20040107,5.77,-4.79,0.0,0.41,0.0,37.41
20040108,10.16,-0.74,0.0,0.41,0.01,52.84
20040109,8.23,-3.91,0.0,0.41,0.01,59.24
20040110,11.28,-3.18,0.0,0.41,0.01,65.3
20040111,17.76,-0.22,0.0,0.41,0.03,59.01
20040112,13.43,3.59,1.96,0.41,0.01,37.52
20040113,17.44,7.46,0.18,0.41,0.03,38.69
20040114,19.3,5.6,0.05,0.41,0.04,51.98
20040115,13.37,4.83,3.33,0.41,0.01,40.01
20040116,13.86,8.16,12.17,0.42,0.01,11.7
20040117,12.58,3.3,11.26,0.45,0.02,17.75
20040118,6.33,-2.81,1.07,0.45,0.01,34.9
20040119,4.26,-6.49,0.0,0.45,0.0,67.29
20040120,6.8,-4.75,0.2,0.45,0.0,56.93
20040121,10.73,-2.34,0.0,0.45,0.04,53.11
20040122,12.15,-1.69,0.0,0.45,0.04,70.35
20040123,17.35,-2.06,0.0,0.45,0.06,66.49
20040124,18.13,8.44,4.42,0.45,0.05,29.72
20040125,17.94,6.73,0.88,0.45,0.1,71.74
20040126,5.67,-6.89,0.07,0.45,0.01,22.39
20040127,3.83,-7.54,0.0,0.45,0.0,71.54
20040128,13.38,-3.99,0.0,0.45,0.04,73.88
20040129,9.88,-4.55,0.0,0.45,0.02,32.1
20040130,5.7,-6.92,0.0,0.45,0.01,67.39
20040131,8.48,-4.09,0.03,0.45,0.01,22.72
20040201,9.3,0.65,9.46,0.45,0.01,13.8
20040202,7.79,-4.17,0.04,0.46,0.01,73.21
20040203,8.67,-4.95,0.0,0.45,0.01,63.62
20040204,3.31,-1.34,11.7,0.46,0.01,11.32
20040205,6.5,-2.14,0.82,0.47,0.0,18.6
20040206,3.24,-5.74,0.0,0.47,0.0,58.62
20040207,5.73,-6.1,0.0,0.47,0.01,77.99
20040208,11.33,-4.48,0.11,0.47,0.03,60.28
20040209,6.65,0.04,0.75,0.47,0.01,21.39
20040210,12.4,-2.73,0.03,0.47,0.07,66.7
20040211,6.92,1.4,3.63,0.47,0.0,20.79
20040212,3.16,-5.62,0.0,0.47,0.0,85.59
20040213,4.8,-5.71,0.4,0.47,0.01,46.09
20040214,4.62,-2.36,4.07,0.47,0.0,26.15
20040215,7.84,-4.55,0.02,0.47,0.02,60.85
20040216,14.44,-2.43,0.16,0.47,0.08,83.78
20040217,13.69,-1.06,0.0,0.47,0.09,87.16
20040218,19.77,0.37,0.02,0.47,0.19,76.14
20040219,21.71,7.01,0.0,0.46,0.23,85.98
20040220,16.68,4.61,0.01,0.46,0.18,81.95
20040221,17.98,2.23,0.0,0.46,0.23,89.88
20040222,20.37,4.99,6.65,0.46,0.16,79.41
20040223,13.63,7.25,19.66,0.48,0.02,18.29
20040224,7.62,2.67,4.47,0.51,0.0,22.1
20040225,10.23,-0.05,0.89,0.5,0.08,79.09
20040226,13.08,-2.82,0.0,0.5,0.2,91.16
20040227,16.29,-1.04,0.0,0.49,0.25,99.2
20040228,13.41,4.75,0.23,0.49,0.05,40.8
20040229,17.25,7.3,12.33,0.5,0.19,65.87
20040301,17.59,2.53,0.0,0.5,0.33,102.1
20040302,15.33,1.78,2.8,0.5,0.18,61.55
20040303,16.87,7.69,24.08,0.52,0.02,20.35
20040304,21.18,9.73,21.61,0.56,0.11,22.93
20040305,17.79,5.31,2.41,0.57,0.42,91.96
20040306,18.55,3.83,0.0,0.56,0.43,107.42
20040307,16.39,5.37,0.0,0.55,0.44,106.26
