,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,0.51,-6.77,18.33,0.61,0.0,21.31
20210102,0.72,-7.52,1.09,0.61,0.0,20.24
20210103,3.98,-7.17,0.56,0.62,0.0,44.8
20210104,7.3,-2.99,0.27,0.62,0.0,46.91
20210105,8.7,-3.46,0.04,0.63,0.0,44.29
20210106,5.54,1.61,7.11,0.64,0.0,15.38
20210107,5.11,-2.31,1.25,0.64,0.0,22.62
20210108,4.26,-3.5,0.07,0.64,0.0,51.26
20210109,4.84,-4.45,0.0,0.64,0.0,39.56
20210110,2.11,-4.24,0.0,0.64,0.0,42.45
20210111,6.15,-4.43,0.0,0.63,0.0,56.98
20210112,9.89,-3.38,0.0,0.63,0.01,58.43
20210113,11.28,-2.57,0.01,0.63,0.02,51.85
20210114,10.19,0.74,0.2,0.63,0.02,41.84
20210115,2.23,-1.92,0.08,0.63,0.0,28.98
20210116,6.4,-3.65,0.0,0.62,0.0,49.07
20210117,8.74,-3.37,0.0,0.62,0.01,60.46
20210118,10.34,-2.24,0.0,0.62,0.01,33.13
20210119,6.88,-2.36,0.0,0.62,0.0,52.08
20210120,9.87,-2.41,0.0,0.62,0.01,40.26
20210121,8.33,1.63,0.0,0.62,0.0,41.52
20210122,6.32,-3.87,0.0,0.62,0.0,63.52
20210123,7.29,-4.24,0.09,0.62,0.0,35.86
20210124,6.57,4.02,3.49,0.62,-0.0,13.85
20210125,8.58,-1.2,30.73,0.67,0.01,21.55
20210126,1.95,-3.53,0.25,0.67,0.0,15.89
20210127,0.44,-5.51,0.14,0.66,0.0,20.38
20210128,3.67,-5.65,0.0,0.66,0.0,44.58
20210129,10.39,-1.51,0.97,0.66,0.01,58.08
20210130,13.35,1.28,27.87,0.69,0.0,10.97
20210131,5.18,-3.81,0.01,0.7,0.0,30.42
20210201,6.04,-4.37,0.07,0.69,0.0,62.89
20210202,10.25,-3.62,0.03,0.69,0.03,69.8
20210203,14.33,-1.67,0.01,0.68,0.09,68.68
20210204,8.44,-2.52,0.01,0.68,0.0,56.1
20210205,11.26,-3.33,0.0,0.68,0.05,67.0
20210206,1.29,-7.42,0.08,0.68,0.0,43.0
20210207,-1.67,-7.85,0.19,0.67,0.0,13.97
20210208,-4.75,-10.45,0.46,0.67,0.0,17.79
20210209,-5.85,-10.94,0.22,0.67,0.0,24.95
20210210,-4.76,-8.81,0.1,0.67,0.0,25.36
20210211,-4.71,-9.81,0.05,0.67,0.0,28.24
20210212,-7.24,-12.82,0.01,0.67,0.0,38.63
20210213,-9.09,-15.59,0.06,0.67,0.0,73.03
20210214,-13.92,-17.7,3.48,0.67,0.0,28.21
20210215,-15.65,-19.42,0.99,0.67,0.0,50.8
20210216,-9.66,-19.6,1.01,0.67,0.0,74.95
20210217,-4.7,-11.67,2.86,0.67,0.0,47.91
20210218,-2.17,-12.15,0.02,0.67,0.0,62.51
20210219,1.4,-11.58,0.0,0.67,0.0,70.82
20210220,6.26,-7.22,0.0,0.67,0.0,81.27
20210221,9.4,-1.98,0.03,0.68,0.01,41.95
20210222,14.76,-2.16,0.0,0.67,0.11,87.29
20210223,18.99,-0.6,0.0,0.67,0.25,91.23
20210224,11.48,-0.87,0.0,0.67,0.11,89.41
20210225,10.44,-3.23,0.0,0.66,0.08,74.02
20210226,8.96,-2.59,0.01,0.66,0.01,42.89
20210227,17.12,2.12,0.17,0.66,0.18,77.05
20210228,12.21,-1.21,0.26,0.66,0.02,66.8
20210301,12.51,-4.45,0.02,0.66,0.15,95.75
20210302,14.55,-1.97,0.0,0.66,0.2,98.62
20210303,18.89,-1.73,0.0,0.66,0.31,82.31
20210304,19.98,1.05,0.01,0.66,0.39,89.19
20210305,12.55,2.75,0.59,0.66,0.04,52.48
20210306,16.64,0.1,0.0,0.65,0.29,97.7
20210307,17.94,1.3,0.0,0.65,0.37,100.08
20210308,19.67,3.19,0.0,0.65,0.43,95.23
20210309,21.12,8.71,0.0,0.64,0.36,87.47
20210310,23.12,14.9,3.11,0.64,0.43,69.6
20210311,15.23,5.92,9.2,0.66,0.11,43.14
20210312,11.94,7.84,38.75,0.69,0.02,14.96
20210313,15.94,7.59,16.56,0.73,0.06,31.35
20210314,17.35,6.33,20.48,0.74,0.11,21.29
20210315,16.95,6.3,0.09,0.74,0.34,91.06
