,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,6.04,-3.1,0.0,0.35,0.0,49.99
20210102,12.77,-3.06,0.0,0.35,0.0,62.23
20210103,13.63,-2.51,0.0,0.35,0.0,62.5
20210104,14.31,-0.49,0.0,0.35,0.0,61.49
20210105,17.82,0.68,0.0,0.35,0.0,53.09
20210106,9.67,-2.58,0.0,0.35,0.0,56.26
20210107,9.66,-4.68,0.0,0.35,0.0,61.79
20210108,8.44,-4.49,0.0,0.35,0.0,40.86
20210109,5.27,-3.94,2.05,0.35,0.0,33.32
20210110,1.92,-4.2,3.17,0.35,0.0,21.38
20210111,5.91,-6.2,0.03,0.36,0.0,63.15
20210112,11.13,-5.25,0.0,0.36,0.0,63.8
20210113,16.58,-4.56,0.0,0.36,0.01,60.51
20210114,9.51,-3.73,0.0,0.36,0.0,64.68
20210115,8.35,-4.42,0.0,0.36,0.0,61.22
20210116,11.19,-3.39,0.0,0.36,0.0,46.55
20210117,9.38,-2.31,0.0,0.36,0.0,64.88
20210118,9.64,-1.67,0.01,0.36,0.0,37.12
20210119,5.11,-1.13,0.0,0.36,0.0,46.48
20210120,16.07,-0.95,0.0,0.36,0.0,54.35
20210121,17.98,1.5,0.0,0.36,0.01,61.38
20210122,9.51,-0.88,0.0,0.36,0.0,46.04
20210123,17.82,-2.23,0.0,0.36,0.01,65.02
20210124,9.46,-1.56,4.73,0.36,0.0,34.73
20210125,12.34,-3.86,0.57,0.37,0.01,70.89
20210126,5.25,-6.01,0.34,0.37,0.0,34.88
20210127,6.43,-6.1,0.03,0.37,0.0,73.44
20210128,10.08,-4.02,0.0,0.37,0.0,51.2
20210129,14.69,-0.71,0.06,0.36,0.0,42.16
20210130,18.08,4.43,0.51,0.36,0.01,75.98
20210131,13.34,-0.17,0.0,0.36,0.01,77.36
20210201,16.26,-2.28,0.0,0.36,0.01,73.65
20210202,19.26,1.98,0.0,0.36,0.01,72.75
20210203,24.76,3.61,0.0,0.36,0.02,72.26
20210204,13.15,1.01,0.0,0.36,0.0,74.78
20210205,12.51,-3.09,0.0,0.36,0.01,78.34
20210206,12.29,-1.85,0.0,0.35,0.0,79.9
20210207,17.94,-4.13,0.0,0.35,0.01,79.26
20210208,13.71,-4.54,0.01,0.35,0.0,49.67
20210209,10.76,-6.66,0.17,0.35,0.0,36.31
