,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,2.05,-4.71,6.5,0.3,0.0,10.38
20030102,7.3,-5.79,0.0,0.3,0.0,38.33
20030103,14.05,-1.06,0.0,0.31,0.01,47.47
20030104,11.23,-1.37,0.0,0.31,0.0,45.6
20030105,10.23,-2.35,0.27,0.31,0.0,42.14
20030106,9.07,-4.04,0.0,0.31,0.0,48.19
20030107,14.99,-0.95,0.0,0.31,0.01,52.03
20030108,16.22,-0.13,0.0,0.31,0.01,51.53
20030109,4.92,-5.71,0.0,0.31,0.0,53.73
20030110,-1.94,-7.47,0.0,0.3,0.0,43.49
20030111,0.32,-5.86,0.0,0.3,0.0,32.91
20030112,9.1,-4.05,0.0,0.3,0.0,54.67
20030113,14.12,-1.3,0.0,0.3,0.01,52.99
20030114,7.16,-3.77,0.0,0.3,0.0,51.6
20030115,2.71,-6.99,0.0,0.3,0.01,13.05
20030116,-0.01,-7.88,0.0,0.3,0.01,45.54
20030117,4.97,-8.63,0.0,0.3,0.0,51.3
20030118,6.09,-4.11,0.08,0.3,0.0,51.91
20030119,14.09,-1.74,0.15,0.3,0.01,56.51
20030120,16.23,-3.17,0.0,0.3,0.01,57.88
20030121,5.16,-5.51,0.05,0.3,0.01,13.55
20030122,-4.57,-11.99,0.21,0.3,0.01,17.95
20030123,0.99,-12.74,0.02,0.3,0.01,30.68
20030124,8.28,-6.54,0.0,0.3,0.0,52.63
20030125,9.18,-5.51,0.01,0.3,0.01,59.88
20030126,8.56,-5.63,0.0,0.3,0.01,41.21
20030127,20.22,1.46,0.0,0.3,0.02,59.9
20030128,7.11,-2.17,0.0,0.3,0.0,34.77
20030129,10.43,-2.78,0.0,0.3,0.01,55.88
20030130,18.83,0.23,0.12,0.3,0.02,40.38
20030131,16.48,-1.28,0.0,0.3,0.02,60.43
20030201,24.6,6.58,0.13,0.3,0.04,55.22
20030202,8.34,-1.45,2.2,0.3,0.01,24.98
20030203,1.65,-6.81,3.46,0.3,0.01,37.99
20030204,3.44,-6.69,0.02,0.3,0.0,43.46
20030205,1.8,-5.55,0.0,0.3,0.0,43.64
