,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,2.05,-9.2,0.0,0.41,0.0,30.04
20150102,2.09,-6.46,0.0,0.41,0.0,41.45
20150103,4.44,-12.88,2.0,0.41,0.0,35.65
20150104,-7.89,-16.56,0.01,0.41,0.0,38.27
20150105,-3.25,-13.84,0.0,0.41,0.0,20.16
20150106,-3.24,-13.53,0.0,0.41,0.0,34.3
20150107,-10.28,-16.17,0.01,0.41,0.0,40.25
20150108,5.48,-15.4,0.0,0.41,0.0,45.38
20150109,-5.36,-14.09,0.0,0.41,0.0,51.28
20150110,4.8,-12.87,0.0,0.41,0.0,49.12
20150111,2.55,-8.24,0.0,0.41,0.0,46.34
20150112,-4.76,-12.97,0.0,0.41,0.0,50.34
20150113,-3.92,-14.09,0.0,0.41,0.0,26.56
20150114,3.76,-9.56,0.0,0.41,0.0,54.38
20150115,8.55,-6.07,0.0,0.41,0.0,56.23
20150116,11.34,-1.33,0.0,0.41,0.0,52.58
20150117,10.22,-0.6,0.0,0.41,0.0,54.23
20150118,14.08,-3.48,0.0,0.41,0.01,54.5
20150119,14.13,0.34,0.0,0.41,0.02,55.72
20150120,10.94,-1.38,0.0,0.41,0.01,48.84
20150121,7.82,-3.13,0.0,0.41,0.0,52.7
20150122,4.18,-4.89,0.0,0.41,0.0,59.02
20150123,8.41,-4.99,0.0,0.41,0.0,51.29
20150124,9.97,-1.38,0.09,0.41,0.0,40.22
20150125,7.51,-1.38,0.04,0.41,0.0,42.12
20150126,16.7,-0.79,0.0,0.41,0.04,60.38
20150127,15.51,2.87,0.0,0.41,0.03,62.71
20150128,19.55,0.83,0.0,0.41,0.04,54.52
20150129,7.35,-4.03,0.0,0.41,0.0,61.45
20150130,3.16,-4.32,1.43,0.41,0.0,41.91
20150131,1.23,-2.12,19.31,0.41,0.0,12.59
20150201,-1.98,-19.88,2.79,0.41,0.0,42.14
20150202,0.03,-19.28,0.0,0.41,0.0,63.48
20150203,6.88,-8.2,0.12,0.42,0.0,60.66
20150204,-5.42,-14.91,1.87,0.43,0.0,26.55
20150205,2.03,-16.92,0.0,0.42,0.0,60.7
20150206,9.82,-4.1,0.2,0.43,0.0,60.56
