,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,3.3,-6.95,0.0,0.45,0.0,30.82
20210102,3.72,-7.16,0.0,0.46,0.0,37.05
20210103,5.58,-5.12,0.1,0.46,0.0,36.36
20210104,5.52,-2.51,0.0,0.46,0.0,34.99
20210105,2.14,-1.56,0.42,0.46,0.0,21.29
20210106,1.01,-2.63,0.26,0.46,0.0,18.71
20210107,1.85,-3.79,0.09,0.46,0.0,13.31
20210108,2.17,-3.95,0.27,0.46,0.0,14.04
20210109,1.2,-5.02,0.16,0.46,0.0,15.13
20210110,1.8,-5.44,0.03,0.46,0.0,17.29
20210111,6.02,-5.91,0.0,0.46,0.0,35.73
20210112,6.57,-3.28,0.0,0.46,0.0,34.04
20210113,8.46,0.14,1.34,0.46,0.0,35.2
20210114,3.2,-2.26,0.03,0.46,0.0,26.13
20210115,-0.07,-5.51,0.01,0.46,0.0,15.87
20210116,4.14,-5.13,0.0,0.46,0.0,24.65
20210117,2.91,-2.74,0.21,0.46,0.0,33.7
20210118,1.08,-6.23,1.24,0.46,0.0,18.42
20210119,-1.75,-5.47,0.1,0.46,0.0,26.16
20210120,6.48,-4.37,0.0,0.46,0.0,40.46
20210121,-0.6,-10.1,0.0,0.46,0.0,28.03
20210122,-0.39,-11.68,0.01,0.46,0.0,35.81
20210123,-0.52,-9.54,1.34,0.46,0.0,20.13
20210124,-3.52,-13.35,0.01,0.46,0.0,41.87
20210125,-3.46,-11.36,0.19,0.46,0.0,17.17
20210126,-6.31,-13.8,0.06,0.45,0.0,22.55
20210127,-4.59,-12.42,0.08,0.45,0.0,24.78
20210128,0.26,-11.0,0.01,0.45,0.0,47.62
20210129,0.33,-7.96,0.03,0.45,0.0,8.55
20210130,0.51,-6.01,0.07,0.45,0.0,11.38
20210131,2.02,-7.12,0.01,0.45,0.0,18.66
20210201,4.25,-6.61,0.02,0.46,0.0,36.83
20210202,3.15,-6.7,0.03,0.46,0.0,33.23
20210203,5.32,-5.1,0.3,0.46,0.0,15.98
20210204,-1.95,-11.88,0.01,0.46,0.0,49.11
20210205,-5.27,-15.92,0.0,0.45,0.0,50.94
20210206,-15.41,-20.03,0.08,0.45,0.0,50.36
20210207,-17.06,-19.88,0.68,0.45,0.0,46.15
20210208,-14.84,-20.25,0.1,0.45,0.0,46.05
20210209,-11.2,-20.17,0.14,0.45,0.0,47.55
20210210,-14.56,-21.01,0.07,0.45,0.0,50.47
20210211,-16.52,-20.9,0.34,0.45,0.0,50.16
20210212,-16.38,-24.59,0.01,0.45,0.0,45.93
20210213,-19.85,-26.94,0.01,0.45,0.0,49.72
20210214,-19.69,-29.5,0.0,0.45,0.0,55.2
20210215,-14.47,-26.28,0.0,0.45,0.0,57.15
20210216,-12.51,-25.06,0.07,0.45,0.0,55.8
20210217,-9.51,-18.08,0.07,0.45,0.0,51.01
20210218,-6.77,-15.48,0.02,0.45,0.0,37.84
20210219,-0.53,-16.73,0.0,0.45,0.0,63.81
20210220,4.43,-10.64,0.31,0.45,0.0,59.92
20210221,6.77,-6.24,0.01,0.45,0.0,70.17
20210222,13.69,-1.77,0.0,0.45,0.01,62.8
20210223,10.15,-1.92,0.11,0.45,0.0,63.24
20210224,3.38,-4.52,0.1,0.45,0.0,46.8
20210225,6.95,-5.05,0.0,0.45,0.0,75.62
20210226,9.69,-2.56,0.0,0.45,0.0,71.38
20210227,6.0,-4.92,1.32,0.45,0.0,57.53
20210228,2.89,-6.24,0.44,0.45,0.0,76.33
20210301,2.8,-7.99,0.0,0.45,0.0,76.49
20210302,14.19,-2.69,0.0,0.45,0.01,81.66
20210303,17.26,0.95,0.0,0.45,0.01,78.6
20210304,17.51,1.01,0.0,0.45,0.02,79.16
20210305,14.87,-0.47,0.0,0.45,0.01,63.08
20210306,16.52,-1.37,0.0,0.45,0.01,70.73
20210307,15.73,1.87,0.0,0.45,0.02,81.41
20210308,14.61,-0.42,0.0,0.45,0.01,74.44
20210309,15.56,2.81,0.0,0.45,0.01,69.38
20210310,2.11,-1.81,5.76,0.45,0.0,15.54
20210311,8.01,-3.49,0.0,0.45,0.0,87.43
20210312,12.12,-4.85,0.0,0.45,0.01,83.41
20210313,13.94,-2.54,0.0,0.45,0.02,85.48
20210314,6.58,-0.82,3.12,0.45,0.0,65.91
20210315,3.08,-2.2,1.94,0.45,0.0,22.82
20210316,3.65,-2.99,0.35,0.46,0.0,31.54
20210317,5.28,-3.2,0.06,0.46,0.0,43.9
20210318,8.41,-2.92,0.0,0.46,0.01,89.3
20210319,14.43,-3.28,0.0,0.46,0.02,95.77
20210320,19.8,1.45,0.0,0.45,0.03,78.24
20210321,15.37,1.27,0.01,0.45,0.02,58.1
20210322,14.48,-3.29,0.0,0.45,0.03,101.66
20210323,8.9,2.04,0.44,0.45,0.0,61.03
20210324,9.11,-3.1,0.0,0.45,0.01,98.39
20210325,14.05,-1.55,0.02,0.45,0.02,103.48
20210326,9.98,0.85,1.04,0.45,0.0,72.19
20210327,6.45,-2.01,2.64,0.45,0.0,65.6
20210328,18.58,-3.06,0.0,0.45,0.03,90.02
20210329,19.05,-0.72,0.0,0.45,0.05,105.98
20210330,4.5,-6.1,0.0,0.45,0.0,95.23
20210331,4.65,-6.2,0.0,0.45,0.0,114.72
20210401,17.15,-3.77,0.0,0.45,0.03,108.68
20210402,23.23,-0.22,0.0,0.45,0.07,104.13
20210403,24.97,2.3,0.0,0.44,0.08,111.88
20210404,26.7,8.31,0.0,0.44,0.09,95.73
20210405,24.58,7.94,0.01,0.44,0.07,94.13
20210406,8.04,1.24,13.09,0.45,0.0,22.23
20210407,10.48,1.05,10.86,0.47,0.0,42.34
20210408,16.65,1.55,0.01,0.48,0.05,88.43
20210409,12.89,1.34,0.19,0.48,0.03,107.39
20210410,16.18,-2.0,0.0,0.47,0.1,124.73
20210411,10.34,1.06,1.43,0.47,0.01,86.44
20210412,6.43,-1.2,0.27,0.46,0.0,59.47
20210413,4.62,-2.95,0.05,0.46,0.0,69.88
20210414,6.99,-3.27,0.08,0.46,0.01,94.6
20210415,7.05,-3.74,0.08,0.46,0.01,84.76
20210416,9.48,-0.26,0.22,0.46,0.01,54.23
20210417,13.15,-0.88,0.01,0.45,0.06,103.59
20210418,16.43,-0.86,0.39,0.45,0.04,86.27
20210419,3.71,-3.08,0.02,0.45,0.0,110.55
20210420,4.33,-4.15,0.3,0.45,0.0,84.9
20210421,11.19,-4.49,0.14,0.45,0.03,121.24
20210422,12.87,-3.23,0.76,0.45,0.02,116.21
20210423,11.58,-2.7,0.26,0.45,0.04,55.88
20210424,10.94,-3.87,0.0,0.45,0.06,134.48
20210425,19.32,0.05,2.37,0.45,0.08,59.17
20210426,19.62,5.74,1.87,0.45,0.09,87.37
20210427,16.4,6.81,2.67,0.45,0.03,70.48
20210428,21.15,4.97,0.0,0.45,0.21,122.43
20210429,23.59,4.37,0.0,0.45,0.21,128.79
20210430,25.76,6.08,0.0,0.45,0.17,112.85
20210501,29.83,13.45,0.18,0.45,0.22,116.02
20210502,24.14,10.05,0.94,0.44,0.16,51.36
20210503,15.72,4.83,0.1,0.44,0.07,138.3
20210504,17.91,1.42,0.12,0.44,0.11,141.12
20210505,11.06,4.02,1.35,0.44,0.02,49.13
20210506,19.52,2.75,0.0,0.44,0.12,130.43
20210507,18.04,2.26,0.0,0.44,0.09,144.58
20210508,6.43,2.21,16.35,0.45,0.0,24.33
20210509,10.61,1.61,1.38,0.47,0.04,102.98
20210510,15.09,0.3,0.0,0.46,0.16,143.03
20210511,17.63,0.55,0.0,0.46,0.24,146.73
20210512,20.44,3.32,0.0,0.45,0.23,124.17
20210513,21.74,7.36,0.0,0.45,0.24,109.01
20210514,23.37,7.4,0.0,0.45,0.26,137.23
