,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,6.69,-3.88,0.0,0.48,0.0,45.56
20090102,9.04,-2.95,0.0,0.48,0.0,48.33
20090103,6.36,-6.67,0.01,0.48,0.0,21.92
20090104,-2.95,-8.78,0.0,0.48,0.0,40.2
20090105,2.81,-6.45,0.0,0.48,0.0,51.63
20090106,4.11,-7.67,0.0,0.48,0.0,38.25
20090107,7.58,-3.58,0.0,0.48,0.0,37.09
20090108,8.61,-2.97,0.0,0.48,0.0,52.62
20090109,10.48,-4.07,0.0,0.48,0.01,53.09
20090110,-0.14,-6.74,0.0,0.47,0.0,53.51
20090111,8.05,-1.98,0.0,0.47,0.0,54.8
20090112,8.05,-8.31,0.04,0.47,0.0,43.16
20090113,4.08,-9.77,0.0,0.47,0.0,54.43
20090114,2.5,-11.42,0.03,0.47,0.0,36.55
20090115,-9.85,-14.17,0.33,0.47,0.0,21.05
20090116,4.29,-11.56,0.16,0.47,0.0,52.98
20090117,9.6,-1.91,0.0,0.47,0.01,58.45
20090118,11.44,-1.25,0.0,0.47,0.01,53.32
20090119,8.09,-3.77,0.0,0.47,0.0,56.68
20090120,4.61,-2.46,0.0,0.47,0.0,57.54
20090121,9.9,-3.67,0.0,0.47,0.02,61.56
20090122,9.36,-2.42,0.03,0.47,0.0,49.3
20090123,1.96,-7.73,0.0,0.47,0.0,32.38
20090124,-4.06,-10.27,0.0,0.46,0.0,60.69
20090125,-4.0,-9.76,0.0,0.46,0.0,32.88
20090126,-6.11,-10.34,0.37,0.46,0.0,9.77
20090127,-5.85,-11.99,0.32,0.46,0.0,22.73
20090128,6.73,-12.91,0.01,0.46,0.0,57.98
20090129,5.79,-5.81,0.0,0.46,0.0,66.25
20090130,10.64,-2.35,0.0,0.46,0.02,64.35
20090131,16.22,0.13,0.0,0.46,0.07,66.16
20090201,6.15,-3.26,0.0,0.46,0.0,47.16
20090202,8.84,-4.58,0.0,0.46,0.01,65.55
20090203,-0.63,-7.26,0.0,0.46,0.0,57.19
20090204,4.93,-5.56,0.0,0.46,0.0,69.79
20090205,13.69,-3.36,0.0,0.46,0.04,72.22
20090206,17.5,-0.65,0.0,0.45,0.08,58.12
20090207,19.12,-0.02,0.0,0.45,0.14,66.37
20090208,12.58,1.61,0.71,0.45,0.01,41.45
20090209,17.48,9.97,4.73,0.46,0.17,70.64
20090210,18.95,1.02,0.94,0.46,0.17,71.09
20090211,10.02,1.35,4.81,0.46,0.03,74.07
20090212,9.24,-3.1,0.0,0.46,0.01,63.45
20090213,8.31,-5.31,0.04,0.46,0.01,26.12
20090214,3.55,-6.3,0.0,0.46,0.0,78.16
20090215,4.04,-5.38,0.01,0.46,0.0,79.3
20090216,8.56,-4.12,0.0,0.46,0.01,76.44
20090217,19.94,1.41,0.01,0.46,0.13,77.43
20090218,5.48,-5.65,0.0,0.45,0.0,79.61
20090219,8.17,-6.33,0.0,0.45,0.01,81.16
20090220,16.83,-1.59,0.0,0.45,0.15,78.28
20090221,3.41,-6.52,0.03,0.45,0.0,86.08
20090222,7.65,-4.8,0.0,0.45,0.02,79.66
20090223,12.17,-4.14,0.0,0.45,0.05,71.27
20090224,16.01,0.74,0.02,0.45,0.16,86.16
20090225,19.73,4.26,0.04,0.45,0.26,82.22
20090226,16.87,-5.28,0.0,0.45,0.15,55.22
20090227,0.73,-7.74,0.04,0.45,0.0,64.05
20090228,-1.35,-9.13,0.03,0.45,0.0,86.21
