,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,5.08,-4.64,0.1,0.52,0.0,22.58
20010102,1.65,-4.31,0.27,0.52,0.0,19.39
20010103,13.25,-3.61,0.0,0.52,0.04,58.79
20010104,18.64,-0.79,0.01,0.51,0.1,71.55
20010105,16.77,1.14,0.0,0.51,0.07,73.41
20010106,21.44,1.43,0.0,0.51,0.1,65.56
20010107,13.03,0.7,0.05,0.51,0.04,45.57
20010108,14.02,-2.18,0.14,0.51,0.06,66.91
20010109,13.3,-1.88,1.42,0.51,0.04,68.89
20010110,5.76,0.05,12.78,0.52,0.0,13.73
20010111,12.38,-0.32,0.0,0.52,0.03,71.99
20010112,10.21,-0.54,0.3,0.53,0.0,49.3
20010113,16.19,3.03,0.38,0.53,0.09,71.58
20010114,13.99,-2.25,0.05,0.52,0.08,76.85
20010115,15.2,-0.44,0.09,0.52,0.06,53.73
20010116,7.26,1.74,1.45,0.52,0.0,15.17
20010117,4.08,-1.81,0.55,0.52,0.0,14.63
20010118,7.14,-2.43,1.29,0.52,0.0,21.11
20010119,9.0,-4.49,0.0,0.52,0.02,78.31
20010120,11.54,-4.35,0.06,0.52,0.02,66.52
20010121,12.14,-2.14,0.0,0.52,0.04,78.96
20010122,14.58,-0.15,0.03,0.52,0.06,77.93
20010123,14.9,2.37,0.02,0.52,0.07,68.27
20010124,14.63,0.07,0.01,0.52,0.07,77.59
20010125,11.97,1.4,0.01,0.52,0.01,27.86
20010126,17.77,6.23,0.06,0.52,0.13,79.87
20010127,11.98,2.78,4.51,0.52,0.0,12.48
20010128,11.94,0.91,9.56,0.52,0.0,20.62
20010129,12.6,-0.56,0.1,0.53,0.04,83.81
20010130,15.19,1.16,0.09,0.53,0.09,79.19
20010131,11.19,-2.06,0.0,0.53,0.05,83.52
20010201,13.83,-1.9,0.0,0.52,0.09,81.85
20010202,13.4,-3.73,0.0,0.52,0.08,84.91
20010203,18.44,-0.4,0.04,0.52,0.12,83.95
20010204,16.01,0.76,0.0,0.52,0.1,79.87
20010205,19.71,0.49,0.0,0.52,0.13,88.35
20010206,19.45,4.51,0.0,0.52,0.15,87.5
20010207,22.51,5.88,0.19,0.52,0.14,66.62
20010208,20.56,8.72,3.81,0.52,0.05,37.01
20010209,9.75,-3.65,0.03,0.52,0.04,92.74
20010210,8.49,-6.19,0.01,0.52,0.01,70.81
20010211,16.43,0.06,0.09,0.52,0.06,74.91
20010212,17.82,7.33,0.81,0.52,0.03,34.16
20010213,21.3,11.27,1.25,0.52,0.09,66.42
20010214,23.42,12.76,1.9,0.52,0.13,57.34
20010215,14.12,3.99,14.81,0.53,0.01,23.81
20010216,11.68,-0.81,1.74,0.55,0.05,42.35
20010217,11.4,-4.24,0.0,0.54,0.09,97.13
20010218,14.01,-1.5,0.0,0.54,0.07,77.88
20010219,19.73,3.38,0.0,0.53,0.12,69.88
20010220,26.65,7.96,0.01,0.53,0.34,87.56
20010221,15.91,5.06,0.16,0.52,0.11,39.38
20010222,13.82,3.25,0.69,0.52,0.06,26.39
20010223,20.65,8.87,3.85,0.52,0.07,17.4
20010224,17.78,7.47,0.52,0.53,0.21,102.31
20010225,21.35,5.17,0.33,0.52,0.33,103.36
20010226,22.0,7.08,0.72,0.52,0.21,56.29
20010227,23.14,2.69,7.71,0.53,0.14,53.94
20010228,4.3,-1.02,1.39,0.53,0.0,27.97
20010301,16.04,-0.83,0.35,0.53,0.07,72.21
20010302,15.4,6.55,1.46,0.53,0.07,38.04
20010303,15.24,5.23,1.55,0.53,0.12,60.51
20010304,17.8,4.18,0.33,0.53,0.24,105.91
20010305,21.51,5.3,0.0,0.52,0.37,110.3
20010306,20.11,6.75,1.35,0.52,0.17,81.92
20010307,21.94,4.89,0.45,0.52,0.32,81.67
20010308,19.44,7.44,8.47,0.53,0.27,75.34
20010309,17.08,6.25,0.46,0.53,0.23,51.68
20010310,21.18,5.39,0.0,0.53,0.24,63.07
20010311,23.07,10.39,1.27,0.52,0.43,108.91
20010312,21.83,5.83,0.03,0.52,0.37,120.16
20010313,19.37,5.19,0.05,0.52,0.14,64.03
20010314,22.24,9.13,0.91,0.52,0.25,94.31
20010315,18.27,2.82,0.02,0.52,0.23,123.37
20010316,16.61,-0.85,0.18,0.51,0.17,121.23
20010317,13.66,3.73,2.58,0.52,0.04,57.02
20010318,11.73,2.36,1.93,0.52,0.05,37.34
20010319,15.72,2.4,0.0,0.52,0.15,96.63
20010320,22.91,0.6,0.0,0.52,0.39,124.55
20010321,27.0,5.66,0.0,0.51,0.48,124.45
20010322,28.07,8.37,0.0,0.5,0.48,123.45
20010323,26.43,8.66,5.66,0.51,0.42,119.75
20010324,13.05,3.63,2.88,0.52,0.03,28.38
20010325,15.65,1.05,0.03,0.52,0.19,83.84
20010326,8.37,3.2,1.09,0.52,0.01,35.74
20010327,10.26,4.43,1.54,0.52,0.01,32.22
20010328,16.11,4.94,1.98,0.52,0.14,66.3
20010329,19.18,5.83,0.74,0.52,0.24,67.78
20010330,21.83,6.89,3.36,0.52,0.26,93.92
20010331,22.52,7.02,0.02,0.52,0.44,94.45
20010401,28.06,7.87,0.0,0.52,0.56,104.35
20010402,30.97,14.62,0.0,0.51,0.73,119.48
20010403,31.83,15.64,0.0,0.51,0.5,89.52
20010404,32.51,15.19,0.0,0.5,0.65,105.02
20010405,33.78,17.58,0.01,0.49,0.59,53.31
20010406,26.85,12.9,0.0,0.49,0.18,56.55
20010407,28.59,8.94,0.0,0.49,0.43,129.8
20010408,32.84,13.92,0.0,0.48,0.44,122.96
20010409,29.55,14.2,1.6,0.48,0.23,89.02
20010410,29.26,17.03,6.28,0.48,0.21,60.64
20010411,24.26,8.27,0.14,0.49,0.32,141.91
20010412,25.51,8.19,0.1,0.49,0.29,104.99
20010413,25.75,9.44,0.2,0.48,0.16,76.55
20010414,29.94,18.08,0.23,0.48,0.21,72.4
20010415,29.32,9.64,0.06,0.48,0.37,141.23
20010416,28.14,12.69,6.84,0.49,0.32,118.88
20010417,15.97,7.21,1.49,0.49,0.12,64.65
20010418,24.31,5.96,0.03,0.49,0.29,110.35
20010419,28.74,12.26,0.0,0.49,0.33,123.72
20010420,33.97,17.05,0.01,0.48,0.52,94.53
20010421,29.33,17.57,0.45,0.48,0.24,62.48
20010422,26.93,12.95,1.79,0.48,0.32,116.38
20010423,23.81,9.73,0.01,0.48,0.22,148.81
20010424,25.24,7.29,0.0,0.48,0.21,150.41
20010425,27.58,7.31,0.0,0.48,0.22,149.5
20010426,27.9,10.04,0.0,0.48,0.19,132.49
20010427,27.0,9.62,0.0,0.47,0.14,147.84
20010428,27.4,11.69,0.0,0.47,0.13,145.9
20010429,28.54,11.3,0.34,0.47,0.12,145.43
20010430,28.8,13.71,2.11,0.47,0.1,112.73
20010501,33.4,14.72,1.13,0.47,0.18,141.16
20010502,33.96,17.12,3.38,0.47,0.17,131.79
20010503,26.71,17.94,8.12,0.48,0.11,70.24
20010504,25.48,15.32,17.36,0.51,0.27,49.93
20010505,27.1,14.67,3.27,0.52,0.63,110.11
20010506,31.37,13.11,0.59,0.52,1.21,148.7
20010507,28.94,17.75,2.19,0.51,0.86,106.75
20010508,26.98,16.67,0.46,0.51,0.52,123.16
20010509,28.51,15.44,0.01,0.5,0.64,144.43
20010510,31.37,14.99,0.13,0.49,0.76,145.49
20010511,30.44,16.04,0.63,0.49,0.51,135.64
20010512,26.57,16.45,2.01,0.49,0.33,117.95
20010513,28.72,14.2,0.9,0.49,0.49,113.52
20010514,30.51,15.98,0.37,0.48,0.48,146.79
20010515,35.74,16.82,0.01,0.48,0.59,154.02
20010516,38.02,17.33,0.04,0.48,0.49,148.85
20010517,39.71,19.3,0.0,0.47,0.36,155.6
20010518,37.25,18.67,0.01,0.47,0.24,141.95
20010519,33.8,20.45,0.08,0.46,0.11,72.95
20010520,35.85,19.08,0.0,0.46,0.16,132.86
20010521,23.19,11.83,0.0,0.46,0.05,120.73
20010522,29.5,9.87,0.0,0.46,0.09,160.03
20010523,34.79,13.61,0.0,0.46,0.09,160.84
20010524,32.9,16.79,0.88,0.46,0.06,152.95
20010525,33.55,15.83,0.54,0.45,0.06,141.66
20010526,35.23,18.66,6.01,0.46,0.09,138.2
20010527,38.98,19.43,1.54,0.47,0.18,156.2
20010528,37.84,19.63,0.09,0.46,0.14,137.3
20010529,35.97,20.44,2.48,0.46,0.1,115.26
20010530,37.55,20.51,6.88,0.47,0.17,153.34
20010531,32.09,19.69,3.71,0.48,0.33,151.23
20010601,33.95,17.86,1.46,0.48,0.3,65.53
20010602,39.06,20.22,0.01,0.47,0.41,155.38
20010603,40.61,21.88,0.32,0.47,0.33,155.13
20010604,38.97,22.21,0.25,0.46,0.21,154.63
20010605,32.96,21.73,0.05,0.46,0.11,156.38
20010606,35.58,20.09,0.0,0.46,0.11,152.22
20010607,35.34,21.0,0.5,0.46,0.1,144.36
20010608,34.69,20.58,0.07,0.46,0.09,139.07
20010609,34.58,20.2,0.0,0.45,0.08,152.31
20010610,37.9,20.07,0.0,0.45,0.08,160.89
20010611,39.79,21.42,0.27,0.45,0.06,158.16
20010612,40.58,24.21,0.45,0.45,0.05,156.95
20010613,40.46,25.01,0.33,0.45,0.04,151.96
20010614,38.35,23.02,0.29,0.45,0.04,154.76
20010615,33.66,20.99,0.35,0.45,0.02,150.91
20010616,37.4,20.69,0.0,0.45,0.02,159.66
20010617,35.4,21.62,0.05,0.45,0.02,150.75
20010618,34.69,21.28,0.0,0.45,0.01,153.74
20010619,35.98,21.84,0.0,0.45,0.01,158.2
20010620,36.14,21.09,0.02,0.45,0.01,150.11
20010621,36.45,20.83,1.32,0.45,0.01,145.14
20010622,34.41,19.94,0.51,0.45,0.01,153.48
20010623,33.28,20.19,2.41,0.45,0.01,113.62
20010624,37.41,21.2,0.11,0.45,0.03,159.92
20010625,35.96,21.43,0.05,0.45,0.02,161.81
20010626,35.93,21.61,0.0,0.45,0.02,156.99
20010627,37.06,23.17,0.0,0.45,0.02,161.34
20010628,37.39,22.71,0.03,0.45,0.01,160.76
20010629,38.33,22.76,0.18,0.45,0.01,147.4
20010630,35.17,23.62,0.8,0.45,0.01,125.66
20010701,35.65,23.56,6.72,0.45,0.01,132.03
20010702,31.32,21.15,3.23,0.46,0.02,105.93
20010703,34.49,19.44,0.05,0.46,0.05,151.87
20010704,36.38,20.86,0.16,0.45,0.04,153.48
20010705,36.49,22.05,0.02,0.45,0.03,141.31
20010706,37.41,23.08,0.0,0.45,0.02,153.27
20010707,38.27,23.14,0.0,0.45,0.01,158.24
20010708,38.78,22.43,0.0,0.45,0.01,157.81
20010709,39.16,23.11,0.0,0.45,0.01,159.34
20010710,39.46,22.92,0.0,0.45,0.01,159.09
20010711,40.51,24.3,0.0,0.45,0.0,158.02
20010712,41.12,24.03,0.0,0.45,0.0,156.47
20010713,41.88,25.3,0.0,0.45,0.0,157.8
20010714,39.99,24.86,0.01,0.45,0.0,132.09
20010715,42.12,25.21,0.0,0.45,0.0,148.82
20010716,41.37,26.04,0.0,0.45,0.0,155.62
20010717,38.86,25.42,0.0,0.45,0.0,150.73
20010718,39.19,25.23,0.16,0.45,0.0,156.52
20010719,38.01,25.56,0.31,0.45,0.0,150.22
20010720,38.51,25.4,0.0,0.45,0.0,144.54
20010721,40.66,25.59,0.0,0.45,0.0,151.54
20010722,41.08,25.45,0.0,0.45,0.0,156.71
20010723,40.81,25.21,0.0,0.45,0.0,156.16
20010724,39.55,25.65,0.09,0.45,0.0,148.35
20010725,39.12,25.91,0.0,0.45,0.0,140.43
20010726,37.51,25.87,0.04,0.45,0.0,127.34
20010727,35.98,26.62,0.94,0.45,0.0,133.22
20010728,32.09,25.85,0.31,0.45,0.0,133.86
20010729,39.5,25.44,0.0,0.45,0.0,147.66
20010730,37.81,26.88,0.06,0.45,0.0,147.32
20010731,37.95,24.37,0.0,0.45,0.0,151.81
20010801,38.82,24.83,0.0,0.45,0.0,146.51
20010802,38.11,24.81,0.05,0.45,0.0,125.08
20010803,36.64,22.65,0.0,0.45,0.0,126.62
20010804,37.54,23.62,0.0,0.45,0.0,132.78
20010805,38.97,22.94,0.0,0.45,0.0,142.78
20010806,39.97,26.26,0.0,0.45,0.0,132.98
20010807,37.67,21.83,0.22,0.45,0.0,135.74
20010808,35.96,24.33,2.7,0.45,0.0,135.11
20010809,36.18,25.16,3.36,0.45,0.0,137.41
20010810,36.87,23.1,0.77,0.45,0.0,139.2
20010811,37.3,24.62,0.34,0.45,0.0,146.16
20010812,38.76,24.73,0.57,0.45,0.0,145.23
20010813,37.05,24.4,2.34,0.45,0.0,133.81
20010814,29.95,24.39,4.27,0.45,0.0,107.92
