,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,20.98,4.64,0.02,0.66,0.14,65.6
20000102,20.51,13.25,0.79,0.66,0.05,19.9
20000103,16.94,3.35,1.25,0.66,0.15,67.7
20000104,7.8,-1.33,0.0,0.66,0.0,71.6
20000105,12.76,-3.36,0.01,0.66,0.04,68.4
20000106,15.77,0.36,3.16,0.66,0.04,59.9
20000107,13.3,5.79,12.45,0.67,0.01,18.9
20000108,11.76,5.4,7.0,0.7,0.03,27.0
20000109,19.17,3.05,0.0,0.69,0.26,71.6
20000110,18.93,0.3,0.36,0.69,0.21,71.7
20000111,17.8,2.86,0.02,0.68,0.2,71.9
20000112,25.28,9.3,0.0,0.68,0.32,63.4
20000113,17.76,4.89,0.0,0.67,0.21,71.1
20000114,13.98,1.28,0.0,0.67,0.1,72.6
20000115,19.58,3.87,0.0,0.67,0.1,54.5
20000116,22.48,11.59,0.0,0.67,0.19,57.3
20000117,24.01,11.73,0.0,0.66,0.25,62.3
20000118,18.07,8.51,0.0,0.66,0.14,71.5
20000119,22.99,5.9,0.0,0.66,0.17,72.8
20000120,9.51,0.78,0.0,0.66,0.03,71.2
20000121,14.28,-0.73,0.0,0.66,0.07,73.7
20000122,19.98,9.77,0.42,0.66,0.17,52.5
20000123,16.49,4.93,0.0,0.66,0.1,70.3
20000124,9.08,-2.7,0.0,0.66,0.03,73.4
20000125,9.21,0.4,0.03,0.66,0.02,68.5
20000126,7.58,-1.24,0.97,0.66,0.01,21.2
20000127,1.16,-4.01,16.73,0.66,0.0,18.0
20000128,1.03,-6.12,0.35,0.66,0.0,23.0
20000129,2.47,-7.21,0.23,0.67,0.0,45.4
20000130,6.34,-5.85,0.12,0.68,0.01,84.9
20000131,10.27,-4.17,0.42,0.68,0.03,72.7
20000201,13.22,2.33,0.82,0.68,0.08,38.6
20000202,12.15,-2.63,0.01,0.68,0.09,84.2
20000203,19.87,2.01,0.0,0.68,0.24,87.1
20000204,10.73,-0.63,0.0,0.67,0.07,87.8
20000205,10.49,-3.49,0.0,0.67,0.08,81.5
20000206,16.23,-0.95,0.0,0.67,0.13,76.8
20000207,19.02,6.3,0.0,0.66,0.18,75.0
20000208,19.39,2.59,0.0,0.66,0.24,88.7
20000209,23.81,4.98,0.0,0.66,0.25,81.9
20000210,25.19,10.39,0.0,0.66,0.27,87.9
20000211,17.74,4.55,0.01,0.66,0.14,81.4
20000212,16.57,0.01,0.0,0.66,0.11,74.6
20000213,21.55,5.44,0.01,0.66,0.24,86.8
20000214,16.17,2.2,0.0,0.66,0.1,87.8
20000215,27.85,6.12,0.08,0.65,0.2,83.2
20000216,22.83,13.06,0.43,0.65,0.09,44.1
20000217,24.65,15.24,0.54,0.65,0.12,57.5
20000218,18.71,4.15,0.15,0.65,0.13,88.8
20000219,14.09,0.57,0.01,0.65,0.06,93.5
20000220,18.04,1.94,0.15,0.65,0.1,80.8
20000221,22.54,8.25,0.71,0.65,0.13,57.3
20000222,22.09,12.48,20.84,0.66,0.08,51.0
20000223,23.48,11.97,3.92,0.69,0.72,102.2
20000224,24.85,11.59,1.33,0.68,0.42,57.9
20000225,25.19,15.79,15.16,0.69,0.54,55.3
20000226,19.33,7.63,2.09,0.7,0.59,89.3
20000227,21.24,5.46,0.0,0.69,0.62,107.0
20000228,21.58,5.33,0.28,0.68,0.54,105.7
20000229,25.69,11.93,0.24,0.67,0.74,89.4
20000301,21.45,5.98,0.46,0.67,0.42,103.2
20000302,22.98,11.5,12.79,0.68,0.23,36.1
