,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,1.47,-10.09,0.01,0.52,0.0,24.97
20170102,-0.94,-11.55,0.46,0.52,0.0,11.16
20170103,-11.04,-15.4,0.01,0.52,0.0,41.11
20170104,-13.38,-17.4,0.11,0.52,0.0,26.98
20170105,-13.6,-17.67,0.01,0.52,0.0,35.33
20170106,-4.6,-18.67,0.0,0.52,0.0,41.84
20170107,-7.08,-17.18,0.0,0.52,0.0,43.26
20170108,-0.54,-11.95,0.06,0.52,0.0,37.43
20170109,6.58,-11.33,0.24,0.52,0.0,26.73
20170110,-3.24,-11.64,0.13,0.52,0.0,39.88
20170111,-11.34,-15.76,0.55,0.52,0.0,35.51
20170112,-8.05,-15.79,0.08,0.52,0.0,42.06
20170113,0.82,-12.4,0.24,0.52,0.0,41.1
20170114,1.24,-10.36,0.0,0.52,0.0,44.38
20170115,4.04,-7.81,0.0,0.52,0.0,40.84
20170116,1.12,-6.16,0.04,0.52,0.0,37.21
20170117,6.98,-6.93,0.01,0.52,0.0,47.25
20170118,9.1,-2.51,0.0,0.52,0.0,46.86
20170119,9.55,-1.8,0.01,0.52,0.0,37.26
20170120,7.74,-2.7,0.0,0.52,0.0,46.9
20170121,7.3,-2.24,0.0,0.52,0.0,46.0
20170122,6.94,-3.49,0.0,0.52,0.0,49.62
20170123,3.21,-2.04,0.04,0.52,0.0,29.71
20170124,-1.94,-6.07,12.99,0.52,0.0,8.13
20170125,-4.91,-8.05,1.69,0.51,0.0,8.69
20170126,-0.75,-11.6,0.0,0.51,0.0,43.05
20170127,2.55,-8.45,0.0,0.52,0.0,49.19
20170128,3.6,-2.34,0.06,0.52,0.0,23.64
20170129,6.97,-0.19,0.05,0.52,0.0,40.61
20170130,11.6,-0.84,0.0,0.53,0.0,46.0
20170131,2.29,-3.77,0.5,0.53,0.0,46.38
20170201,-3.61,-9.7,0.09,0.52,0.0,50.38
20170202,-4.85,-11.09,0.34,0.52,0.0,56.85
20170203,-1.67,-12.85,0.0,0.52,0.0,57.66
20170204,3.8,-6.53,0.0,0.52,0.0,56.66
20170205,3.1,-10.61,0.0,0.52,0.0,57.64
20170206,2.06,-6.32,0.02,0.52,0.0,53.59
20170207,-6.91,-11.66,1.92,0.52,0.0,58.84
20170208,-4.76,-14.27,0.57,0.52,0.0,58.75
20170209,7.6,-11.53,0.01,0.52,0.0,58.8
20170210,14.77,2.75,0.0,0.52,0.01,59.67
20170211,8.76,-1.72,1.15,0.52,0.0,22.5
20170212,9.29,-3.94,0.0,0.52,0.0,69.99
20170213,12.23,-3.1,0.0,0.52,0.01,68.3
20170214,9.23,-2.43,0.0,0.52,0.0,68.7
20170215,17.05,-2.13,0.0,0.52,0.02,70.05
20170216,21.78,0.4,0.0,0.52,0.03,71.16
20170217,18.61,3.54,0.0,0.52,0.03,71.85
20170218,18.1,0.41,0.0,0.52,0.02,62.77
20170219,19.29,5.03,0.0,0.51,0.02,56.59
20170220,15.63,4.09,0.13,0.51,0.01,60.62
20170221,22.68,4.88,0.0,0.51,0.04,76.82
20170222,14.03,0.78,0.05,0.51,0.01,75.77
20170223,0.09,-4.52,5.95,0.51,0.0,12.9
20170224,-1.27,-6.99,0.44,0.51,0.0,37.23
20170225,3.12,-6.91,0.01,0.51,0.0,71.44
20170226,5.01,-4.98,0.0,0.51,0.0,76.81
20170227,9.19,-4.51,0.03,0.51,0.0,70.31
20170228,1.48,-4.78,0.05,0.52,0.0,39.21
20170301,3.1,-4.76,0.04,0.52,0.0,60.24
20170302,3.15,-3.99,0.04,0.51,0.0,66.02
20170303,12.83,-3.82,0.0,0.51,0.01,69.5
20170304,16.79,-0.15,0.0,0.51,0.01,72.02
20170305,22.92,1.78,0.0,0.51,0.05,69.23
20170306,14.0,0.8,0.1,0.51,0.01,58.01
20170307,8.58,-2.66,0.0,0.51,0.0,75.23
20170308,9.39,-4.19,0.0,0.51,0.01,91.7
20170309,5.31,-6.99,0.05,0.5,0.0,52.68
20170310,-2.85,-7.9,0.12,0.5,0.0,55.15
20170311,-0.44,-6.45,0.01,0.5,0.0,40.05
20170312,8.02,-8.45,0.55,0.5,0.0,36.72
20170313,-6.16,-11.1,0.45,0.5,0.0,57.8
20170314,1.81,-7.24,0.28,0.5,0.0,51.8
20170315,15.05,-2.6,0.17,0.5,0.01,80.77
20170316,20.9,0.17,0.01,0.5,0.03,86.86
20170317,13.42,-1.65,0.0,0.5,0.02,99.06
20170318,19.16,-1.16,0.0,0.5,0.03,96.59
