,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,0.08,-5.05,0.23,0.38,0.0,20.1
20130102,5.13,-6.43,0.13,0.38,0.0,57.48
20130103,3.49,-6.34,0.01,0.38,0.0,58.37
20130104,8.15,-6.94,0.07,0.38,0.0,50.75
20130105,7.2,-2.11,0.07,0.38,0.0,59.29
20130106,8.69,-3.49,0.0,0.38,0.0,59.98
20130107,9.0,-3.13,0.0,0.38,0.0,50.71
20130108,13.4,-2.51,0.0,0.38,0.01,54.73
20130109,8.07,-1.04,3.64,0.38,0.0,28.73
20130110,9.03,3.82,11.12,0.41,0.0,26.0
20130111,16.44,4.39,0.0,0.41,0.05,35.68
20130112,5.05,-5.56,0.02,0.41,0.0,26.88
20130113,-0.2,-7.46,0.0,0.41,0.0,62.77
20130114,1.64,-5.99,0.0,0.4,0.0,61.09
20130115,2.23,-4.81,0.0,0.4,0.0,53.31
20130116,7.95,-7.35,0.0,0.4,0.0,58.55
20130117,10.44,-1.99,0.0,0.4,0.01,64.44
20130118,13.62,-1.19,0.0,0.39,0.03,65.66
20130119,16.45,-1.79,0.0,0.39,0.06,66.53
20130120,14.15,-3.1,0.0,0.39,0.03,66.14
20130121,4.4,-6.0,0.0,0.39,0.0,66.48
20130122,12.12,-4.77,0.0,0.39,0.01,66.46
20130123,13.99,-0.77,0.0,0.39,0.04,52.38
20130124,3.12,-3.12,0.0,0.39,0.0,23.65
20130125,7.8,-3.86,0.0,0.38,0.0,60.68
20130126,10.82,-1.72,0.03,0.38,0.01,43.56
20130127,21.19,5.75,0.04,0.38,0.06,55.8
20130128,23.1,5.69,0.44,0.38,0.1,56.8
20130129,13.04,2.35,2.19,0.39,0.02,47.74
20130130,5.74,-1.89,0.0,0.39,0.0,65.24
20130131,8.29,-6.56,0.0,0.38,0.01,71.66
20130201,6.53,-6.7,0.0,0.38,0.0,73.21
20130202,15.05,-1.85,0.01,0.38,0.04,75.26
20130203,16.09,-2.6,0.0,0.38,0.05,68.8
20130204,16.29,1.36,0.0,0.38,0.05,75.55
20130205,18.58,-0.81,0.0,0.38,0.07,76.97
20130206,19.47,1.14,0.02,0.38,0.03,36.91
20130207,13.87,1.95,0.45,0.38,0.02,41.05
20130208,12.79,-2.88,0.0,0.38,0.03,67.33
20130209,11.41,1.1,1.53,0.38,0.01,20.05
20130210,13.48,0.04,0.02,0.38,0.03,82.51
20130211,9.77,-3.67,0.0,0.38,0.02,82.26
20130212,1.91,-0.72,8.43,0.38,0.0,12.01
20130213,13.19,-4.98,0.0,0.39,0.04,77.69
20130214,9.8,-2.27,0.06,0.39,0.01,69.59
20130215,6.68,-4.02,0.27,0.39,0.0,83.15
20130216,12.56,-6.11,0.02,0.39,0.02,83.08
20130217,21.02,-1.69,0.02,0.39,0.15,87.21
20130218,11.89,-0.77,0.0,0.39,0.03,87.45
20130219,11.33,-3.42,0.0,0.38,0.05,88.6
20130220,3.38,-0.24,8.95,0.39,0.0,19.77
20130221,1.15,-9.53,15.03,0.4,0.0,19.31
20130222,0.2,-12.0,0.02,0.41,0.0,82.66
