,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,5.67,-3.7,0.19,0.68,0.0,64.8
20110102,8.4,-4.63,0.0,0.67,0.03,64.26
20110103,13.66,-2.53,0.0,0.67,0.06,52.73
20110104,13.93,3.22,0.12,0.67,0.06,37.55
20110105,13.58,0.35,0.0,0.67,0.08,60.8
20110106,15.91,0.35,0.0,0.66,0.11,66.7
20110107,17.12,2.12,0.0,0.66,0.08,58.64
20110108,11.27,-0.63,1.65,0.66,0.05,59.05
20110109,3.48,-4.33,23.3,0.67,0.0,15.13
20110110,1.29,-5.29,0.35,0.68,0.0,16.03
20110111,0.15,-10.27,0.0,0.69,0.0,59.55
20110112,-0.23,-9.37,0.01,0.68,0.0,48.56
20110113,2.7,-6.98,0.05,0.69,0.0,44.12
20110114,5.12,-5.03,1.25,0.69,0.0,25.25
20110115,9.82,2.1,2.3,0.7,0.02,43.88
20110116,8.93,3.38,7.02,0.7,0.0,23.75
20110117,13.9,3.69,0.23,0.7,0.07,30.34
20110118,12.83,1.33,0.11,0.7,0.09,54.66
20110119,12.4,-2.17,0.0,0.7,0.08,55.52
20110120,6.1,-5.28,0.84,0.7,0.0,42.17
20110121,5.33,-5.79,0.0,0.7,0.0,62.97
20110122,13.62,-2.74,0.0,0.7,0.11,66.48
20110123,8.52,-2.89,0.0,0.7,0.01,34.65
20110124,11.19,-4.27,0.0,0.7,0.07,74.32
20110125,10.52,-0.27,0.01,0.69,0.06,62.69
20110126,12.81,-1.86,0.0,0.69,0.06,68.14
20110127,16.64,-1.39,0.0,0.69,0.19,77.45
20110128,21.6,3.13,0.0,0.69,0.32,77.84
20110129,22.26,3.06,0.01,0.68,0.32,76.38
20110130,19.31,3.4,0.03,0.68,0.26,46.26
20110131,15.26,1.55,2.87,0.68,0.15,31.03
20110201,3.74,-9.31,6.95,0.69,0.0,43.97
20110202,-4.42,-9.88,0.0,0.69,0.0,69.51
20110203,-2.7,-8.53,0.35,0.69,0.0,27.32
20110204,-1.89,-7.5,2.64,0.69,0.0,24.82
20110205,10.44,-9.02,0.08,0.69,0.02,82.95
20110206,9.64,0.07,2.54,0.7,0.03,54.41
20110207,8.27,-1.56,0.07,0.7,0.03,82.2
20110208,11.84,-3.31,0.17,0.7,0.09,84.62
20110209,3.94,-7.24,2.25,0.7,0.0,37.84
20110210,2.66,-7.85,0.0,0.7,0.0,82.38
