,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,23.51,8.09,0.0,0.38,0.12,53.78
20060102,19.21,5.4,0.0,0.38,0.06,62.19
20060103,27.29,4.19,0.0,0.38,0.09,63.89
20060104,17.87,5.11,0.0,0.37,0.04,59.15
20060105,15.02,3.34,0.0,0.37,0.03,64.98
20060106,17.12,-0.19,0.0,0.37,0.04,64.23
20060107,25.0,3.6,0.0,0.37,0.07,63.89
20060108,21.5,8.52,0.0,0.37,0.03,51.34
20060109,10.39,0.98,0.21,0.37,0.01,45.36
20060110,13.45,-2.46,0.0,0.37,0.02,66.77
20060111,19.64,-2.6,0.02,0.37,0.03,67.36
20060112,24.01,4.21,0.0,0.37,0.06,61.03
20060113,14.18,1.22,0.0,0.37,0.02,68.29
20060114,16.31,-1.15,0.0,0.37,0.02,51.02
20060115,18.8,6.44,0.0,0.37,0.02,45.63
20060116,16.69,3.89,0.0,0.37,0.03,57.48
20060117,12.31,-0.38,0.0,0.37,0.01,70.46
20060118,22.76,-0.52,0.0,0.37,0.05,66.34
20060119,23.49,4.33,0.0,0.37,0.05,45.78
20060120,13.94,1.17,0.0,0.37,0.02,61.72
20060121,12.01,-1.84,0.09,0.37,0.01,65.28
20060122,13.12,2.69,1.05,0.37,0.01,52.26
20060123,14.97,-1.03,0.0,0.37,0.03,69.73
20060124,18.47,-0.1,0.0,0.37,0.04,74.05
20060125,17.99,1.66,0.0,0.37,0.03,63.05
20060126,18.28,6.46,0.01,0.37,0.03,52.48
20060127,16.72,5.29,2.9,0.37,0.01,44.83
20060128,19.68,5.16,2.32,0.38,0.08,74.31
20060129,19.28,1.82,0.0,0.38,0.07,59.62
20060130,15.91,1.12,0.01,0.38,0.05,78.49
20060131,22.21,1.94,0.0,0.38,0.08,75.83
20060201,18.87,6.43,0.0,0.38,0.06,78.26
20060202,20.87,4.99,0.04,0.38,0.08,79.03
20060203,17.48,5.0,1.69,0.38,0.06,79.95
20060204,14.56,2.2,0.02,0.38,0.04,69.01
20060205,24.07,2.69,0.0,0.38,0.09,74.41
20060206,13.62,0.87,0.0,0.37,0.02,83.35
20060207,18.72,0.37,0.0,0.37,0.05,83.32
20060208,20.57,1.25,0.0,0.37,0.08,79.17
20060209,17.09,-1.88,0.01,0.37,0.03,71.54
20060210,11.54,1.94,0.0,0.37,0.01,82.01
20060211,6.51,-4.31,0.0,0.37,0.0,88.6
20060212,13.58,-5.14,0.0,0.37,0.02,88.88
20060213,20.12,-3.02,0.0,0.37,0.05,89.27
20060214,23.19,0.27,0.0,0.37,0.07,87.73
20060215,20.63,6.36,0.0,0.37,0.05,91.3
20060216,23.68,-1.12,0.0,0.36,0.07,86.3
20060217,3.5,-4.87,0.03,0.36,0.0,47.36
20060218,-0.7,-6.77,0.06,0.36,0.0,56.86
20060219,4.64,-5.7,0.02,0.36,0.0,34.02
20060220,9.21,-4.46,0.02,0.36,0.01,37.3
20060221,10.15,-2.23,0.09,0.37,0.0,28.18
20060222,11.95,2.03,0.12,0.37,0.01,57.96
20060223,12.59,1.64,0.2,0.37,0.01,56.77
20060224,17.22,3.23,0.63,0.37,0.02,59.27
20060225,14.74,1.83,6.8,0.38,0.02,67.97
20060226,16.97,-1.88,0.0,0.38,0.09,96.89
20060227,24.42,5.41,0.57,0.38,0.14,90.29
20060228,28.66,5.01,0.0,0.38,0.24,95.66
20060301,34.0,12.98,0.0,0.38,0.37,70.41
20060302,18.59,10.3,0.14,0.37,0.06,69.24
20060303,19.3,7.96,0.16,0.37,0.08,67.36
20060304,22.01,12.08,0.0,0.37,0.07,63.3
20060305,26.85,10.87,0.0,0.37,0.18,106.09
20060306,28.55,6.3,0.0,0.37,0.15,104.2
20060307,30.68,14.9,0.0,0.36,0.15,73.56
20060308,27.56,13.87,4.32,0.36,0.1,71.99
20060309,19.9,9.03,0.28,0.37,0.09,102.17
20060310,27.84,9.95,0.0,0.37,0.23,93.04
20060311,27.15,8.76,0.0,0.37,0.2,108.78
20060312,30.11,10.3,0.0,0.36,0.18,108.61
20060313,17.16,4.76,0.0,0.36,0.05,115.32
20060314,18.44,0.85,0.02,0.36,0.06,114.91
20060315,21.08,5.52,0.0,0.36,0.03,75.14
20060316,22.05,8.27,0.0,0.36,0.06,118.86
20060317,15.44,5.82,5.64,0.36,0.01,27.12
20060318,12.7,6.68,22.82,0.39,0.01,16.08
20060319,13.56,6.83,15.85,0.43,0.02,17.8
20060320,20.17,2.18,2.56,0.45,0.49,91.85
20060321,12.69,-0.53,0.0,0.44,0.2,119.25
20060322,10.65,-0.95,0.35,0.43,0.12,40.61
20060323,9.59,-1.41,0.06,0.42,0.07,67.27
20060324,14.54,-4.0,0.0,0.41,0.28,118.06
20060325,21.13,1.68,0.01,0.41,0.5,115.88
20060326,24.88,4.94,0.0,0.41,0.49,113.75
20060327,19.15,8.05,0.0,0.4,0.28,91.91
20060328,23.79,6.08,0.64,0.4,0.56,121.96
20060329,27.53,14.03,3.27,0.4,0.48,83.48
20060330,28.78,16.06,0.47,0.39,0.8,116.95
20060331,28.83,8.96,0.1,0.39,0.76,120.37
20060401,29.42,16.57,5.97,0.39,0.5,93.62
20060402,29.41,11.9,0.01,0.39,0.92,130.99
20060403,22.2,8.74,0.28,0.38,0.34,108.38
20060404,27.02,8.27,0.02,0.38,0.48,97.32
20060405,30.08,17.05,0.02,0.38,0.39,85.98
20060406,28.83,15.19,0.08,0.38,0.54,130.54
20060407,25.91,9.98,0.0,0.37,0.29,128.91
20060408,22.28,7.39,0.0,0.37,0.17,138.26
20060409,28.48,6.19,0.0,0.37,0.25,137.66
20060410,30.26,10.7,0.0,0.36,0.22,114.75
20060411,27.45,17.28,0.0,0.36,0.09,66.33
20060412,35.49,16.71,0.0,0.36,0.26,137.2
20060413,35.09,18.51,0.0,0.36,0.2,139.21
20060414,36.07,18.32,0.0,0.35,0.14,126.57
20060415,38.12,18.35,0.0,0.35,0.14,138.91
20060416,35.3,14.12,0.0,0.35,0.09,143.26
20060417,38.69,14.19,0.0,0.34,0.07,140.77
20060418,35.21,17.19,0.0,0.34,0.04,142.12
20060419,26.39,11.58,0.01,0.34,0.02,143.52
20060420,26.7,11.81,8.35,0.35,0.02,42.73
20060421,28.97,9.83,2.1,0.36,0.27,140.27
20060422,31.67,13.13,0.01,0.36,0.2,121.83
20060423,29.39,19.58,0.0,0.36,0.09,124.38
