,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,1.95,-4.03,0.63,0.39,0.0,18.67
20030102,9.02,-3.51,0.0,0.39,0.0,55.23
20030103,17.72,-1.09,0.13,0.39,0.03,55.38
20030104,14.71,2.8,0.0,0.38,0.03,48.27
20030105,16.98,0.19,0.0,0.38,0.03,51.55
20030106,7.4,-3.04,0.0,0.38,0.0,48.71
20030107,16.26,-1.8,0.0,0.38,0.03,57.9
20030108,21.82,1.66,0.0,0.38,0.05,57.38
20030109,8.1,-3.27,0.0,0.38,0.0,58.93
20030110,3.19,-5.63,0.0,0.38,0.0,55.3
20030111,4.52,-6.38,0.0,0.38,0.0,34.16
20030112,9.44,-3.48,0.0,0.38,0.01,57.16
20030113,15.15,-2.2,0.01,0.38,0.02,59.44
20030114,6.12,-3.13,0.0,0.38,0.0,57.0
20030115,13.29,-4.45,0.01,0.38,0.01,15.91
20030116,1.69,-7.2,0.0,0.38,0.0,61.19
20030117,3.41,-4.1,0.0,0.38,0.0,46.13
20030118,7.44,-3.3,0.0,0.38,0.0,61.27
20030119,17.83,-1.29,0.0,0.38,0.02,63.55
20030120,18.71,0.18,0.03,0.38,0.03,60.3
20030121,3.29,-6.45,0.0,0.38,0.0,33.39
20030122,-0.99,-8.06,0.01,0.38,0.0,21.98
20030123,-0.96,-8.55,0.0,0.38,0.0,33.06
20030124,3.87,-6.99,0.0,0.38,0.0,42.19
20030125,8.69,-3.63,0.0,0.38,0.0,48.42
20030126,2.52,-4.85,0.0,0.38,0.0,59.78
20030127,15.15,-3.17,0.0,0.38,0.01,61.0
20030128,13.31,1.62,0.0,0.38,0.01,46.72
20030129,7.45,-1.57,0.0,0.38,0.0,34.05
20030130,18.98,-1.74,0.0,0.38,0.02,55.29
20030131,15.24,0.72,0.0,0.38,0.02,65.39
20030201,24.55,3.75,0.0,0.38,0.05,59.41
20030202,23.93,3.9,0.0,0.38,0.05,44.45
20030203,5.77,-4.43,0.03,0.38,0.0,47.49
20030204,12.29,-5.31,0.51,0.37,0.01,70.8
20030205,4.51,-4.89,0.16,0.38,0.0,44.42
20030206,-0.56,-7.67,1.32,0.38,0.0,24.67
20030207,2.08,-8.37,0.0,0.38,0.0,67.31
20030208,6.21,-5.29,0.02,0.38,0.0,70.85
20030209,6.45,-3.75,1.11,0.38,0.0,42.2
20030210,12.98,-3.66,0.0,0.38,0.01,78.47
20030211,13.25,-4.44,0.07,0.38,0.01,75.41
20030212,14.58,-4.36,0.0,0.38,0.02,79.46
20030213,11.9,2.13,0.27,0.38,0.0,28.24
20030214,18.35,2.98,0.23,0.38,0.04,39.28
20030215,3.25,-3.71,0.0,0.38,0.0,30.97
20030216,8.48,-6.0,0.01,0.38,0.01,84.59
20030217,15.58,-3.3,0.02,0.38,0.02,83.16
20030218,6.98,0.89,3.79,0.38,0.0,42.69
20030219,12.29,1.63,0.09,0.38,0.04,67.03
20030220,12.95,-2.18,0.0,0.38,0.02,61.09
20030221,14.79,-1.16,0.46,0.38,0.03,70.84
20030222,13.08,-3.17,0.5,0.38,0.03,78.77
20030223,-0.83,-11.43,2.82,0.38,0.0,51.68
20030224,-9.6,-11.92,0.1,0.38,0.0,16.26
