,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,19.32,1.12,0.03,0.75,0.32,69.12
20030102,11.72,0.12,0.0,0.74,0.11,68.47
20030103,16.87,-0.31,0.02,0.73,0.26,70.6
20030104,18.78,2.17,0.0,0.73,0.33,71.32
20030105,18.01,3.68,0.1,0.73,0.29,70.62
20030106,15.93,3.59,0.1,0.73,0.26,70.12
20030107,12.68,-0.42,0.01,0.73,0.14,70.55
20030108,21.3,4.31,0.0,0.73,0.39,70.93
20030109,23.83,8.44,0.08,0.72,0.59,66.74
20030110,10.51,2.9,0.04,0.72,0.08,67.91
20030111,8.11,1.93,3.05,0.72,0.0,26.2
20030112,4.51,0.63,11.72,0.73,0.0,13.73
20030113,9.18,0.06,0.48,0.74,0.05,30.23
20030114,13.58,1.22,0.06,0.73,0.13,45.87
20030115,9.37,3.16,0.09,0.73,0.0,23.51
20030116,9.32,-2.41,0.0,0.73,0.02,76.3
20030117,6.08,-5.07,0.01,0.73,0.0,75.58
20030118,13.73,-3.89,0.01,0.73,0.15,77.41
20030119,15.66,-1.95,0.0,0.73,0.24,77.05
20030120,22.67,6.55,0.0,0.73,0.45,69.8
20030121,20.59,5.73,0.05,0.72,0.48,75.91
20030122,10.93,1.58,0.0,0.72,0.08,45.1
20030123,3.07,-4.82,0.0,0.72,0.0,77.8
20030124,6.69,-4.81,0.01,0.71,0.02,67.59
20030125,6.94,-0.2,1.31,0.72,0.0,20.06
20030126,8.29,0.62,2.32,0.72,0.0,23.84
20030127,13.62,-1.99,0.17,0.72,0.18,64.3
20030128,20.24,6.62,0.18,0.72,0.3,32.91
20030129,13.22,5.57,0.04,0.72,0.18,31.98
20030130,11.8,3.27,0.04,0.71,0.1,34.82
20030131,17.32,5.27,0.02,0.71,0.29,75.45
20030201,19.56,4.67,0.0,0.71,0.47,84.63
20030202,22.69,8.64,0.01,0.7,0.5,47.61
20030203,19.11,5.03,0.03,0.7,0.48,42.3
20030204,12.01,0.12,0.0,0.7,0.19,83.2
20030205,10.46,2.87,7.6,0.7,0.02,19.73
20030206,8.55,3.36,3.77,0.72,0.0,22.87
20030207,4.36,-2.02,0.06,0.72,0.0,46.29
20030208,7.77,-2.02,1.42,0.72,0.02,35.68
20030209,15.96,1.24,1.78,0.72,0.17,58.08
20030210,14.0,3.08,0.04,0.71,0.3,77.65
20030211,20.47,2.2,0.0,0.71,0.48,85.58
20030212,21.1,5.61,0.06,0.7,0.51,45.17
20030213,20.22,13.55,3.65,0.7,0.14,24.04
20030214,23.82,17.13,7.31,0.71,0.35,19.93
20030215,18.59,4.58,5.6,0.73,0.15,29.33
20030216,7.61,0.54,0.0,0.72,0.01,32.35
20030217,15.9,-1.0,0.0,0.72,0.36,96.64
20030218,20.63,6.35,0.25,0.71,0.35,37.86
20030219,15.66,8.37,3.71,0.72,0.1,24.84
20030220,12.11,8.09,45.76,0.75,0.01,10.04
20030221,13.8,7.62,26.65,0.8,0.04,18.77
20030222,19.41,7.1,0.63,0.8,0.54,99.12
20030223,20.44,0.91,1.8,0.78,0.63,92.14
20030224,0.65,-3.38,6.37,0.77,0.0,34.1
20030225,1.83,-4.9,2.72,0.77,0.0,20.96
20030226,6.01,-1.81,2.29,0.77,0.0,28.5
20030227,11.08,-0.73,0.52,0.78,0.16,47.85
20030228,11.39,2.26,0.09,0.77,0.16,43.2
20030301,14.4,5.9,0.58,0.77,0.18,35.05
20030302,12.3,7.42,3.01,0.77,0.08,58.2
20030303,13.11,5.65,14.49,0.79,0.12,24.48
20030304,16.4,6.01,0.12,0.79,0.14,49.6
20030305,11.23,1.45,0.18,0.79,0.16,29.49
20030306,16.23,-1.73,0.0,0.78,0.42,105.72
20030307,24.62,4.33,0.0,0.77,0.88,111.24
20030308,17.89,8.66,0.0,0.77,0.31,63.49
20030309,18.94,7.14,0.0,0.77,0.62,100.55
20030310,19.0,4.71,0.0,0.77,0.49,110.06
20030311,23.02,8.51,0.01,0.76,0.84,76.98
20030312,25.15,14.32,0.28,0.76,0.81,39.06
20030313,24.64,14.44,0.43,0.76,0.68,78.39
20030314,24.22,10.69,0.01,0.75,1.2,114.84
20030315,24.71,10.89,0.07,0.75,1.22,101.27
20030316,23.68,12.94,0.22,0.74,1.03,96.94
20030317,23.35,12.37,1.1,0.74,0.92,94.11
20030318,20.3,10.52,8.65,0.75,0.46,54.14
20030319,22.53,8.69,0.02,0.75,1.33,117.58
20030320,16.93,9.38,0.04,0.74,0.62,47.88
20030321,18.77,5.88,0.01,0.73,0.92,108.45
20030322,18.1,7.82,2.37,0.73,0.4,36.18
20030323,22.14,6.23,0.02,0.73,1.19,123.48
20030324,24.03,9.3,0.27,0.73,1.34,125.84
20030325,25.29,14.3,4.06,0.73,1.02,48.53
20030326,21.07,9.65,0.1,0.73,1.24,87.25
20030327,24.87,8.54,0.06,0.72,1.53,119.64
20030328,16.05,6.03,0.01,0.71,0.69,81.64
20030329,12.85,2.73,0.0,0.71,0.51,91.69
20030330,17.76,-0.78,0.0,0.7,1.06,129.7
20030331,22.81,3.78,0.0,0.7,1.55,131.0
20030401,23.4,8.95,0.01,0.7,1.57,132.53
20030402,24.08,11.48,0.08,0.69,1.32,122.79
20030403,24.14,14.87,0.57,0.69,0.79,59.36
20030404,26.58,17.15,2.73,0.69,0.94,61.27
20030405,26.48,15.45,0.36,0.69,1.38,90.36
20030406,28.73,15.21,3.01,0.69,1.63,71.14
20030407,23.32,9.06,0.34,0.68,1.47,106.11
20030408,16.15,4.91,0.44,0.68,0.94,127.81
20030409,18.25,1.56,0.0,0.67,1.1,138.35
20030410,22.9,5.02,0.0,0.66,1.6,131.04
20030411,20.96,10.37,0.14,0.66,0.8,107.43
20030412,25.76,10.83,0.21,0.66,1.82,132.9
20030413,26.27,11.86,0.02,0.66,1.9,134.18
20030414,26.31,13.59,0.01,0.65,1.84,135.93
20030415,25.44,16.45,0.02,0.65,1.2,89.12
20030416,28.79,16.94,0.02,0.64,2.5,131.37
20030417,26.12,11.73,0.14,0.63,1.77,128.44
20030418,26.1,14.94,0.08,0.62,1.01,85.37
20030419,27.51,19.2,0.27,0.62,0.98,50.86
20030420,23.0,13.3,0.09,0.62,1.08,114.04
20030421,24.75,10.62,0.0,0.62,1.85,142.95
20030422,24.6,12.3,4.65,0.62,1.12,36.42
20030423,25.47,16.83,2.85,0.62,0.64,46.71
20030424,30.49,17.36,0.24,0.62,2.66,130.41
20030425,26.8,13.05,0.0,0.61,1.87,147.12
20030426,27.03,10.84,0.0,0.61,1.79,146.95
20030427,29.0,13.36,0.0,0.6,1.76,139.68
20030428,28.61,15.73,0.26,0.59,1.21,91.86
20030429,27.69,16.26,5.46,0.59,1.11,89.38
20030430,28.61,18.87,1.94,0.6,1.37,108.09
20030501,29.72,19.73,14.5,0.61,1.33,92.04
20030502,30.16,20.62,3.87,0.62,1.77,81.81
20030503,29.85,19.52,0.21,0.62,1.96,56.37
20030504,30.1,21.73,0.03,0.61,1.11,40.09
20030505,31.62,22.66,0.06,0.6,1.24,58.98
20030506,30.11,21.68,0.25,0.59,1.54,48.23
20030507,32.37,22.43,0.03,0.59,1.79,112.09
20030508,33.04,23.12,0.05,0.59,1.33,106.45
20030509,32.49,22.56,0.0,0.58,1.2,115.44
20030510,30.87,22.35,0.14,0.58,0.73,62.7
20030511,28.48,18.83,0.21,0.57,0.85,103.43
20030512,24.41,17.36,3.69,0.57,0.39,62.36
20030513,31.47,16.7,1.32,0.57,0.82,94.98
20030514,33.52,20.86,1.42,0.57,0.84,102.31
20030515,33.39,21.4,0.4,0.56,0.8,80.87
20030516,36.49,21.6,2.24,0.56,0.77,117.09
20030517,31.37,17.04,0.01,0.56,0.61,140.39
20030518,33.58,17.07,0.0,0.55,0.6,151.6
20030519,35.47,19.19,0.18,0.55,0.47,144.91
