,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-21.25,-31.95,0.01,0.45,0.0,36.11
20100102,-21.63,-33.77,0.0,0.45,0.0,35.75
20100103,-16.16,-25.71,0.16,0.45,0.0,33.38
20100104,-10.13,-18.91,0.15,0.45,0.0,25.26
20100105,-11.86,-17.38,0.93,0.45,0.0,14.53
20100106,-15.12,-21.14,3.34,0.45,0.0,42.66
20100107,-21.71,-32.34,0.09,0.45,0.0,37.1
20100108,-21.02,-35.12,0.0,0.45,0.0,38.79
20100109,-11.53,-27.46,0.0,0.45,0.0,38.66
20100110,-3.81,-11.91,0.03,0.45,0.0,35.95
20100111,-7.14,-14.25,0.04,0.45,0.0,27.15
20100112,0.35,-9.72,0.06,0.45,0.0,40.05
20100113,0.88,-7.14,0.02,0.45,0.0,37.08
20100114,-3.21,-9.57,0.01,0.46,0.0,36.87
20100115,0.89,-3.49,0.01,0.46,0.0,41.59
20100116,2.1,-3.4,0.0,0.47,0.0,31.83
20100117,-1.04,-10.31,0.01,0.47,0.0,38.6
20100118,-2.05,-10.45,0.05,0.47,0.0,35.11
20100119,-4.56,-10.44,0.12,0.46,0.0,36.27
20100120,-6.09,-8.06,0.6,0.46,0.0,43.79
20100121,-1.63,-8.54,0.1,0.46,0.0,34.03
20100122,-0.98,-5.8,10.75,0.46,0.0,37.01
20100123,0.09,-7.45,2.77,0.46,0.0,33.13
20100124,-5.18,-9.78,0.63,0.46,0.0,13.51
20100125,-10.21,-19.74,8.08,0.46,0.0,46.5
20100126,-13.77,-23.79,0.04,0.46,0.0,41.22
20100127,-17.52,-24.54,0.0,0.46,0.0,45.7
20100128,-17.97,-29.75,0.0,0.46,0.0,50.05
20100129,-10.15,-19.95,0.01,0.46,0.0,42.27
20100130,-12.74,-20.77,0.04,0.46,0.0,49.77
20100131,-16.81,-26.38,0.03,0.46,0.0,52.48
20100201,-15.26,-20.87,0.87,0.46,0.0,50.88
20100202,-11.49,-20.8,0.25,0.46,0.0,55.5
20100203,-4.91,-14.86,0.1,0.46,0.0,43.83
20100204,-5.73,-12.84,0.66,0.46,0.0,45.5
20100205,-2.45,-6.86,2.25,0.46,0.0,54.72
20100206,-2.74,-7.27,1.66,0.46,0.0,66.31
20100207,-7.49,-20.45,1.96,0.46,0.0,49.32
20100208,-6.44,-20.7,0.7,0.46,0.0,52.15
20100209,-11.09,-19.66,0.04,0.46,0.0,60.65
20100210,-10.99,-23.51,0.04,0.46,0.0,61.1
20100211,-6.32,-17.42,0.09,0.46,0.0,59.21
20100212,-5.23,-14.13,0.2,0.46,0.0,57.3
20100213,-6.13,-16.41,3.71,0.46,0.0,64.88
20100214,-11.29,-18.8,0.02,0.46,0.0,64.5
20100215,-7.37,-20.31,0.0,0.46,0.0,67.2
20100216,-4.74,-21.65,0.01,0.46,0.0,70.38
20100217,-1.84,-18.1,0.0,0.46,0.0,67.7
20100218,-3.49,-12.99,0.05,0.46,0.0,53.13
20100219,-3.48,-10.87,0.12,0.46,0.0,50.79
20100220,-3.36,-11.87,0.26,0.46,0.0,59.56
20100221,-4.96,-15.54,0.05,0.46,0.0,69.83
20100222,-3.79,-16.09,0.06,0.46,0.0,68.27
20100223,-9.59,-23.23,0.0,0.46,0.0,76.13
20100224,-11.93,-26.41,0.03,0.46,0.0,81.91
20100225,-5.67,-19.86,0.0,0.46,0.0,76.84
20100226,-2.73,-12.02,0.11,0.46,0.0,72.53
20100227,-2.65,-10.29,0.14,0.46,0.0,58.59
20100228,-3.88,-13.02,0.05,0.46,0.0,81.19
20100301,-0.69,-15.2,0.01,0.46,0.0,81.12
20100302,-1.6,-11.7,0.15,0.46,0.0,68.1
20100303,-1.09,-8.67,0.18,0.46,0.0,74.73
20100304,-0.49,-10.89,0.12,0.47,0.0,62.43
20100305,0.79,-5.67,0.93,0.48,0.0,75.8
20100306,0.49,-5.93,5.72,0.49,0.0,105.92
20100307,3.01,-4.89,1.19,0.51,0.0,73.26
20100308,3.13,-0.84,4.06,0.52,0.0,77.43
20100309,1.05,-0.44,9.77,0.52,0.0,25.96
20100310,0.9,-0.64,11.59,0.52,0.0,21.55
20100311,1.18,-0.02,5.16,0.53,0.0,22.45
20100312,3.53,-0.42,2.6,0.54,0.0,18.59
20100313,3.38,0.05,0.29,0.54,0.0,27.2
20100314,3.51,-1.01,0.41,0.54,0.0,39.27
20100315,5.53,-1.22,0.23,0.53,0.0,24.7
20100316,7.88,-3.77,0.01,0.53,0.01,94.51
20100317,13.16,-3.65,0.01,0.52,0.02,87.73
20100318,10.73,-4.21,0.1,0.52,0.01,90.91
20100319,0.37,-5.98,0.05,0.51,0.0,94.98
20100320,4.95,-6.13,0.0,0.5,0.0,99.7
20100321,14.23,-3.18,0.0,0.5,0.04,85.7
20100322,10.16,-0.77,0.59,0.49,0.01,79.35
20100323,6.55,-3.28,0.01,0.49,0.01,85.48
20100324,10.91,-7.27,0.1,0.49,0.03,88.75
20100325,-2.06,-9.48,0.11,0.49,0.0,89.68
20100326,14.26,-4.39,0.14,0.48,0.03,79.59
20100327,8.66,-2.61,0.12,0.48,0.01,86.83
20100328,14.8,-2.35,0.04,0.48,0.1,100.33
20100329,21.18,1.9,0.0,0.48,0.13,96.65
20100330,21.97,4.18,0.01,0.48,0.11,73.12
20100331,17.23,4.3,0.54,0.48,0.14,95.11
20100401,11.62,3.19,4.17,0.48,0.02,42.93
20100402,4.98,0.69,9.98,0.49,0.0,27.9
20100403,13.57,-3.24,0.11,0.5,0.09,99.59
20100404,14.96,1.21,0.03,0.49,0.09,92.12
20100405,12.86,-1.73,0.0,0.49,0.06,74.16
20100406,14.9,-1.27,0.0,0.48,0.13,101.48
20100407,12.77,-3.27,0.0,0.48,0.1,112.6
20100408,16.22,-2.41,0.0,0.48,0.16,112.2
20100409,12.56,-0.68,0.0,0.48,0.08,91.52
20100410,14.02,-2.52,0.0,0.48,0.13,121.31
20100411,15.34,-1.91,0.09,0.47,0.12,86.02
20100412,10.96,2.42,4.71,0.48,0.01,66.51
20100413,24.73,6.37,2.54,0.48,0.2,88.78
20100414,21.65,5.58,0.19,0.48,0.35,125.41
20100415,16.44,4.18,0.01,0.48,0.17,87.98
20100416,14.92,-0.74,0.0,0.47,0.18,122.95
20100417,16.92,-1.13,0.01,0.47,0.21,117.89
20100418,17.19,2.33,0.0,0.47,0.12,91.48
20100419,18.76,4.73,0.0,0.47,0.2,106.29
20100420,20.98,4.35,0.0,0.46,0.39,126.28
