,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,-1.41,-11.78,0.01,0.44,0.0,35.63
20080102,6.37,-10.02,0.31,0.44,0.0,25.57
20080103,7.39,-1.13,0.23,0.44,0.0,26.48
20080104,9.62,-0.35,0.0,0.44,0.0,34.52
20080105,6.84,-0.88,0.05,0.44,0.0,25.02
20080106,3.13,-4.22,0.3,0.44,0.0,30.8
20080107,3.12,-5.92,0.24,0.44,0.0,35.76
20080108,2.19,-7.88,0.06,0.44,0.0,34.28
20080109,3.9,-4.1,0.06,0.44,0.0,32.09
20080110,2.9,-7.13,0.35,0.44,0.0,29.64
20080111,4.53,-2.26,0.51,0.44,0.0,31.74
20080112,4.79,-3.54,0.68,0.44,0.0,33.79
20080113,4.94,-4.38,0.09,0.44,0.0,33.71
20080114,7.54,-4.07,0.0,0.44,0.0,37.98
20080115,3.6,-7.59,0.84,0.44,0.0,23.63
20080116,-7.1,-10.1,0.07,0.44,0.0,36.6
20080117,-2.13,-7.7,2.64,0.44,0.01,17.18
20080118,-7.15,-12.66,1.03,0.44,0.0,31.87
20080119,-0.56,-10.09,2.22,0.44,0.0,29.7
20080120,-8.52,-17.04,2.96,0.44,0.0,34.02
20080121,-14.13,-19.69,0.48,0.44,0.0,43.48
20080122,-2.86,-17.06,1.4,0.44,0.0,32.45
20080123,-2.77,-12.63,0.61,0.44,0.0,47.19
20080124,1.56,-9.88,0.0,0.44,0.0,47.21
20080125,3.51,-7.69,0.34,0.45,0.0,40.52
20080126,5.75,-4.53,0.12,0.45,0.0,48.81
20080127,5.37,-1.05,0.37,0.45,0.0,32.62
20080128,1.97,-20.93,0.72,0.45,0.0,27.91
20080129,-6.95,-21.32,0.18,0.45,0.0,39.9
20080130,-0.2,-8.6,0.05,0.45,0.0,43.41
20080131,0.89,-8.98,0.18,0.45,0.0,36.53
20080201,3.41,-4.18,0.38,0.45,0.0,47.69
20080202,2.58,-7.69,0.0,0.45,0.0,52.64
20080203,3.49,-8.85,0.05,0.45,0.0,43.28
20080204,-5.25,-10.44,0.22,0.45,0.0,48.89
20080205,1.8,-10.49,0.0,0.45,0.0,56.09
20080206,1.73,-6.75,0.53,0.45,0.0,35.55
20080207,6.46,-6.0,0.34,0.45,0.0,45.35
20080208,4.79,-4.27,0.14,0.45,0.0,45.79
20080209,-6.1,-16.56,1.61,0.45,0.0,35.98
20080210,8.0,-16.26,0.43,0.45,0.0,37.07
20080211,2.9,-1.38,1.07,0.45,0.01,48.53
20080212,6.66,-0.65,0.25,0.45,0.01,54.37
