,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,22.58,15.34,0.16,0.61,0.0,33.63
20040102,25.26,15.11,0.01,0.61,0.0,48.74
20040103,24.66,16.42,0.0,0.61,0.0,35.34
20040104,23.3,8.69,0.0,0.61,0.0,27.88
20040105,14.58,2.83,0.0,0.61,0.0,38.38
20040106,7.66,-0.31,0.01,0.61,0.0,31.16
20040107,7.92,2.08,0.39,0.61,0.0,30.35
20040108,21.28,5.31,0.27,0.61,0.0,69.32
20040109,19.6,6.2,0.0,0.61,0.0,67.83
20040110,18.83,1.85,0.0,0.61,0.0,77.79
20040111,17.69,3.13,0.0,0.61,0.0,69.8
20040112,17.06,7.32,0.0,0.61,0.0,34.7
20040113,22.33,10.1,0.0,0.61,0.0,48.18
20040114,18.74,12.88,10.61,0.62,0.0,21.45
20040115,21.54,14.23,7.39,0.64,0.04,15.41
20040116,18.63,14.44,27.9,0.67,0.0,14.1
20040117,21.36,7.1,2.27,0.7,0.52,75.54
20040118,11.22,1.76,3.79,0.69,0.08,43.08
20040119,14.11,-0.65,0.0,0.68,0.26,82.19
20040120,14.54,-0.76,0.0,0.67,0.19,62.09
20040121,13.52,5.48,0.26,0.67,0.04,34.69
20040122,14.55,8.19,0.88,0.66,0.04,20.91
20040123,14.58,9.58,3.92,0.67,0.03,18.73
20040124,20.5,10.18,5.15,0.67,0.25,24.8
20040125,21.15,6.33,0.0,0.67,0.44,85.55
20040126,17.81,1.67,0.1,0.66,0.3,85.65
20040127,12.98,-1.78,0.28,0.66,0.14,86.4
20040128,15.12,-1.91,0.08,0.66,0.13,66.85
20040129,17.42,7.69,0.81,0.66,0.06,31.85
20040130,17.62,4.37,0.28,0.66,0.17,36.66
20040131,15.18,2.85,0.03,0.66,0.06,38.12
20040201,19.24,8.37,0.53,0.66,0.14,51.79
20040202,17.93,3.37,0.0,0.66,0.21,91.12
20040203,11.76,0.8,0.43,0.65,0.04,49.8
20040204,20.4,7.76,6.61,0.66,0.11,16.12
20040205,19.83,5.14,0.02,0.66,0.34,70.21
20040206,15.41,2.49,1.12,0.66,0.16,92.16
20040207,16.71,2.05,0.0,0.66,0.22,93.8
20040208,15.9,3.7,0.06,0.66,0.05,29.62
20040209,19.17,11.37,1.85,0.66,0.06,27.76
20040210,12.38,7.04,3.68,0.66,0.02,19.06
20040211,14.32,4.57,4.66,0.66,0.05,25.7
20040212,11.77,2.37,0.11,0.66,0.1,25.3
20040213,6.3,0.58,0.98,0.66,0.0,25.48
20040214,13.94,-1.57,0.47,0.66,0.12,99.13
20040215,15.8,-0.01,0.01,0.66,0.23,91.93
20040216,18.91,1.8,0.0,0.66,0.26,100.16
20040217,23.05,4.67,0.0,0.66,0.43,101.34
20040218,22.09,3.76,0.0,0.65,0.26,100.58
20040219,24.68,8.33,0.0,0.65,0.25,79.67
20040220,25.3,8.28,0.01,0.65,0.29,90.87
20040221,21.72,7.47,0.0,0.64,0.18,96.48
20040222,20.92,9.15,0.93,0.64,0.06,26.03
20040223,24.15,12.44,7.0,0.65,0.2,77.68
20040224,19.29,7.31,14.71,0.67,0.2,50.38
20040225,12.65,1.87,0.01,0.67,0.14,45.58
20040226,18.31,-1.27,0.0,0.67,0.42,103.48
20040227,18.45,0.79,0.0,0.66,0.39,92.61
20040228,15.79,8.18,0.79,0.66,0.02,22.7
20040229,22.65,8.69,3.61,0.66,0.62,99.95
20040301,24.12,7.28,0.0,0.66,0.73,95.56
20040302,23.22,8.3,0.81,0.66,0.19,28.02
20040303,24.26,17.41,1.76,0.66,0.21,23.0
20040304,27.44,11.2,6.44,0.66,0.55,53.18
20040305,24.93,9.2,0.0,0.66,0.77,95.05
20040306,24.35,7.34,0.71,0.66,0.59,106.86
20040307,26.25,11.6,0.0,0.66,0.45,112.89
20040308,23.51,7.62,0.0,0.65,0.41,114.62
20040309,26.73,9.69,0.0,0.64,0.41,118.38
20040310,24.84,7.31,0.0,0.64,0.26,117.98
20040311,20.98,12.51,5.92,0.64,0.07,41.8
20040312,17.23,12.67,24.47,0.67,0.08,28.2
20040313,20.54,12.46,12.6,0.7,0.22,20.47
20040314,22.12,13.77,29.11,0.73,0.31,79.53
20040315,22.87,12.5,1.69,0.74,0.87,102.65
20040316,24.41,11.75,0.03,0.73,1.26,69.41
20040317,27.26,11.65,0.02,0.71,1.41,108.42
20040318,27.08,14.74,0.0,0.7,1.19,58.49
20040319,26.48,17.45,0.29,0.7,0.87,38.16
20040320,26.48,18.48,0.25,0.69,0.75,52.69
20040321,22.72,13.89,0.79,0.68,0.47,71.05
20040322,21.28,12.71,0.13,0.68,0.46,54.86
20040323,23.05,10.75,1.07,0.67,0.67,44.95
20040324,25.18,16.71,0.66,0.67,0.67,33.86
20040325,27.92,16.98,0.22,0.67,0.92,38.92
20040326,28.08,18.27,0.97,0.66,0.81,51.24
20040327,27.33,17.79,0.09,0.66,0.68,45.12
20040328,27.9,17.19,4.51,0.66,0.71,37.55
20040329,22.58,11.57,4.97,0.66,0.61,83.98
20040330,26.28,9.77,0.0,0.66,1.28,134.25
20040331,27.33,11.46,0.0,0.66,1.09,117.34
20040401,26.4,11.15,1.39,0.65,0.56,120.49
20040402,22.74,16.95,23.6,0.68,0.18,61.61
20040403,24.62,15.76,9.65,0.7,0.95,67.99
20040404,20.52,15.2,31.9,0.73,0.18,9.73
20040405,23.44,16.55,29.29,0.77,0.82,65.4
20040406,23.88,12.63,16.22,0.79,1.12,117.58
20040407,27.35,10.9,0.0,0.77,2.2,138.03
20040408,24.83,12.69,0.33,0.75,1.44,79.73
20040409,26.0,12.69,0.0,0.73,1.63,115.39
20040410,26.11,10.58,19.23,0.74,1.01,60.0
20040411,16.82,8.11,7.57,0.75,0.55,36.98
20040412,19.08,7.58,3.05,0.75,1.35,127.97
20040413,20.18,4.85,0.0,0.73,1.49,141.47
20040414,22.44,6.3,0.0,0.73,1.69,143.41
20040415,26.06,10.12,0.0,0.72,1.72,123.0
20040416,25.88,13.56,0.0,0.71,1.61,64.29
20040417,27.47,14.52,0.0,0.7,1.77,73.23
20040418,25.69,16.58,0.0,0.7,1.08,59.24
20040419,25.35,16.84,0.01,0.69,1.1,70.48
20040420,26.79,16.67,0.05,0.69,0.98,66.34
20040421,28.82,16.77,0.01,0.68,1.73,70.53
20040422,29.55,18.31,0.03,0.67,1.74,45.22
20040423,26.72,20.56,31.14,0.7,0.65,34.47
20040424,26.02,18.67,13.46,0.74,1.15,34.23
20040425,23.55,15.29,3.65,0.74,1.0,59.48
20040426,26.34,14.59,0.34,0.73,2.09,125.82
20040427,25.31,13.14,0.0,0.72,1.61,134.3
20040428,21.68,14.05,10.49,0.72,0.82,43.93
20040429,27.37,17.42,3.84,0.73,1.9,85.95
20040430,27.94,18.79,8.99,0.73,1.83,84.15
20040501,21.52,10.46,8.32,0.74,1.26,100.16
20040502,23.49,8.23,0.0,0.73,2.19,139.15
