,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,6.57,-4.68,0.0,0.5,0.0,49.62
20120102,1.78,-6.23,0.0,0.49,0.0,49.77
20120103,8.7,-4.28,0.0,0.49,0.0,44.99
20120104,10.38,-1.38,0.0,0.49,0.01,49.03
20120105,14.82,-1.42,0.0,0.49,0.04,51.16
20120106,11.71,0.05,0.0,0.49,0.02,46.34
20120107,5.88,-4.1,0.0,0.49,0.0,32.45
20120108,6.54,-0.98,0.0,0.49,0.0,42.87
20120109,9.2,-3.35,0.0,0.49,0.0,48.83
20120110,12.16,-1.1,0.0,0.49,0.02,53.05
20120111,4.76,-5.7,0.03,0.49,0.0,16.0
20120112,-3.02,-7.33,0.0,0.48,0.0,31.95
20120113,2.47,-9.48,0.0,0.48,0.0,52.17
20120114,5.98,-1.97,0.0,0.48,0.0,48.48
20120115,9.98,-1.7,0.0,0.48,0.0,50.42
20120116,8.08,-4.5,0.36,0.48,0.0,31.32
20120117,-2.06,-6.56,0.44,0.48,0.0,52.02
20120118,4.88,-7.28,0.01,0.48,0.0,48.01
20120119,-2.63,-10.22,0.02,0.48,0.0,51.08
20120120,-3.24,-11.27,0.0,0.48,0.0,26.02
20120121,-0.67,-11.62,0.0,0.48,0.0,38.77
20120122,10.32,-3.52,1.28,0.48,0.0,46.02
20120123,6.63,-2.5,0.0,0.48,0.0,59.15
20120124,6.48,-2.01,0.06,0.48,0.0,37.77
20120125,7.41,-0.82,0.0,0.48,0.0,46.32
20120126,9.66,-1.85,0.0,0.48,0.01,61.32
20120127,5.26,-3.9,0.0,0.48,0.0,28.74
20120128,7.3,-4.81,0.0,0.48,0.0,62.65
20120129,9.3,-3.82,0.0,0.48,0.01,50.5
20120130,16.02,-1.02,0.0,0.48,0.06,57.95
20120131,15.01,2.45,0.0,0.48,0.06,58.86
20120201,12.33,2.41,0.0,0.48,0.01,54.14
20120202,11.23,-0.7,0.14,0.48,0.01,37.8
20120203,5.09,1.11,39.84,0.52,0.0,13.51
20120204,1.44,-3.39,2.71,0.52,0.0,14.68
20120205,2.73,-9.75,0.0,0.52,0.0,65.27
20120206,7.38,-6.76,0.01,0.52,0.01,67.77
20120207,1.71,-4.97,0.81,0.52,0.0,22.41
20120208,0.5,-6.64,0.01,0.52,0.0,30.8
20120209,4.06,-4.43,0.0,0.52,0.0,28.46
20120210,-1.16,-13.27,0.0,0.52,0.0,67.51
20120211,-5.24,-16.5,0.0,0.52,0.0,74.02
20120212,0.28,-13.01,0.41,0.52,0.0,56.51
20120213,2.2,-3.74,2.26,0.52,0.0,14.15
20120214,8.49,-6.14,0.0,0.52,0.0,60.17
20120215,6.78,-1.92,0.19,0.52,0.0,28.06
20120216,9.12,-3.78,0.0,0.52,0.02,77.34
20120217,12.01,-2.89,0.0,0.52,0.04,73.51
20120218,5.91,-5.24,0.0,0.52,0.0,73.82
20120219,8.69,-3.76,0.0,0.51,0.02,78.07
20120220,7.46,-0.2,3.32,0.52,0.0,11.89
20120221,11.62,-3.68,0.0,0.52,0.05,67.53
20120222,15.3,0.3,0.19,0.52,0.11,76.88
20120223,11.01,-0.16,0.03,0.51,0.03,53.87
20120224,7.75,-3.64,0.01,0.51,0.01,85.83
20120225,9.44,-4.99,0.0,0.51,0.02,84.24
20120226,14.65,0.34,0.0,0.5,0.15,88.21
20120227,8.01,-5.61,0.01,0.5,0.03,83.7
20120228,15.37,0.81,7.45,0.51,0.02,29.48
20120229,11.28,0.63,0.0,0.52,0.06,91.09
20120301,12.94,-1.29,0.02,0.51,0.1,88.4
20120302,11.02,-0.88,0.18,0.51,0.07,80.87
20120303,6.95,-4.68,0.0,0.5,0.01,81.69
