,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,-0.16,-7.62,0.02,0.44,0.0,30.48
20210102,2.12,-5.52,0.0,0.44,0.0,47.12
20210103,3.74,-5.67,0.0,0.45,0.0,50.31
20210104,6.29,-1.69,0.0,0.45,0.0,51.08
20210105,5.68,-2.22,0.06,0.45,0.0,40.03
20210106,2.92,-1.52,1.46,0.45,0.0,22.74
20210107,3.83,-4.0,0.53,0.45,0.0,20.29
20210108,2.53,-4.06,0.01,0.45,0.0,30.49
20210109,2.28,-5.97,0.0,0.45,0.0,24.35
20210110,3.26,-6.14,0.0,0.45,0.0,17.47
20210111,7.58,-4.76,0.0,0.45,0.0,52.16
20210112,9.91,-2.32,0.0,0.45,0.0,48.49
20210113,10.92,-1.01,0.0,0.45,0.0,45.99
20210114,5.72,1.3,0.05,0.45,0.0,35.78
20210115,1.01,-2.17,0.86,0.45,0.0,24.79
20210116,3.87,-4.61,0.0,0.45,0.0,43.34
20210117,6.32,-3.25,0.0,0.45,0.0,56.49
20210118,8.17,-2.48,0.0,0.45,0.0,51.61
20210119,6.75,-3.56,0.0,0.45,0.0,52.41
20210120,10.1,-3.62,0.0,0.45,0.01,55.96
20210121,10.97,-1.24,0.0,0.45,0.01,57.38
20210122,-0.41,-4.99,0.01,0.44,0.0,52.17
20210123,3.3,-5.15,0.77,0.44,0.0,13.12
20210124,1.82,-2.55,0.61,0.45,0.01,24.12
20210125,-1.01,-5.85,19.36,0.45,0.01,11.64
20210126,-4.89,-9.74,1.38,0.45,0.0,18.92
20210127,-5.33,-11.81,3.24,0.45,0.0,61.43
20210128,-0.67,-12.42,0.52,0.45,0.0,19.0
20210129,1.91,-7.2,0.03,0.45,0.0,47.91
20210130,1.73,-1.63,0.78,0.46,0.0,13.66
20210131,0.11,-6.92,0.09,0.46,0.0,25.86
20210201,1.37,-7.77,0.0,0.46,0.0,34.82
20210202,6.15,-6.06,0.0,0.47,0.0,64.17
20210203,11.12,-1.54,0.01,0.47,0.01,64.3
20210204,2.3,-4.06,0.25,0.47,0.0,66.83
20210205,3.06,-4.45,0.11,0.47,0.0,67.85
20210206,-4.48,-13.8,3.47,0.46,0.0,26.39
20210207,-10.84,-14.89,1.68,0.46,0.0,18.32
20210208,-10.19,-14.85,0.05,0.46,0.0,19.88
20210209,-9.94,-15.32,0.01,0.46,0.0,34.88
20210210,-9.56,-14.62,0.0,0.46,0.0,28.6
20210211,-10.06,-17.17,0.03,0.46,0.0,45.13
20210212,-16.24,-18.78,2.14,0.46,0.0,30.91
20210213,-13.55,-19.98,0.88,0.46,0.0,56.58
20210214,-16.55,-22.81,1.65,0.46,0.0,39.57
20210215,-17.64,-24.45,0.05,0.46,0.0,41.88
20210216,-12.56,-22.82,0.0,0.46,0.0,53.28
20210217,-6.11,-15.78,0.0,0.46,0.0,55.09
20210218,-3.72,-14.18,0.0,0.46,0.0,75.99
20210219,2.65,-12.19,0.0,0.46,0.0,69.63
20210220,6.04,-7.99,0.01,0.46,0.0,82.92
20210221,4.87,-2.13,0.64,0.47,0.0,66.66
20210222,13.45,-2.77,0.0,0.47,0.03,81.08
20210223,18.45,-1.11,0.0,0.47,0.1,87.44
20210224,7.74,-1.77,0.0,0.46,0.01,85.14
20210225,6.21,-2.36,0.0,0.46,0.0,58.39
20210226,10.57,-3.29,0.0,0.46,0.02,80.77
20210227,16.23,-3.16,0.02,0.46,0.07,68.07
20210228,7.26,-3.3,0.01,0.46,0.01,78.41
20210301,10.53,-3.72,0.0,0.46,0.04,90.27
20210302,16.27,-2.91,0.0,0.45,0.09,86.23
20210303,19.76,-0.11,0.0,0.45,0.17,91.95
20210304,20.38,5.03,0.0,0.45,0.17,92.91
20210305,15.13,0.29,0.0,0.45,0.1,83.06
20210306,19.37,1.44,0.0,0.45,0.16,92.26
20210307,19.62,3.97,0.0,0.45,0.17,95.5
20210308,20.62,3.56,0.0,0.45,0.14,78.96
20210309,23.05,7.19,0.0,0.45,0.2,83.32
20210310,22.02,2.72,0.0,0.45,0.24,100.64
20210311,13.97,0.13,0.0,0.44,0.09,102.84
20210312,8.52,-0.16,0.84,0.44,0.0,24.79
20210313,7.64,2.38,31.38,0.47,0.0,18.09
20210314,9.75,4.94,31.41,0.54,0.01,26.7
20210315,7.66,0.69,1.04,0.54,0.0,30.09
20210316,13.3,-0.73,0.03,0.53,0.1,58.33
20210317,5.65,0.46,2.02,0.52,0.0,22.89
20210318,11.57,-1.39,0.01,0.52,0.08,82.5
20210319,13.27,-3.49,0.0,0.51,0.17,106.65
20210320,17.35,-1.72,0.25,0.5,0.23,105.49
20210321,18.87,5.55,0.1,0.49,0.22,96.58
20210322,11.96,6.48,16.46,0.5,0.01,20.82
20210323,15.0,4.8,19.2,0.55,0.09,46.32
20210324,10.95,3.08,0.59,0.55,0.06,53.66
20210325,11.81,1.07,0.64,0.54,0.12,59.59
20210326,14.98,1.65,5.61,0.53,0.09,79.57
20210327,14.77,3.02,0.22,0.53,0.23,87.97
20210328,16.48,-1.39,0.0,0.52,0.3,112.68
20210329,23.97,6.39,0.0,0.52,0.63,120.91
20210330,12.11,1.91,0.0,0.51,0.17,118.25
20210331,10.31,-3.9,0.0,0.51,0.1,110.17
20210401,14.15,-4.66,0.0,0.51,0.23,122.31
20210402,20.84,0.9,0.0,0.5,0.45,116.35
20210403,24.56,5.43,0.0,0.5,0.63,123.24
20210404,27.55,9.09,0.0,0.49,0.75,123.77
20210405,26.89,12.97,0.04,0.49,0.73,120.84
20210406,22.34,14.21,3.65,0.49,0.21,67.33
20210407,15.27,6.93,14.12,0.51,0.01,33.56
20210408,13.72,6.37,7.83,0.53,0.06,116.04
20210409,19.34,3.57,6.59,0.53,0.4,79.27
20210410,16.8,3.9,2.74,0.53,0.32,128.12
20210411,20.61,4.58,0.1,0.52,0.63,126.43
20210412,15.77,3.75,0.0,0.52,0.38,79.96
20210413,13.44,-0.24,0.0,0.52,0.22,122.16
20210414,12.51,-0.35,0.0,0.51,0.23,119.41
20210415,13.15,-1.25,0.1,0.51,0.21,96.09
20210416,8.18,1.38,8.82,0.52,0.01,37.35
20210417,11.79,3.23,0.36,0.52,0.11,71.62
20210418,16.4,1.93,0.0,0.52,0.47,125.51
20210419,6.54,-0.54,1.84,0.51,0.02,88.87
20210420,8.44,-1.43,3.55,0.52,0.08,120.29
20210421,8.39,-3.64,0.0,0.52,0.09,125.38
20210422,13.34,-2.81,0.01,0.51,0.19,89.38
20210423,15.25,6.31,0.17,0.51,0.15,66.63
20210424,17.74,2.95,0.0,0.51,0.49,139.6
20210425,23.38,6.35,0.0,0.5,0.73,139.2
20210426,30.19,13.75,0.0,0.49,1.44,130.59
20210427,25.0,12.56,0.0,0.49,0.8,71.8
20210428,18.12,10.41,0.36,0.48,0.26,46.87
20210429,24.01,8.21,0.0,0.48,1.06,145.49
20210430,27.48,8.89,0.0,0.48,1.27,147.15
20210501,27.56,12.08,0.0,0.47,1.37,148.09
20210502,26.55,15.78,3.81,0.47,0.85,122.54
20210503,20.01,10.9,4.07,0.48,0.45,108.8
20210504,18.15,7.31,0.05,0.48,0.64,140.97
20210505,19.51,5.44,1.76,0.48,0.51,98.18
20210506,18.74,5.19,0.09,0.48,0.66,147.27
20210507,24.22,6.23,0.07,0.47,1.02,96.34
20210508,25.15,8.13,19.12,0.47,0.68,118.09
20210509,14.83,2.85,2.5,0.5,0.32,57.68
20210510,16.25,3.57,0.01,0.5,0.35,99.02
20210511,16.02,6.58,0.03,0.49,0.35,79.87
20210512,18.93,7.16,0.0,0.48,0.89,102.55
20210513,20.96,5.43,0.0,0.48,0.99,149.42
20210514,21.47,10.21,3.67,0.48,0.47,79.11
20210515,23.12,14.03,6.54,0.48,0.47,105.94
20210516,20.42,14.75,7.22,0.49,0.13,84.34
20210517,23.83,14.57,3.74,0.5,0.94,64.59
20210518,25.58,13.94,2.78,0.49,1.08,104.77
20210519,23.43,16.45,6.1,0.5,0.47,61.31
20210520,22.77,16.06,1.99,0.5,0.36,78.82
20210521,27.65,17.5,0.4,0.49,1.55,111.13
20210522,26.9,18.28,0.99,0.49,1.1,99.09
20210523,26.62,17.55,1.06,0.48,1.14,94.34
20210524,23.67,17.8,0.37,0.48,0.6,77.05
20210525,25.7,18.91,10.97,0.49,0.55,109.38
20210526,29.25,13.43,3.64,0.49,1.67,108.9
20210527,26.56,10.18,25.48,0.53,1.2,115.28
20210528,17.33,7.8,0.01,0.52,0.91,103.38
20210529,19.66,4.62,0.17,0.51,1.03,121.01
20210530,17.05,10.29,4.59,0.51,0.3,42.62
20210531,20.0,10.54,4.28,0.52,0.49,69.51
20210601,24.08,10.12,0.04,0.51,1.45,113.6
20210602,25.32,11.23,0.0,0.5,1.85,148.26
20210603,27.83,12.62,0.0,0.49,2.15,157.7
20210604,30.97,14.87,0.0,0.48,2.44,156.61
20210605,30.51,19.39,0.0,0.47,2.41,154.77
20210606,28.43,18.35,0.0,0.46,1.52,126.64
20210607,29.6,19.19,0.0,0.46,1.77,138.22
20210608,29.91,19.36,0.12,0.45,1.7,133.82
20210609,31.5,19.92,0.0,0.45,1.59,154.23
20210610,32.66,21.8,0.46,0.45,1.6,141.38
20210611,30.93,18.95,13.08,0.45,0.92,94.92
20210612,29.71,14.9,0.0,0.46,2.3,164.27
20210613,32.09,17.87,0.0,0.45,2.41,162.72
20210614,33.01,17.14,0.0,0.45,1.63,137.88
20210615,34.4,22.55,0.12,0.44,1.95,159.14
20210616,37.58,21.88,0.08,0.43,2.11,162.34
20210617,38.87,22.48,0.0,0.42,1.85,158.29
20210618,37.96,23.32,0.87,0.41,1.23,141.72
20210619,34.74,22.97,5.66,0.42,1.06,108.98
20210620,34.22,20.55,3.27,0.43,1.36,151.23
20210621,26.0,16.31,0.18,0.42,0.84,147.19
20210622,32.9,15.13,0.0,0.42,1.09,162.2
20210623,35.25,18.83,2.34,0.41,0.97,151.04
20210624,33.39,24.11,16.43,0.43,0.87,96.13
20210625,31.58,21.73,18.59,0.46,1.3,138.81
20210626,27.67,18.58,0.44,0.46,1.79,105.66
20210627,27.51,17.09,0.44,0.45,1.41,112.68
20210628,28.85,19.37,0.54,0.45,1.26,102.8
20210629,29.05,19.22,2.37,0.45,1.27,108.88
20210630,27.05,20.34,2.15,0.45,0.83,116.54
20210701,28.99,19.14,0.0,0.44,1.22,97.13
20210702,31.01,17.79,0.0,0.43,1.72,140.0
20210703,32.72,19.13,0.0,0.42,1.51,151.87
20210704,33.62,19.98,0.0,0.41,1.27,144.86
