,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,0.16,-12.91,0.01,0.5,0.0,33.97
20010102,4.67,-3.67,0.03,0.5,0.0,36.73
20010103,7.82,-0.18,0.01,0.51,0.0,38.12
20010104,9.87,-2.0,0.01,0.51,0.0,35.52
20010105,11.44,-0.83,0.0,0.5,0.0,38.67
20010106,8.09,-2.31,0.0,0.5,0.0,36.31
20010107,3.91,-3.56,0.01,0.5,0.0,39.05
20010108,8.33,-4.03,0.0,0.5,0.0,41.09
20010109,8.11,-3.45,0.0,0.5,0.0,40.83
20010110,5.15,-2.79,0.0,0.5,0.0,37.56
20010111,8.34,-2.02,0.0,0.5,0.0,40.28
20010112,8.22,-3.1,0.01,0.5,0.0,38.82
20010113,-2.52,-6.88,2.39,0.5,0.0,24.24
20010114,-3.85,-8.05,1.81,0.5,0.0,16.29
20010115,-3.45,-9.77,0.26,0.5,0.0,19.41
20010116,-2.44,-10.4,0.23,0.5,0.0,20.91
20010117,0.21,-10.63,0.72,0.5,0.0,24.25
20010118,-2.5,-10.42,0.16,0.5,0.0,18.65
20010119,1.74,-11.31,0.02,0.5,0.0,40.46
20010120,2.76,-5.19,0.09,0.5,0.0,34.38
20010121,5.77,-6.88,0.0,0.5,0.0,43.59
20010122,3.01,-6.26,0.01,0.5,0.0,29.57
20010123,5.58,-7.38,0.02,0.5,0.0,48.1
20010124,3.95,-8.06,0.04,0.51,0.0,47.16
20010125,5.06,-5.86,0.14,0.51,0.0,31.95
20010126,-1.0,-9.69,0.38,0.5,0.0,44.73
20010127,3.96,-10.19,0.0,0.5,0.0,49.32
20010128,6.16,-8.78,0.56,0.51,0.0,38.62
20010129,5.7,-6.18,1.67,0.51,0.0,10.41
20010130,1.93,-4.31,0.58,0.51,0.0,22.8
20010131,0.85,-9.81,0.73,0.51,0.0,43.53
20010201,-4.5,-14.66,0.17,0.5,0.0,50.41
20010202,6.67,-4.82,0.33,0.51,0.0,49.98
20010203,7.3,-1.43,0.06,0.51,0.0,54.03
20010204,6.62,-2.98,0.87,0.51,0.0,54.93
20010205,4.02,-3.78,1.25,0.51,0.0,34.1
20010206,-2.76,-8.23,4.86,0.51,0.0,18.33
