,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,28.46,11.86,0.0,0.52,0.0,46.15
20060102,22.51,8.31,0.0,0.52,0.0,68.51
20060103,25.83,6.0,0.0,0.52,0.0,68.91
20060104,17.58,8.18,0.0,0.52,0.0,42.34
20060105,17.73,4.22,0.0,0.52,0.0,69.18
20060106,14.39,2.36,0.0,0.51,0.0,68.65
20060107,24.82,2.45,0.0,0.51,0.0,69.23
20060108,25.63,8.23,0.0,0.51,0.0,55.92
20060109,23.9,7.99,1.05,0.51,0.0,50.63
20060110,13.11,2.48,0.04,0.52,0.0,68.97
20060111,19.6,1.3,0.0,0.51,0.0,71.37
20060112,21.65,8.05,1.66,0.52,0.0,45.53
20060113,15.83,4.36,0.0,0.52,0.0,72.67
20060114,17.91,1.49,0.0,0.52,0.0,64.98
20060115,20.31,6.91,0.0,0.52,0.0,29.55
20060116,21.71,10.4,0.9,0.52,0.0,26.02
20060117,11.59,3.29,0.0,0.52,0.0,69.73
20060118,21.41,1.72,0.0,0.52,0.0,72.77
20060119,22.57,10.15,0.0,0.51,0.0,61.19
20060120,22.49,7.51,0.34,0.51,0.0,56.77
20060121,13.41,3.92,2.41,0.51,0.0,71.55
20060122,8.05,5.33,30.52,0.56,0.0,8.95
20060123,14.49,2.73,0.07,0.57,0.04,62.15
20060124,19.81,2.1,0.0,0.56,0.07,76.45
20060125,19.56,3.34,0.0,0.55,0.05,71.04
20060126,11.83,4.73,0.01,0.55,0.0,29.8
20060127,18.07,2.73,0.17,0.55,0.02,26.2
20060128,20.72,7.6,41.37,0.59,0.05,24.62
20060129,21.97,3.78,0.0,0.61,0.38,80.2
20060130,17.79,3.9,0.0,0.6,0.25,81.88
20060131,19.02,2.45,0.0,0.59,0.21,82.38
20060201,17.14,8.85,5.4,0.59,0.02,40.63
20060202,22.49,10.2,1.4,0.59,0.27,67.92
20060203,14.75,5.05,5.61,0.59,0.04,52.27
20060204,15.68,3.01,0.0,0.59,0.17,81.69
20060205,19.51,1.51,0.0,0.59,0.11,69.62
20060206,13.92,2.56,0.0,0.59,0.09,80.09
20060207,14.38,-0.84,0.0,0.58,0.12,86.73
20060208,20.67,1.07,0.0,0.58,0.17,88.3
20060209,15.46,1.4,0.0,0.58,0.08,80.91
20060210,12.98,1.98,7.31,0.59,0.01,31.17
20060211,7.45,-1.95,0.0,0.59,0.01,91.51
20060212,14.25,-5.03,0.0,0.59,0.09,91.99
20060213,13.76,-3.34,0.0,0.58,0.11,88.52
20060214,20.37,0.55,0.0,0.58,0.14,89.43
20060215,23.15,11.35,0.0,0.58,0.15,62.41
20060216,26.62,6.71,0.01,0.58,0.21,69.87
20060217,7.98,2.19,0.65,0.57,0.0,29.41
20060218,3.72,-0.27,0.6,0.57,0.0,16.85
20060219,0.9,-2.37,0.26,0.57,0.0,20.69
20060220,7.53,-0.67,0.34,0.57,0.01,35.52
20060221,10.37,1.77,1.04,0.57,0.01,18.38
20060222,13.53,5.55,0.88,0.58,0.03,24.61
20060223,15.76,3.33,0.0,0.58,0.08,44.01
20060224,16.33,4.85,20.2,0.58,0.06,36.86
20060225,15.37,7.14,35.89,0.66,0.1,20.99
20060226,15.25,1.95,0.0,0.66,0.44,97.71
20060227,19.8,3.65,0.0,0.64,0.48,100.47
