,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,17.56,9.59,0.95,0.69,0.02,16.38
20050102,13.73,1.09,12.32,0.7,-0.0,10.72
20050103,3.41,-0.88,12.54,0.71,0.0,15.27
20050104,0.62,-4.7,38.18,0.71,0.0,6.84
20050105,-4.63,-11.91,8.49,0.71,0.0,8.48
20050106,-10.45,-17.13,0.03,0.71,0.0,36.76
20050107,-2.83,-16.53,0.39,0.71,0.0,20.68
20050108,-1.96,-16.38,0.11,0.71,0.0,23.2
20050109,0.33,-5.43,1.37,0.72,0.0,38.43
20050110,-0.31,-7.96,0.51,0.72,0.0,10.2
20050111,-0.99,-6.85,0.63,0.72,0.0,11.93
20050112,4.16,-6.87,8.58,0.74,0.0,7.59
20050113,-3.27,-17.59,0.23,0.77,0.0,51.97
20050114,-9.55,-20.88,0.0,0.76,0.0,43.63
20050115,-9.85,-18.61,0.0,0.75,0.0,22.36
20050116,-8.42,-21.38,0.0,0.75,0.0,56.97
20050117,-2.92,-15.41,0.0,0.75,0.0,43.55
20050118,1.83,-13.08,0.05,0.75,0.0,46.47
20050119,5.06,-1.7,0.0,0.76,0.0,48.86
20050120,9.78,0.07,0.0,0.77,0.0,56.06
20050121,5.37,-2.43,0.0,0.77,0.0,15.04
20050122,0.94,-9.54,0.0,0.77,0.0,61.36
20050123,-0.49,-10.41,0.0,0.77,0.0,46.81
20050124,9.0,-4.31,0.0,0.77,0.0,62.62
20050125,10.49,0.12,0.01,0.76,0.0,40.88
20050126,6.19,-4.26,0.0,0.76,0.0,33.1
20050127,1.97,-4.35,0.0,0.76,0.0,30.73
20050128,3.14,-2.44,1.82,0.76,0.0,28.7
20050129,3.65,-2.36,1.14,0.76,0.0,26.23
20050130,4.2,-1.67,0.71,0.76,0.0,17.28
20050131,3.52,-3.14,3.9,0.77,0.0,21.18
20050201,5.83,-3.19,0.0,0.77,0.0,52.49
20050202,3.88,-1.79,0.05,0.77,0.0,31.01
20050203,10.48,-3.67,0.0,0.77,0.02,66.34
20050204,13.83,-1.57,0.0,0.77,0.05,70.96
20050205,13.12,0.48,0.01,0.76,0.05,59.63
20050206,8.99,4.65,16.92,0.77,0.0,15.84
20050207,7.11,-3.62,1.79,0.78,0.0,15.9
20050208,0.3,-4.92,3.26,0.78,0.0,17.79
