,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,-5.83,-11.89,0.36,0.44,0.0,4.51
20050102,-6.56,-14.74,0.0,0.44,0.0,35.65
20050103,-8.82,-14.88,0.01,0.44,0.0,35.23
20050104,-11.82,-16.17,2.46,0.44,0.0,20.16
20050105,-15.85,-18.1,2.1,0.44,0.0,33.32
20050106,-5.17,-18.9,0.0,0.44,0.0,36.41
20050107,-7.46,-13.44,0.01,0.44,0.0,30.72
20050108,-1.74,-14.2,0.0,0.44,0.0,26.83
20050109,-4.75,-11.95,0.05,0.44,0.0,29.59
20050110,-6.6,-12.23,0.43,0.44,0.0,15.84
20050111,-5.17,-10.36,1.47,0.44,0.0,11.66
20050112,1.41,-11.51,0.42,0.44,0.0,27.25
20050113,-12.41,-21.95,0.02,0.44,0.0,35.1
20050114,-13.19,-22.27,0.0,0.44,0.0,36.23
20050115,-11.06,-22.6,0.0,0.44,0.0,35.62
20050116,-8.55,-20.12,0.0,0.44,0.0,43.06
20050117,-5.23,-18.21,0.0,0.44,0.0,29.47
20050118,5.8,-10.06,0.09,0.44,0.0,26.93
20050119,4.9,-4.28,0.09,0.44,0.0,32.21
20050120,3.41,-3.93,0.01,0.45,0.0,31.62
20050121,5.12,-14.59,0.13,0.45,0.0,15.24
20050122,-10.93,-17.06,0.0,0.45,0.0,47.04
20050123,5.44,-11.58,0.0,0.44,0.0,41.79
20050124,8.49,-1.33,0.0,0.44,0.0,48.18
20050125,10.84,-2.48,0.0,0.44,0.0,49.22
20050126,-2.02,-7.1,0.0,0.44,0.0,40.92
20050127,0.58,-7.89,0.45,0.44,0.0,37.12
20050128,6.41,-2.31,0.34,0.44,0.0,22.94
20050129,1.39,-2.52,0.22,0.44,0.0,9.28
20050130,3.45,-4.04,0.08,0.44,0.0,17.13
20050131,6.29,-2.31,0.1,0.44,0.0,17.76
20050201,7.89,-2.37,0.0,0.44,0.0,46.66
20050202,8.85,-1.29,0.0,0.44,0.0,52.74
20050203,10.35,-1.85,0.0,0.44,0.0,54.35
20050204,12.23,-1.42,0.0,0.44,0.01,56.7
20050205,11.78,-3.34,0.0,0.44,0.01,48.75
20050206,-2.48,-7.52,0.0,0.44,0.0,39.87
20050207,-7.84,-11.81,0.1,0.44,0.0,57.88
20050208,-8.46,-12.95,1.37,0.44,0.0,31.92
20050209,0.7,-12.78,0.01,0.44,0.0,51.74
20050210,7.12,-9.98,0.0,0.44,0.0,55.43
20050211,11.3,-4.96,0.0,0.44,0.0,62.79
20050212,6.28,0.3,0.2,0.44,0.0,52.16
20050213,9.06,-0.97,6.74,0.45,0.0,25.18
20050214,7.1,-1.36,0.02,0.45,0.0,37.48
20050215,3.78,-4.72,0.02,0.45,0.0,59.52
20050216,0.34,-5.35,0.0,0.45,0.0,61.9
20050217,5.54,-6.73,0.0,0.45,0.0,60.48
20050218,6.12,-8.66,0.0,0.44,0.0,68.57
20050219,1.65,-6.45,0.73,0.44,0.0,21.0
20050220,1.73,-5.27,0.18,0.44,0.0,28.0
20050221,1.59,-6.12,0.04,0.44,0.0,42.55
20050222,2.01,-6.35,0.0,0.44,0.0,62.97
20050223,3.14,-7.59,5.8,0.45,0.0,26.02
20050224,3.56,-7.64,0.18,0.45,0.0,65.02
20050225,4.12,-5.77,0.0,0.45,0.0,69.91
20050226,12.87,-5.35,0.01,0.45,0.01,65.64
20050227,4.45,-4.93,0.0,0.45,0.0,53.38
20050228,-2.59,-7.58,0.03,0.45,0.0,71.59
20050301,3.9,-8.6,0.0,0.45,0.0,74.91
20050302,6.48,-6.88,0.0,0.44,0.0,73.09
20050303,10.73,-3.82,0.0,0.44,0.01,76.91
20050304,11.01,-2.82,0.0,0.44,0.01,72.2
20050305,17.09,-2.85,0.0,0.44,0.05,84.88
20050306,19.76,1.88,0.01,0.44,0.09,84.05
20050307,3.87,-4.15,0.12,0.44,0.0,67.07
20050308,3.33,-5.22,0.17,0.43,0.0,60.83
20050309,4.8,-4.58,0.33,0.43,0.0,55.46
20050310,6.89,-3.05,0.07,0.43,0.0,45.5
20050311,12.73,-2.47,0.36,0.43,0.01,42.63
20050312,5.51,-5.56,0.23,0.43,0.0,39.47
20050313,1.57,-6.17,0.03,0.43,0.0,63.71
20050314,0.33,-5.61,0.0,0.43,0.0,73.5
20050315,5.45,-4.75,0.01,0.43,0.0,73.88
20050316,3.78,-4.52,0.01,0.43,0.0,92.36
20050317,4.26,-3.7,1.92,0.43,0.0,61.95
20050318,2.15,-5.34,2.54,0.43,0.0,66.87
20050319,3.23,-7.41,0.01,0.43,0.0,89.46
20050320,7.17,-4.8,0.01,0.43,0.0,73.05
20050321,3.35,-1.42,0.61,0.44,0.0,39.75
20050322,6.3,-2.64,0.08,0.44,0.0,58.95
20050323,10.01,-3.51,0.02,0.44,0.01,76.55
20050324,4.15,-3.15,5.84,0.44,0.0,39.45
20050325,5.12,-5.19,0.1,0.45,0.01,100.1
20050326,12.01,-3.79,0.0,0.45,0.05,108.99
20050327,18.19,-2.07,0.0,0.44,0.1,82.07
20050328,20.19,3.37,0.0,0.44,0.15,88.25
20050329,20.76,4.62,0.02,0.44,0.19,105.48
20050330,11.44,1.41,2.2,0.44,0.02,85.62
20050331,14.49,-1.57,0.0,0.44,0.1,100.91
20050401,13.26,-2.9,0.0,0.43,0.12,114.71
20050402,18.31,-0.35,0.0,0.43,0.1,72.29
20050403,21.76,-0.44,0.0,0.43,0.16,108.81
20050404,27.2,5.91,0.0,0.42,0.35,87.69
20050405,18.65,8.37,0.02,0.42,0.12,71.49
20050406,19.03,3.97,0.0,0.42,0.19,118.16
20050407,20.97,4.14,0.0,0.42,0.29,121.41
20050408,23.46,5.61,0.0,0.41,0.31,101.48
20050409,23.71,7.32,2.89,0.41,0.32,121.54
20050410,10.16,4.43,12.64,0.42,0.01,37.88
20050411,8.39,1.8,4.49,0.45,0.0,51.66
20050412,15.44,2.15,0.79,0.45,0.11,46.55
20050413,18.6,5.14,0.08,0.45,0.27,104.8
20050414,20.84,2.55,0.0,0.44,0.32,120.77
20050415,15.16,5.16,1.0,0.44,0.12,61.97
20050416,21.33,6.17,0.88,0.44,0.39,116.95
20050417,27.15,9.01,0.02,0.44,0.53,113.77
20050418,24.95,13.06,0.07,0.43,0.45,123.08
20050419,23.6,11.12,1.85,0.43,0.37,112.18
20050420,17.83,10.78,2.98,0.43,0.11,58.33
20050421,14.14,7.38,15.76,0.44,0.03,49.7
20050422,11.3,0.21,0.0,0.46,0.1,115.55
20050423,12.72,-3.06,0.0,0.45,0.22,138.66
20050424,17.19,-1.63,0.0,0.45,0.43,138.11
20050425,13.49,3.51,0.14,0.45,0.16,96.36
20050426,10.26,1.97,0.07,0.44,0.06,77.13
20050427,9.01,-0.65,0.03,0.44,0.02,98.21
20050428,9.74,-0.85,0.0,0.44,0.11,92.07
20050429,10.94,-2.26,0.0,0.44,0.14,102.24
20050430,10.08,-0.52,0.01,0.43,0.04,86.88
20050501,6.96,-0.75,0.03,0.43,0.0,75.15
20050502,11.34,-3.2,0.0,0.43,0.11,139.95
20050503,14.26,-3.33,0.0,0.43,0.33,142.9
20050504,23.64,1.3,0.0,0.42,0.59,135.85
20050505,25.81,7.42,0.71,0.42,0.76,125.85
20050506,24.68,11.6,1.94,0.41,0.47,122.3
20050507,25.71,14.34,2.64,0.42,0.48,95.82
20050508,25.97,11.49,1.21,0.42,0.68,104.5
20050509,19.05,8.23,1.84,0.42,0.19,53.38
20050510,20.49,6.96,4.34,0.42,0.38,43.17
20050511,11.48,4.9,19.94,0.45,0.02,37.55
20050512,15.32,4.33,17.2,0.49,0.12,37.21
20050513,13.12,2.87,0.27,0.48,0.27,79.11
20050514,13.7,3.52,0.2,0.48,0.34,79.0
20050515,19.13,3.26,0.0,0.47,0.73,146.84
20050516,24.94,8.94,1.73,0.46,0.93,135.72
20050517,25.5,12.7,9.45,0.46,0.86,95.05
20050518,20.83,10.11,0.88,0.47,0.84,99.61
20050519,28.08,9.73,0.0,0.45,1.66,153.96
20050520,30.08,14.05,0.01,0.45,1.79,135.17
20050521,28.49,13.7,0.77,0.44,1.6,147.12
20050522,25.63,11.3,0.0,0.43,1.29,155.32
20050523,29.87,11.39,0.11,0.42,1.63,149.71
20050524,23.55,14.51,5.46,0.42,0.6,101.34
20050525,16.55,10.93,5.05,0.43,0.24,58.91
20050526,19.65,9.77,1.0,0.43,0.66,116.08
20050527,18.94,8.03,1.0,0.43,0.61,94.42
20050528,23.83,7.26,0.0,0.42,1.21,147.6
20050529,18.84,6.26,0.0,0.41,0.68,94.52
20050530,21.14,9.3,0.2,0.41,0.61,105.88
20050531,16.88,10.4,7.57,0.42,0.07,38.2
20050601,24.62,11.13,0.24,0.43,0.97,110.57
20050602,21.13,14.86,12.39,0.43,0.4,86.05
20050603,27.54,14.45,3.21,0.45,1.6,115.89
20050604,20.77,14.75,18.34,0.47,0.29,50.29
20050605,23.65,14.19,5.3,0.48,0.85,102.23
20050606,31.64,13.4,0.48,0.47,2.6,157.28
20050607,28.3,20.04,18.76,0.48,1.5,148.01
20050608,25.57,13.83,2.43,0.48,2.09,161.19
20050609,24.89,11.8,34.4,0.48,1.32,80.04
20050610,23.74,13.2,18.34,0.55,1.29,89.3
20050611,20.03,11.75,24.63,0.58,0.46,66.35
20050612,23.69,10.65,2.62,0.57,1.77,140.8
20050613,19.45,13.66,15.72,0.57,0.29,33.19
20050614,24.48,12.85,0.67,0.56,2.09,130.83
20050615,24.47,10.84,0.0,0.54,2.31,153.52
20050616,26.59,14.04,0.06,0.52,2.08,128.76
20050617,27.99,16.23,0.01,0.5,2.46,151.91
20050618,30.44,17.71,0.0,0.48,2.72,158.44
20050619,32.28,19.83,0.09,0.47,2.68,135.67
20050620,31.06,23.07,8.67,0.47,1.22,136.03
20050621,27.65,21.38,6.2,0.48,1.45,76.75
20050622,31.69,20.42,0.03,0.48,2.86,155.93
20050623,34.63,21.95,3.48,0.46,3.15,157.7
20050624,27.33,16.53,1.85,0.45,2.12,137.16
20050625,26.83,15.5,0.07,0.45,1.31,106.96
20050626,31.84,19.89,0.19,0.45,2.18,126.35
20050627,29.24,18.61,0.36,0.44,2.28,140.34
20050628,30.75,17.28,1.07,0.43,2.1,140.37
20050629,29.58,18.13,0.59,0.42,1.93,127.02
20050630,26.4,14.54,0.15,0.41,1.85,116.62
20050701,27.87,13.55,0.08,0.41,2.1,154.16
20050702,33.48,17.84,1.53,0.41,2.13,145.76
20050703,28.76,15.89,0.12,0.4,1.55,139.36
20050704,28.69,15.05,0.0,0.4,1.83,156.3
20050705,28.99,13.69,3.43,0.4,1.64,150.55
20050706,29.9,15.84,0.29,0.4,1.56,156.66
20050707,32.11,19.88,0.1,0.39,1.67,152.09
20050708,32.48,21.48,1.43,0.39,1.47,139.23
20050709,35.34,20.56,0.01,0.39,1.83,153.15
20050710,35.19,22.83,0.1,0.38,1.65,145.21
20050711,31.94,21.48,0.29,0.38,1.02,122.81
20050712,32.93,19.76,0.0,0.38,1.2,157.95
