,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,7.6,-4.66,0.0,0.43,0.0,61.08
20100102,0.47,-5.45,0.0,0.43,0.01,22.98
20100103,4.48,-4.67,0.0,0.43,0.0,49.35
20100104,6.65,-3.81,0.0,0.43,0.0,44.04
20100105,8.04,-3.94,0.0,0.43,0.0,50.12
20100106,6.26,-8.14,0.0,0.43,0.01,24.66
20100107,-4.76,-12.19,0.0,0.43,0.0,62.04
20100108,-2.23,-15.36,0.0,0.43,0.0,63.16
20100109,-0.47,-11.94,0.0,0.43,0.0,62.53
20100110,8.22,-9.69,0.0,0.43,0.0,63.02
20100111,11.62,-2.05,0.0,0.42,0.0,63.55
20100112,10.64,-0.86,0.0,0.42,0.0,63.34
20100113,16.18,-2.22,0.0,0.42,0.01,64.48
20100114,9.19,-2.35,0.0,0.42,0.0,44.3
20100115,9.84,-1.87,0.02,0.42,0.0,52.95
20100116,12.53,-2.6,0.0,0.42,0.01,64.77
20100117,15.15,-1.35,0.0,0.42,0.01,58.78
20100118,14.05,-2.41,0.0,0.42,0.01,62.58
20100119,17.76,1.12,0.0,0.42,0.01,37.04
20100120,13.73,-1.2,0.04,0.42,0.01,42.66
20100121,15.47,-1.23,0.0,0.42,0.01,61.8
20100122,20.8,2.64,1.02,0.42,0.02,67.05
20100123,11.05,1.69,0.84,0.42,0.0,58.48
20100124,10.54,-1.11,0.18,0.42,0.0,62.47
20100125,10.26,-3.35,0.01,0.42,0.01,70.82
20100126,8.52,-4.69,0.0,0.42,0.0,68.45
20100127,14.19,-0.85,0.0,0.42,0.01,69.98
20100128,-0.31,-8.92,23.55,0.42,0.0,10.82
20100129,-4.54,-13.2,0.32,0.42,0.0,26.02
20100130,2.68,-12.19,1.25,0.43,0.0,76.75
20100131,1.26,-6.77,5.24,0.45,0.0,52.15
20100201,3.98,-5.17,0.33,0.45,0.0,49.8
20100202,8.12,-5.76,0.97,0.46,0.01,70.05
20100203,1.19,-2.98,14.86,0.46,0.0,48.27
20100204,1.8,-3.95,1.4,0.46,0.0,20.95
20100205,7.66,-5.07,1.82,0.48,0.01,79.26
20100206,4.77,-5.02,0.04,0.48,0.01,58.16
20100207,0.65,-4.02,2.33,0.48,0.01,30.64
20100208,2.55,-7.15,2.4,0.48,0.0,29.43
20100209,0.96,-8.43,0.0,0.48,0.0,67.18
20100210,5.17,-4.96,0.02,0.48,0.0,45.13
20100211,3.51,-4.43,0.1,0.48,0.0,36.63
20100212,9.61,-2.81,0.0,0.48,0.02,78.96
20100213,14.62,-2.67,0.0,0.48,0.05,83.1
20100214,2.23,-5.71,0.02,0.47,0.0,75.92
20100215,5.08,-6.19,0.0,0.47,0.0,89.09
20100216,6.08,-5.07,0.0,0.47,0.0,89.54
