,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,4.41,-4.75,0.03,0.6,0.0,21.8
20010102,1.15,-3.85,0.24,0.59,0.0,27.75
20010103,12.19,-4.03,0.0,0.59,0.06,70.73
20010104,18.22,-0.85,0.05,0.59,0.21,72.07
20010105,16.66,0.29,0.0,0.59,0.18,73.21
20010106,19.42,2.35,0.01,0.59,0.2,68.72
20010107,13.96,2.02,0.01,0.59,0.11,55.42
20010108,14.33,-1.38,0.0,0.59,0.17,69.02
20010109,14.23,-1.67,0.11,0.59,0.14,71.69
20010110,6.68,3.51,17.88,0.6,0.0,14.01
20010111,12.41,1.05,0.02,0.62,0.09,44.66
20010112,11.45,1.9,0.23,0.61,0.03,29.24
20010113,18.54,4.8,1.33,0.61,0.28,46.48
20010114,15.42,-0.24,0.0,0.6,0.19,75.65
20010115,12.79,0.01,0.2,0.6,0.08,56.08
20010116,8.83,4.01,4.14,0.6,0.0,10.1
20010117,4.42,0.52,5.61,0.61,0.0,13.82
20010118,5.55,-0.26,3.67,0.61,0.0,15.2
20010119,7.98,-4.21,0.07,0.61,0.01,72.88
20010120,12.1,-5.06,0.0,0.61,0.06,71.62
20010121,10.55,-1.88,0.08,0.6,0.04,47.67
20010122,13.78,-1.76,0.02,0.6,0.17,79.47
20010123,14.4,2.55,0.07,0.6,0.16,66.88
20010124,16.58,0.78,0.01,0.59,0.24,75.93
20010125,13.1,3.54,0.35,0.59,0.05,50.55
20010126,19.01,8.12,0.23,0.59,0.23,69.55
20010127,13.25,4.12,11.51,0.61,0.0,13.48
20010128,19.24,2.92,16.59,0.62,0.06,21.98
20010129,14.15,1.12,6.0,0.65,0.16,80.96
20010130,17.24,2.62,0.11,0.63,0.26,80.46
20010131,12.38,0.18,0.0,0.62,0.14,83.68
20010201,14.27,-0.2,0.01,0.62,0.24,70.38
20010202,13.37,-1.27,0.0,0.62,0.22,84.55
