,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,5.29,-2.94,0.0,0.31,0.0,46.98
20170102,5.3,-6.27,0.0,0.31,0.0,25.45
20170103,-3.1,-10.74,0.03,0.31,0.0,45.3
20170104,-6.44,-13.69,1.48,0.31,0.0,41.33
20170105,-9.27,-13.93,2.61,0.31,0.0,22.43
20170106,-3.33,-15.8,0.0,0.31,0.0,38.41
20170107,-0.94,-12.76,0.0,0.31,0.0,40.79
20170108,7.63,-12.42,0.0,0.31,0.0,33.82
20170109,12.34,-4.77,0.78,0.32,0.0,33.82
20170110,12.16,0.55,0.09,0.32,0.0,52.86
20170111,3.39,-8.42,0.0,0.32,0.0,47.71
20170112,0.23,-6.21,0.0,0.32,0.01,30.98
20170113,-1.96,-6.48,0.0,0.32,0.0,30.59
20170114,2.73,-6.49,0.0,0.32,0.0,34.67
20170115,1.41,-4.77,8.2,0.32,0.0,12.69
20170116,0.68,-5.26,7.3,0.32,0.0,25.67
20170117,4.58,-9.01,0.0,0.33,0.0,54.4
20170118,4.0,-4.38,0.0,0.33,0.0,43.7
20170119,6.13,-5.24,0.0,0.34,0.0,35.5
20170120,2.12,-1.27,0.51,0.34,0.0,18.38
20170121,7.32,-3.9,0.0,0.34,0.0,52.59
20170122,7.56,-2.05,0.0,0.34,0.0,60.22
20170123,6.4,-3.62,0.0,0.34,0.0,60.86
20170124,1.54,-5.39,0.15,0.34,0.01,24.08
20170125,-1.52,-7.2,0.01,0.34,0.0,48.42
20170126,1.65,-8.94,0.0,0.33,0.0,54.48
20170127,3.32,-8.35,0.01,0.33,0.0,64.26
20170128,6.95,-4.33,0.0,0.33,0.01,47.62
20170129,12.8,-0.27,0.0,0.33,0.01,62.95
20170130,15.12,0.19,0.0,0.33,0.02,62.12
20170131,14.0,-3.88,0.0,0.33,0.01,60.41
20170201,-0.21,-6.1,0.09,0.32,0.01,25.28
20170202,-2.38,-7.25,0.16,0.32,0.01,24.34
20170203,-0.41,-8.88,0.0,0.32,0.01,59.66
20170204,15.62,-6.52,0.0,0.32,0.02,70.19
20170205,12.47,-1.17,0.0,0.32,0.01,60.96
20170206,16.92,-0.7,0.0,0.32,0.02,52.62
20170207,17.38,-5.2,0.0,0.32,0.04,57.94
20170208,5.65,-5.74,0.0,0.32,0.01,60.79
20170209,15.95,-4.8,0.0,0.32,0.02,64.57
20170210,26.42,6.33,0.0,0.32,0.07,59.77
20170211,13.91,1.05,0.01,0.31,0.03,65.16
20170212,7.83,-4.77,0.0,0.31,0.01,64.05
