,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,4.99,-4.81,5.58,0.56,0.0,22.48
20030102,2.47,-5.37,1.19,0.56,0.0,34.63
20030103,5.89,-5.95,0.02,0.57,0.0,45.91
20030104,11.28,-0.89,0.36,0.57,0.01,50.98
20030105,10.9,-2.05,0.11,0.57,0.01,48.28
20030106,3.82,-3.99,0.0,0.57,0.0,24.3
20030107,9.3,-4.64,0.0,0.57,0.0,52.98
20030108,16.87,0.44,0.0,0.57,0.05,54.6
20030109,9.07,-2.71,0.0,0.56,0.01,55.85
20030110,1.19,-5.49,0.0,0.56,0.0,58.59
20030111,2.92,-5.58,0.0,0.56,0.0,52.48
20030112,5.66,-2.31,0.03,0.56,0.0,27.27
20030113,7.19,-1.99,0.0,0.56,0.0,17.41
20030114,2.41,-4.5,0.03,0.56,0.0,53.48
20030115,4.08,-4.45,1.72,0.56,0.0,32.16
20030116,-1.09,-7.88,2.25,0.56,0.0,22.89
20030117,-3.27,-10.06,0.0,0.56,0.0,47.12
20030118,1.59,-9.2,0.1,0.56,0.0,32.16
20030119,9.11,-7.45,0.0,0.56,0.0,58.87
20030120,9.83,-2.67,0.08,0.56,0.01,59.12
20030121,1.13,-5.64,0.09,0.56,0.0,61.08
20030122,-3.06,-10.74,0.38,0.56,0.0,27.1
20030123,-8.72,-15.91,0.0,0.56,0.0,42.19
20030124,-1.4,-11.71,0.0,0.56,0.0,45.5
20030125,5.17,-7.27,0.0,0.55,0.0,54.52
20030126,-2.22,-8.6,0.0,0.55,0.0,43.95
20030127,6.31,-8.86,0.0,0.55,0.0,64.56
20030128,6.51,0.64,0.24,0.55,0.0,28.65
20030129,4.44,-4.7,0.07,0.55,0.0,27.12
20030130,8.91,-4.8,0.18,0.55,0.0,45.64
20030131,9.64,0.42,1.3,0.55,0.01,63.12
20030201,17.97,-0.78,0.05,0.55,0.05,52.96
20030202,17.82,4.51,0.0,0.55,0.05,47.88
20030203,9.58,-4.69,0.04,0.55,0.0,19.65
20030204,4.73,-5.8,0.01,0.55,0.0,72.12
20030205,7.94,-4.55,0.27,0.55,0.0,47.82
20030206,1.59,-7.13,2.59,0.55,0.0,19.12
20030207,-1.68,-10.22,0.01,0.55,0.0,70.52
20030208,6.12,-6.85,0.03,0.55,0.0,74.08
20030209,2.56,-2.61,1.55,0.55,0.0,24.44
20030210,8.4,-2.38,0.05,0.55,0.01,74.34
20030211,11.49,-3.65,0.01,0.55,0.02,71.32
20030212,11.46,-4.12,0.01,0.55,0.03,79.57
20030213,10.26,-0.37,18.55,0.56,0.0,39.73
20030214,22.8,7.58,7.55,0.59,0.13,30.49
20030215,10.03,-3.9,0.38,0.59,0.0,14.93
20030216,1.87,-5.51,0.38,0.59,0.0,30.38
20030217,7.37,-6.28,0.01,0.59,0.02,46.05
20030218,6.7,-1.52,13.29,0.59,0.0,25.9
20030219,12.67,-1.16,2.29,0.6,0.1,60.98
20030220,12.8,-3.02,0.0,0.6,0.11,78.84
20030221,13.19,1.59,0.47,0.59,0.06,53.12
20030222,6.82,-3.72,0.66,0.59,0.01,30.33
20030223,-1.74,-8.73,7.02,0.59,0.0,12.29
20030224,-6.23,-9.92,0.06,0.59,0.0,42.87
20030225,-4.34,-13.96,0.12,0.59,0.0,27.09
20030226,1.15,-8.45,1.26,0.59,0.0,32.8
20030227,2.08,-4.28,1.3,0.59,0.0,22.35
20030228,4.42,-4.13,1.08,0.6,0.0,29.12
20030301,4.44,-2.6,0.66,0.6,0.0,36.03
20030302,3.47,-4.15,0.0,0.6,0.0,81.74
20030303,11.45,-4.16,0.02,0.59,0.04,89.52
20030304,12.33,-5.04,0.82,0.59,0.02,55.62
20030305,0.93,-7.25,0.09,0.59,0.0,36.54
20030306,8.07,-6.67,0.0,0.59,0.02,95.01
20030307,16.41,-1.17,0.04,0.59,0.15,99.92
20030308,15.46,-4.08,0.05,0.59,0.15,94.25
20030309,2.81,-7.14,0.0,0.59,0.0,102.16
20030310,6.3,-5.77,0.16,0.59,0.03,45.88
20030311,12.98,-3.21,3.45,0.59,0.04,33.08
20030312,22.32,8.05,15.35,0.6,0.2,68.86
20030313,14.89,3.15,2.21,0.62,0.22,43.72
20030314,17.9,2.55,0.03,0.61,0.29,67.28
20030315,23.19,6.07,0.01,0.6,0.51,103.73
20030316,22.51,10.65,0.21,0.6,0.28,79.77
20030317,22.52,10.19,3.89,0.6,0.39,92.62
20030318,21.37,12.09,3.91,0.6,0.4,75.46
20030319,14.12,6.55,32.18,0.64,0.03,30.78
20030320,9.65,4.24,5.31,0.66,0.01,25.42
20030321,14.73,1.62,0.0,0.65,0.41,112.15
20030322,18.35,2.99,0.02,0.64,0.45,108.38
20030323,21.56,5.52,0.0,0.63,0.65,111.96
20030324,23.94,9.8,1.16,0.62,0.81,115.59
20030325,12.3,6.19,3.88,0.62,0.07,52.87
20030326,19.1,2.06,0.0,0.62,0.64,118.34
20030327,21.08,5.36,0.6,0.62,0.55,87.97
20030328,8.62,1.27,9.55,0.62,0.03,35.95
20030329,8.17,-3.44,0.1,0.63,0.08,86.38
20030330,11.64,-3.8,0.0,0.62,0.27,109.04
20030331,21.03,0.47,0.0,0.62,0.62,119.99
20030401,22.79,8.95,0.0,0.62,0.89,124.73
20030402,24.63,12.24,0.21,0.61,0.86,121.7
20030403,20.87,15.82,0.0,0.6,0.26,69.38
20030404,18.73,2.47,1.52,0.6,0.4,76.38
20030405,12.34,-0.67,2.88,0.6,0.22,112.5
20030406,15.54,2.56,21.72,0.63,0.06,24.07
20030407,13.41,0.3,0.0,0.63,0.37,112.72
20030408,6.54,-1.4,0.01,0.63,0.01,35.55
20030409,13.11,-4.11,0.0,0.62,0.34,113.6
20030410,19.26,0.01,0.0,0.62,0.77,133.86
20030411,24.24,5.48,0.01,0.62,1.07,131.77
20030412,26.7,7.31,0.0,0.61,1.16,120.03
20030413,26.43,8.06,0.0,0.6,1.24,125.06
20030414,27.12,14.19,0.02,0.59,1.34,131.0
20030415,25.77,15.0,1.2,0.59,0.7,97.48
20030416,18.41,10.76,9.35,0.6,0.45,47.66
20030417,18.54,5.73,0.02,0.6,0.63,53.48
20030418,26.44,7.92,0.69,0.59,1.03,114.05
20030419,22.02,10.73,20.01,0.61,0.28,46.95
20030420,18.81,7.94,0.43,0.62,0.86,103.52
20030421,20.85,5.8,0.03,0.61,1.06,136.77
20030422,21.54,4.88,0.0,0.6,1.04,140.6
20030423,22.75,8.83,28.02,0.61,1.05,86.34
20030424,22.87,10.82,4.53,0.64,1.2,103.06
20030425,17.01,7.98,0.56,0.63,0.31,29.73
20030426,21.34,6.55,0.04,0.62,1.18,139.87
20030427,24.86,10.55,0.08,0.62,1.25,119.8
20030428,25.41,15.32,2.97,0.62,0.9,94.56
20030429,27.67,14.39,0.42,0.61,1.62,125.56
20030430,27.37,16.81,18.29,0.62,1.25,135.15
20030501,24.94,13.55,6.56,0.63,1.02,83.88
20030502,21.43,10.23,0.02,0.62,0.9,96.16
20030503,23.04,10.04,0.09,0.62,1.17,111.01
20030504,27.15,15.11,8.25,0.62,0.73,47.34
20030505,27.48,11.49,0.0,0.62,1.96,149.39
20030506,28.66,13.39,6.37,0.62,1.32,115.98
20030507,23.9,10.04,0.02,0.62,1.53,138.73
20030508,27.87,14.53,5.75,0.62,0.8,44.25
20030509,29.91,17.36,2.18,0.61,1.78,104.13
20030510,28.75,10.7,3.0,0.61,1.79,76.88
20030511,20.32,7.73,0.0,0.6,1.27,153.44
20030512,24.51,7.88,0.02,0.59,1.72,151.49
20030513,22.71,12.08,18.92,0.6,0.51,24.23
20030514,27.21,16.97,3.25,0.62,1.42,78.12
20030515,25.77,13.95,3.72,0.62,1.3,111.06
20030516,21.9,13.43,44.95,0.65,0.28,51.26
20030517,22.19,12.99,1.64,0.67,0.88,57.59
20030518,26.23,13.32,0.33,0.66,1.89,85.77
20030519,27.97,13.9,6.47,0.65,1.93,109.53
20030520,18.86,10.83,9.07,0.66,1.33,141.48
20030521,20.95,9.48,0.07,0.65,1.51,137.62
20030522,23.09,9.29,0.04,0.64,1.9,145.78
20030523,24.76,11.0,0.18,0.63,1.73,129.3
20030524,22.89,13.58,12.68,0.64,0.51,47.38
20030525,21.14,13.09,0.73,0.64,1.41,85.5
20030526,23.44,9.62,0.0,0.63,2.0,139.35
20030527,25.85,10.99,0.07,0.62,2.31,144.2
20030528,28.71,12.17,0.01,0.62,2.13,123.18
20030529,28.55,14.68,0.0,0.61,2.41,147.27
20030530,31.1,17.43,0.43,0.59,2.47,151.64
20030531,22.3,13.24,1.74,0.59,1.17,105.31
20030601,24.73,11.53,0.43,0.59,1.28,116.06
20030602,22.57,12.04,26.24,0.62,0.75,50.84
20030603,20.36,10.21,0.04,0.62,0.97,85.45
20030604,22.62,9.94,1.7,0.62,1.39,126.33
20030605,21.95,13.54,3.95,0.62,0.6,93.44
20030606,24.83,15.05,24.62,0.65,1.92,117.8
20030607,24.62,11.98,0.7,0.64,1.91,107.54
20030608,23.9,9.7,0.0,0.62,2.25,159.82
20030609,26.83,12.18,0.39,0.62,2.38,154.11
20030610,27.18,20.2,7.57,0.61,0.62,87.11
20030611,27.62,19.8,4.0,0.62,1.42,94.93
20030612,25.76,18.57,5.4,0.62,0.58,83.76
20030613,27.77,17.33,0.44,0.62,2.17,125.41
20030614,29.38,17.41,0.08,0.61,2.42,143.59
20030615,29.14,17.15,0.01,0.6,2.57,143.38
20030616,29.15,16.91,0.02,0.59,2.51,143.13
20030617,28.62,16.3,0.15,0.59,1.98,133.03
20030618,29.29,20.71,0.27,0.58,2.13,120.13
20030619,28.02,18.4,1.84,0.57,1.31,97.56
20030620,28.47,17.34,0.2,0.57,1.66,151.52
20030621,28.12,17.99,1.91,0.56,1.26,97.22
20030622,30.78,19.3,0.09,0.56,1.63,146.52
20030623,32.05,20.44,0.29,0.55,1.46,119.38
20030624,31.33,23.12,2.3,0.55,0.91,134.05
20030625,30.23,18.21,19.71,0.56,0.97,98.12
20030626,25.73,14.91,1.55,0.58,2.07,137.06
20030627,28.62,13.84,0.05,0.57,2.17,159.84
20030628,29.71,16.01,0.39,0.55,1.88,124.7
20030629,30.41,15.9,9.72,0.55,1.46,140.98
20030630,27.12,19.53,8.03,0.57,1.09,111.77
20030701,30.55,18.13,0.15,0.57,2.29,130.85
20030702,32.63,19.28,0.31,0.55,2.05,152.7
20030703,35.07,20.83,0.0,0.55,1.74,154.92
20030704,34.71,21.38,0.0,0.54,1.39,152.09
20030705,34.76,21.38,0.0,0.53,1.1,149.26
20030706,33.9,22.19,0.1,0.52,0.87,142.03
20030707,34.21,22.61,0.0,0.52,0.6,148.22
20030708,33.48,23.16,0.54,0.52,0.46,144.45
20030709,34.31,23.46,12.28,0.52,0.62,154.68
20030710,33.73,22.05,3.39,0.53,1.22,145.87
20030711,34.96,19.83,3.3,0.52,0.98,154.52
20030712,32.6,20.86,4.98,0.53,0.99,118.13
20030713,34.85,19.11,1.04,0.52,0.83,121.93
20030714,37.73,21.9,0.01,0.52,0.76,152.06
20030715,36.86,23.69,0.0,0.51,0.55,134.25
20030716,37.43,22.61,0.04,0.51,0.46,152.28
20030717,37.69,23.82,0.01,0.5,0.33,116.95
20030718,40.78,23.37,0.01,0.49,0.3,111.49
