,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,12.52,3.33,3.36,0.62,0.0,36.18
20130102,5.02,0.4,0.04,0.62,0.0,35.21
20130103,10.19,-2.01,0.52,0.62,0.0,33.69
20130104,9.55,0.77,4.82,0.62,0.0,27.88
20130105,13.63,3.87,1.66,0.62,0.01,50.57
20130106,15.22,0.17,0.0,0.62,0.01,71.66
20130107,12.52,-1.13,0.0,0.62,0.0,54.88
20130108,13.35,6.64,40.02,0.65,0.0,15.11
20130109,17.16,9.15,35.42,0.73,0.04,14.25
20130110,17.62,6.48,0.0,0.73,0.36,67.99
20130111,21.21,5.51,0.33,0.72,0.38,60.77
20130112,23.75,5.1,1.11,0.7,0.15,21.38
20130113,10.4,0.53,0.03,0.7,0.07,74.95
20130114,8.34,-1.0,0.01,0.69,0.02,64.68
20130115,7.0,-1.2,1.04,0.69,0.0,19.18
20130116,10.37,-3.86,0.0,0.68,0.07,76.51
20130117,16.74,-0.31,0.0,0.68,0.22,77.88
20130118,16.86,0.05,0.0,0.67,0.23,78.4
20130119,17.79,3.32,0.0,0.67,0.16,71.18
20130120,21.25,3.98,0.0,0.67,0.31,78.0
20130121,20.41,6.65,0.0,0.66,0.29,77.09
20130122,21.53,4.7,0.0,0.66,0.28,66.09
20130123,22.74,7.55,0.0,0.66,0.29,72.9
20130124,25.48,11.83,0.0,0.66,0.35,69.51
20130125,25.18,12.17,0.0,0.66,0.25,72.62
20130126,23.23,10.12,0.01,0.66,0.17,39.4
20130127,25.01,12.84,0.0,0.66,0.16,49.07
20130128,26.55,18.01,0.02,0.66,0.26,40.59
20130129,27.92,9.91,0.99,0.66,0.29,47.1
20130130,14.36,4.98,0.0,0.65,0.1,88.26
20130131,19.65,1.21,0.02,0.65,0.18,87.71
20130201,20.46,5.35,0.0,0.65,0.16,85.96
20130202,23.51,7.11,0.0,0.65,0.18,79.44
20130203,21.48,5.76,0.0,0.65,0.17,86.94
20130204,23.96,12.19,0.19,0.64,0.12,54.93
20130205,25.12,9.59,0.0,0.64,0.15,83.41
20130206,24.37,11.6,1.52,0.64,0.12,64.22
20130207,27.11,11.38,0.03,0.64,0.18,75.41
20130208,20.13,8.05,0.0,0.64,0.12,93.48
20130209,19.52,8.66,5.34,0.64,0.02,21.87
20130210,20.49,13.01,3.81,0.66,0.19,51.61
20130211,16.76,9.76,4.08,0.66,0.1,30.33
20130212,22.37,7.26,1.39,0.66,0.29,65.31
20130213,16.58,1.91,0.0,0.66,0.19,98.22
20130214,21.1,1.63,0.0,0.66,0.29,98.84
20130215,16.98,3.53,0.03,0.65,0.13,79.13
20130216,18.16,0.13,0.0,0.65,0.17,100.56
20130217,20.71,2.9,0.0,0.65,0.19,98.22
20130218,26.42,11.58,0.03,0.64,0.22,77.71
20130219,19.12,4.28,0.0,0.64,0.12,100.61
20130220,19.17,9.3,0.94,0.64,0.03,20.91
20130221,23.87,9.77,0.98,0.64,0.23,95.22
20130222,14.74,5.21,0.01,0.64,0.05,77.73
20130223,20.55,2.44,0.0,0.64,0.11,105.11
20130224,23.3,3.09,0.04,0.63,0.13,101.28
20130225,17.72,6.15,0.52,0.63,0.08,99.28
20130226,18.85,2.55,0.0,0.63,0.07,106.83
20130227,17.62,3.69,0.0,0.63,0.05,108.05
20130228,16.79,1.48,0.0,0.63,0.04,95.49
20130301,19.15,0.34,0.0,0.63,0.06,103.37
20130302,16.59,0.83,0.0,0.62,0.03,111.94
20130303,23.12,1.61,0.0,0.62,0.06,112.49
20130304,29.35,9.15,0.0,0.62,0.07,94.48
20130305,18.61,4.27,0.0,0.62,0.03,111.66
20130306,15.89,0.26,0.0,0.62,0.01,104.28
20130307,20.9,4.69,0.0,0.62,0.02,96.35
20130308,20.12,11.11,0.83,0.62,0.0,26.62
20130309,26.69,13.73,8.92,0.62,0.03,27.52
20130310,18.05,5.8,15.92,0.66,0.44,116.33
20130311,18.28,1.33,0.0,0.66,0.33,116.08
20130312,24.76,2.51,0.0,0.66,0.44,115.17
20130313,23.53,5.05,0.0,0.65,0.38,119.48
20130314,25.32,6.61,0.0,0.64,0.33,120.35
20130315,27.17,9.2,0.0,0.64,0.31,123.27
20130316,29.08,12.11,0.0,0.63,0.26,119.2
20130317,29.89,16.62,0.0,0.63,0.19,80.43
20130318,31.53,14.62,0.0,0.62,0.21,118.88
20130319,28.65,9.8,5.43,0.62,0.09,105.2
20130320,22.83,10.76,3.88,0.64,0.25,119.44
20130321,25.06,9.43,0.1,0.64,0.16,67.6
20130322,29.98,11.95,0.0,0.63,0.27,91.06
20130323,24.95,9.46,0.02,0.63,0.1,80.98
20130324,15.52,4.69,0.0,0.63,0.05,129.18
20130325,15.82,0.09,0.01,0.62,0.05,131.51
20130326,18.42,-0.07,0.0,0.62,0.07,131.98
20130327,23.45,2.51,0.0,0.62,0.06,113.62
20130328,24.91,10.58,0.0,0.62,0.04,63.54
20130329,26.48,12.01,0.02,0.62,0.04,76.15
20130330,29.33,15.37,0.0,0.62,0.04,84.43
20130331,28.86,17.6,0.89,0.62,0.02,71.71
20130401,30.85,14.73,0.13,0.62,0.04,114.94
20130402,26.75,15.45,33.76,0.63,0.01,39.75
20130403,17.87,10.17,6.6,0.68,0.17,21.86
20130404,17.33,6.4,0.03,0.67,0.38,74.14
20130405,22.1,4.04,0.0,0.66,0.78,130.25
20130406,27.53,11.16,0.0,0.66,0.7,118.62
20130407,29.32,14.7,0.0,0.65,0.61,78.81
20130408,29.05,17.27,0.0,0.64,0.42,35.27
20130409,32.04,19.51,0.75,0.64,0.39,77.97
20130410,22.44,7.91,4.69,0.64,0.08,49.76
20130411,20.53,5.13,0.79,0.64,0.33,143.02
20130412,27.29,8.03,0.0,0.64,0.48,142.92
20130413,27.19,10.39,0.05,0.63,0.28,107.52
20130414,33.01,12.27,0.01,0.63,0.27,113.33
20130415,33.65,18.26,0.0,0.62,0.2,111.66
20130416,30.83,19.85,0.0,0.62,0.09,106.88
20130417,31.93,21.53,1.23,0.62,0.08,71.93
20130418,22.65,8.6,6.46,0.63,0.04,79.31
20130419,21.02,4.15,0.0,0.63,0.16,138.83
20130420,23.98,4.14,0.0,0.62,0.16,147.64
20130421,26.55,8.05,0.0,0.62,0.12,111.38
20130422,30.57,11.49,0.0,0.62,0.1,141.97
20130423,29.96,10.68,0.33,0.62,0.06,60.87
20130424,21.28,5.79,0.04,0.62,0.02,120.12
20130425,25.24,10.6,0.11,0.62,0.02,76.24
20130426,31.65,15.82,0.45,0.62,0.02,56.08
20130427,31.11,18.91,4.06,0.62,0.02,98.34
20130428,28.37,18.09,0.12,0.62,0.03,147.2
20130429,27.81,15.93,3.17,0.62,0.02,113.76
20130430,31.44,16.29,0.14,0.62,0.09,110.08
20130501,31.84,17.05,2.81,0.62,0.06,121.3
20130502,20.37,9.55,0.06,0.62,0.02,49.02
20130503,21.46,6.33,0.0,0.62,0.03,154.55
20130504,29.65,7.04,0.0,0.62,0.03,149.16
20130505,25.76,7.61,0.0,0.61,0.01,154.84
20130506,26.7,11.29,0.0,0.61,0.02,95.2
20130507,31.23,13.19,0.01,0.61,0.01,150.41
20130508,30.53,16.62,0.01,0.61,0.0,109.8
20130509,26.49,18.73,11.64,0.62,0.0,38.79
20130510,27.48,18.08,18.62,0.64,0.19,123.65
20130511,27.74,16.73,0.41,0.66,1.04,142.04
20130512,28.21,12.69,0.0,0.64,0.83,126.02
20130513,30.96,13.76,0.0,0.63,0.63,153.21
20130514,30.55,14.37,4.47,0.63,0.28,136.56
20130515,28.55,19.4,9.06,0.64,0.25,79.99
20130516,34.32,20.64,0.79,0.64,0.87,101.81
20130517,35.98,21.7,0.0,0.63,0.71,131.57
20130518,34.52,22.2,0.0,0.63,0.32,138.3
20130519,34.94,21.68,0.0,0.62,0.26,128.01
20130520,35.44,22.52,0.0,0.62,0.14,134.49
20130521,32.82,19.33,3.12,0.62,0.06,75.29
20130522,34.8,14.65,0.06,0.62,0.17,151.02
20130523,31.48,21.3,0.01,0.62,0.03,81.11
20130524,27.71,21.13,30.86,0.63,0.02,49.58
20130525,25.3,19.94,18.12,0.69,0.27,62.88
20130526,29.37,21.27,0.83,0.7,1.75,111.95
20130527,31.45,20.27,0.02,0.67,2.23,112.92
20130528,30.65,22.12,0.02,0.66,1.3,114.44
20130529,28.31,22.45,1.21,0.66,0.44,81.7
20130530,33.7,22.95,0.09,0.65,1.08,99.48
20130531,35.1,23.34,0.0,0.64,0.82,109.08
20130601,35.11,23.78,4.46,0.64,0.56,123.82
20130602,31.91,20.41,1.8,0.64,0.56,136.62
20130603,35.45,16.41,0.0,0.63,0.56,157.38
20130604,36.35,18.8,0.0,0.62,0.31,155.9
20130605,36.79,20.52,0.06,0.62,0.18,151.66
20130606,36.38,20.83,0.05,0.62,0.11,135.98
20130607,33.5,19.09,0.0,0.62,0.05,121.37
20130608,34.3,18.12,1.08,0.61,0.02,139.46
20130609,30.85,21.9,6.44,0.62,0.03,113.99
20130610,36.9,21.5,0.1,0.62,0.17,157.89
20130611,34.83,22.83,0.23,0.62,0.06,135.71
20130612,33.85,22.81,0.24,0.62,0.02,128.2
20130613,36.71,23.13,0.67,0.61,0.02,134.28
20130614,35.99,23.11,0.08,0.61,0.01,104.44
20130615,34.73,23.77,0.03,0.61,0.01,94.14
20130616,37.67,22.82,0.0,0.61,0.0,150.07
20130617,37.52,24.16,6.48,0.61,0.0,138.09
20130618,33.67,24.01,3.34,0.62,0.05,111.5
20130619,37.51,24.12,0.12,0.62,0.07,146.52
20130620,37.72,23.8,0.0,0.61,0.02,142.23
20130621,38.26,23.69,0.0,0.61,0.01,147.94
20130622,38.53,23.62,0.0,0.6,0.0,147.55
20130623,38.46,24.03,0.0,0.6,0.0,128.47
20130624,38.73,24.47,0.0,0.6,0.0,138.13
20130625,39.59,25.08,0.0,0.6,0.0,154.98
20130626,39.9,24.8,0.0,0.6,0.0,145.56
20130627,40.68,24.56,0.0,0.6,0.0,156.75
20130628,42.8,23.37,0.0,0.59,0.0,151.98
20130629,42.31,25.08,2.48,0.6,0.0,153.68
20130630,37.38,25.09,2.05,0.6,0.0,117.24
20130701,33.9,21.49,0.0,0.6,0.0,120.18
20130702,35.55,19.94,0.0,0.6,0.0,138.79
20130703,36.15,20.12,0.0,0.6,0.0,143.7
20130704,37.58,21.11,0.0,0.59,0.0,109.17
20130705,38.71,22.62,0.0,0.59,0.0,141.78
20130706,38.73,22.64,0.01,0.59,0.0,144.34
20130707,39.13,24.49,0.6,0.59,0.0,134.86
20130708,34.89,25.15,3.57,0.6,0.0,91.84
20130709,39.2,23.6,0.04,0.6,0.0,148.84
20130710,39.75,24.55,0.0,0.6,0.0,148.95
20130711,39.48,25.23,0.0,0.6,0.0,147.55
20130712,39.15,25.26,0.0,0.59,0.0,144.05
20130713,41.25,25.27,0.0,0.59,0.0,139.49
20130714,37.67,24.23,12.65,0.6,0.0,72.48
20130715,26.24,23.38,35.75,0.66,0.06,41.09
20130716,27.76,23.06,10.77,0.69,0.33,105.04
20130717,28.12,22.69,15.1,0.7,0.55,94.05
20130718,32.97,22.1,1.35,0.7,2.19,137.32
20130719,33.87,21.48,0.1,0.67,2.09,143.7
20130720,33.25,22.15,1.54,0.66,1.21,131.98
20130721,34.08,22.94,4.68,0.66,0.99,121.42
20130722,34.22,24.6,0.16,0.66,0.78,125.48
20130723,35.5,24.51,0.0,0.65,0.87,146.05
20130724,34.92,23.8,0.0,0.64,0.48,121.2
20130725,36.3,23.31,0.0,0.63,0.47,144.02
20130726,36.09,24.3,9.73,0.63,0.32,120.27
20130727,32.87,24.36,1.51,0.64,0.67,96.18
20130728,35.4,22.62,0.3,0.64,0.53,124.81
20130729,37.37,24.54,0.0,0.63,0.38,146.71
20130730,38.65,24.38,0.0,0.62,0.23,143.34
20130731,38.83,23.83,0.0,0.62,0.12,144.46
20130801,39.54,24.7,0.0,0.62,0.05,144.7
20130802,38.27,25.06,0.0,0.61,0.02,141.98
20130803,39.09,23.84,0.0,0.61,0.01,146.79
20130804,38.48,24.97,0.0,0.6,0.0,133.47
20130805,39.96,24.44,0.0,0.6,0.0,149.07
20130806,40.26,24.88,0.0,0.6,0.0,148.41
20130807,41.22,25.59,0.0,0.6,0.0,143.91
20130808,41.09,24.8,0.0,0.6,0.0,143.65
20130809,40.55,23.86,0.0,0.6,0.0,144.76
20130810,39.14,25.21,0.97,0.6,0.0,131.84
20130811,37.66,25.7,0.39,0.6,0.0,127.88
20130812,39.05,25.07,0.01,0.6,0.0,139.49
20130813,40.28,25.27,0.0,0.6,0.0,146.55
20130814,39.48,25.93,6.26,0.6,0.0,103.5
20130815,32.13,25.15,6.81,0.62,0.02,103.3
20130816,35.1,23.87,1.42,0.62,0.07,110.96
20130817,35.12,20.65,0.0,0.62,0.05,140.38
20130818,35.41,18.49,0.0,0.61,0.02,133.57
20130819,36.32,21.68,0.0,0.61,0.02,123.67
20130820,35.21,21.39,0.01,0.6,0.0,119.36
20130821,32.67,22.67,1.63,0.6,0.0,115.1
20130822,34.02,23.75,0.36,0.6,0.0,122.66
20130823,35.55,24.08,0.05,0.6,0.0,127.38
20130824,37.23,25.28,0.33,0.6,0.0,117.1
20130825,37.13,24.29,0.02,0.6,0.0,118.62
20130826,35.27,24.29,1.1,0.6,0.0,93.77
20130827,30.5,23.41,6.1,0.61,0.0,60.49
20130828,36.04,22.23,0.0,0.61,0.01,125.19
20130829,38.15,23.65,0.0,0.61,0.0,116.78
20130830,40.15,25.33,0.0,0.6,0.0,124.3
20130831,39.55,25.08,0.0,0.6,0.0,127.24
20130901,38.48,25.18,0.19,0.6,0.0,123.62
20130902,36.89,25.12,1.21,0.6,0.0,119.88
20130903,38.63,25.06,1.96,0.6,0.0,114.38
20130904,38.04,25.75,5.9,0.61,0.0,119.1
20130905,36.66,25.0,0.92,0.61,0.0,120.05
20130906,37.15,24.28,0.42,0.6,0.0,120.68
20130907,36.18,24.27,2.2,0.6,0.0,116.12
20130908,33.48,23.69,1.23,0.61,0.0,108.55
20130909,32.21,23.11,3.25,0.61,0.0,98.06
20130910,32.41,22.87,1.23,0.61,0.0,90.36
20130911,35.62,22.91,0.28,0.61,0.0,112.33
20130912,35.82,22.64,0.14,0.6,0.0,115.8
20130913,37.35,23.3,0.03,0.6,0.0,117.18
20130914,36.19,22.95,0.5,0.6,0.0,111.85
20130915,34.98,23.79,0.0,0.6,0.0,88.96
20130916,32.98,24.1,4.57,0.6,0.0,82.98
20130917,32.29,23.62,1.01,0.61,0.0,83.21
20130918,33.54,23.09,0.06,0.61,0.0,104.38
20130919,30.98,23.93,11.55,0.61,0.0,80.52
20130920,27.23,20.89,51.24,0.67,0.06,21.64
20130921,27.61,16.8,1.7,0.7,1.64,109.89
20130922,28.41,14.35,0.0,0.67,1.29,121.8
20130923,30.73,15.74,0.0,0.66,1.12,123.68
20130924,33.79,17.53,0.0,0.65,0.9,121.59
20130925,34.73,18.9,0.0,0.64,0.71,119.95
20130926,33.62,18.07,0.0,0.63,0.44,118.84
20130927,33.9,22.81,2.71,0.63,0.25,71.96
20130928,29.64,23.18,21.96,0.65,0.09,68.23
20130929,25.89,18.27,11.78,0.69,0.82,57.45
20130930,29.71,15.42,0.0,0.68,1.61,116.24
20131001,31.69,16.9,0.12,0.66,1.24,100.62
20131002,32.06,22.11,0.16,0.66,0.88,96.4
20131003,32.94,22.52,0.02,0.65,0.74,101.49
20131004,33.41,21.81,0.0,0.64,0.54,98.8
20131005,31.39,14.26,7.24,0.65,0.38,94.49
20131006,27.14,11.85,0.21,0.65,0.5,113.73
20131007,28.8,10.99,0.0,0.64,0.42,110.91
20131008,29.15,13.87,0.0,0.64,0.32,111.8
20131009,29.24,12.29,0.0,0.63,0.2,110.96
20131010,30.8,14.73,0.0,0.63,0.16,93.02
20131011,32.24,19.23,0.1,0.62,0.11,67.85
20131012,30.08,22.74,39.76,0.66,0.13,84.34
20131013,25.14,21.67,17.51,0.71,0.23,43.93
20131014,26.55,21.14,6.8,0.72,0.35,39.34
20131015,28.3,15.58,16.5,0.72,0.84,58.44
20131016,17.97,12.93,11.5,0.73,0.35,28.3
20131017,21.74,9.36,0.0,0.73,1.01,99.62
20131018,22.98,12.88,1.33,0.71,0.81,39.84
20131019,18.44,7.42,0.14,0.7,0.73,103.0
20131020,22.45,5.72,0.0,0.7,0.93,100.22
20131021,25.77,12.48,2.74,0.7,0.67,60.23
20131022,22.95,10.0,0.1,0.7,0.98,98.84
20131023,26.87,10.45,0.0,0.69,1.21,97.62
20131024,26.5,10.73,0.0,0.68,1.15,98.39
20131025,25.08,11.01,0.0,0.68,0.84,86.58
20131026,25.51,13.23,10.77,0.68,0.64,65.99
20131027,24.24,15.81,6.57,0.7,0.75,42.49
20131028,26.54,16.15,0.65,0.7,0.78,59.28
20131029,27.29,19.07,2.19,0.7,0.56,57.64
20131030,26.82,20.98,47.45,0.72,0.24,47.04
20131031,25.06,15.07,15.86,0.77,1.34,86.34
20131101,25.74,9.76,0.0,0.76,1.26,89.25
20131102,21.35,8.58,0.0,0.74,1.07,92.2
20131103,18.4,5.58,0.0,0.73,0.6,85.82
20131104,22.7,12.1,1.41,0.73,0.46,25.76
20131105,25.31,17.77,5.89,0.73,0.62,45.01
20131106,20.68,9.87,5.82,0.73,0.7,41.63
20131107,15.4,6.61,0.0,0.73,0.31,74.96
20131108,17.26,7.39,0.0,0.73,0.38,64.67
20131109,20.3,10.16,0.12,0.73,0.53,55.25
20131110,21.69,9.01,0.06,0.72,0.72,57.16
20131111,21.4,8.06,0.0,0.72,0.58,78.8
20131112,15.07,4.69,0.0,0.71,0.44,44.5
20131113,11.92,-1.2,0.0,0.71,0.25,86.05
20131114,15.09,0.35,0.0,0.71,0.26,71.05
20131115,22.81,7.75,0.0,0.71,0.61,77.68
20131116,25.81,13.92,0.0,0.7,0.53,49.77
20131117,29.01,19.5,0.0,0.7,1.09,77.23
20131118,23.56,13.08,0.0,0.7,0.68,49.15
20131119,20.74,9.9,0.0,0.7,0.58,75.93
20131120,21.14,9.65,0.19,0.7,0.4,35.93
20131121,26.3,18.32,11.92,0.7,0.42,37.98
20131122,20.41,2.27,14.16,0.73,0.01,18.2
20131123,7.13,1.69,3.86,0.73,0.0,17.48
20131124,5.23,0.9,3.38,0.73,0.0,18.98
20131125,2.36,-0.05,20.53,0.74,0.0,17.52
20131126,9.15,-2.38,0.01,0.76,0.02,42.48
20131127,8.68,-3.1,0.0,0.75,0.06,77.37
20131128,11.49,0.31,0.0,0.75,0.19,69.23
20131129,15.48,-0.33,0.0,0.74,0.31,72.74
20131130,18.21,5.18,0.0,0.74,0.24,38.88
20131201,20.51,11.86,0.0,0.74,0.3,47.29
20131202,23.88,8.46,0.0,0.73,0.74,74.08
20131203,25.44,8.24,0.0,0.73,0.79,71.79
20131204,22.68,10.3,0.01,0.73,0.34,49.51
20131205,15.77,0.8,0.53,0.73,0.01,21.48
20131206,3.8,-2.6,0.73,0.73,0.0,23.69
20131207,0.96,-4.59,0.01,0.73,0.0,16.2
20131208,9.48,-4.09,0.08,0.73,0.06,35.76
20131209,4.81,-0.96,1.21,0.73,0.0,22.39
20131210,6.13,-4.85,0.0,0.73,0.0,71.91
20131211,10.7,-2.2,0.0,0.73,0.08,55.75
20131212,10.96,-1.31,0.0,0.73,0.14,58.48
20131213,9.45,3.58,4.17,0.73,0.0,16.3
20131214,11.05,0.84,0.01,0.73,0.05,29.22
20131215,14.43,-2.07,0.0,0.73,0.29,71.99
20131216,17.44,-0.1,0.0,0.73,0.37,66.23
20131217,19.94,1.95,0.0,0.73,0.45,70.66
20131218,19.31,3.91,0.0,0.72,0.44,70.3
20131219,23.08,10.37,0.0,0.72,0.4,42.67
20131220,22.28,17.21,1.79,0.72,0.11,22.74
20131221,20.4,8.2,15.06,0.74,0.33,35.06
20131222,11.26,0.93,0.0,0.74,0.16,62.9
20131223,10.79,-3.05,0.0,0.73,0.14,66.34
20131224,13.14,-2.49,0.0,0.73,0.21,71.45
20131225,13.77,1.18,0.04,0.73,0.1,36.01
20131226,12.15,1.95,0.04,0.73,0.1,58.75
20131227,13.19,4.51,0.12,0.73,0.09,57.29
20131228,15.42,4.71,0.0,0.73,0.31,61.92
20131229,15.05,2.33,0.0,0.73,0.09,35.16
20131230,7.05,-0.49,0.0,0.73,0.0,40.22
20131231,11.74,0.78,0.0,0.73,0.18,61.27
