,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-1.99,-8.91,0.19,0.38,0.0,22.62
20130102,2.57,-9.26,0.11,0.38,0.0,48.56
20130103,0.84,-8.71,0.38,0.38,0.0,54.42
20130104,5.07,-9.15,0.31,0.38,0.0,53.51
20130105,6.03,-4.7,0.1,0.38,0.0,56.79
20130106,7.62,-4.32,0.02,0.38,0.0,56.21
20130107,9.22,-2.26,0.0,0.38,0.0,52.26
20130108,11.48,-2.49,0.0,0.38,0.0,54.34
20130109,10.9,-1.02,1.65,0.38,0.0,51.09
20130110,6.56,1.12,12.23,0.41,0.0,25.83
20130111,16.87,-2.46,0.06,0.41,0.02,23.87
20130112,-0.09,-6.99,0.12,0.41,0.0,24.05
20130113,-2.72,-8.21,0.0,0.41,0.0,59.64
20130114,-0.03,-8.63,0.0,0.4,0.0,55.1
20130115,1.48,-7.18,0.0,0.4,0.0,56.65
20130116,10.05,-6.45,0.0,0.4,0.0,60.09
20130117,10.95,-2.01,0.0,0.4,0.01,61.94
20130118,14.81,-1.03,0.0,0.39,0.01,63.23
20130119,15.17,-0.8,0.0,0.39,0.02,63.91
20130120,10.02,-5.94,0.0,0.39,0.01,63.29
20130121,4.76,-6.47,0.0,0.39,0.0,63.91
20130122,8.01,-4.66,0.0,0.39,0.0,63.92
20130123,13.17,-2.77,0.0,0.39,0.01,51.87
20130124,3.58,-5.09,0.0,0.39,0.0,23.27
20130125,10.16,-3.18,0.0,0.38,0.0,55.27
20130126,12.21,-2.17,0.06,0.38,0.01,52.57
20130127,22.59,3.59,0.0,0.38,0.03,67.47
20130128,22.39,2.73,0.0,0.38,0.03,64.16
20130129,8.25,-0.58,1.35,0.38,0.01,27.46
20130130,3.77,-3.74,0.05,0.38,0.0,58.15
20130131,4.76,-7.17,0.01,0.38,0.0,58.42
20130201,6.55,-6.98,0.0,0.38,0.0,68.31
20130202,12.9,-1.81,0.0,0.38,0.01,73.09
20130203,15.94,-2.24,0.0,0.38,0.01,66.45
20130204,12.62,0.18,0.0,0.38,0.01,72.55
20130205,16.7,-1.45,0.0,0.38,0.02,72.47
20130206,16.41,-1.2,0.34,0.38,0.01,70.03
20130207,13.0,0.71,0.61,0.38,0.01,65.18
20130208,11.84,-3.55,0.0,0.38,0.01,59.09
20130209,11.5,-0.19,0.93,0.38,0.01,37.07
20130210,9.3,-2.09,0.03,0.38,0.0,75.88
20130211,7.44,-4.89,0.0,0.38,0.0,80.12
20130212,5.01,-3.6,2.24,0.38,0.0,25.03
20130213,13.03,-3.79,0.0,0.38,0.01,80.31
20130214,6.54,-1.22,0.02,0.38,0.0,39.99
20130215,5.91,-5.75,0.16,0.38,0.0,67.31
20130216,14.65,-6.09,0.0,0.38,0.01,78.59
20130217,21.7,-0.35,0.0,0.38,0.03,83.2
20130218,9.24,-3.13,0.0,0.38,0.0,85.53
20130219,9.39,-5.19,0.0,0.38,0.0,87.44
20130220,1.79,-2.47,9.22,0.38,0.0,14.24
20130221,-1.85,-10.02,12.29,0.38,0.0,30.07
20130222,0.11,-13.25,0.28,0.38,0.0,70.73
20130223,4.24,-9.03,1.35,0.4,0.0,80.17
20130224,7.8,-5.24,1.76,0.41,0.01,85.33
20130225,0.64,-2.4,11.13,0.41,0.0,25.27
20130226,5.23,-6.32,0.27,0.42,0.0,93.52
20130227,5.16,-5.2,0.02,0.43,0.0,85.87
20130228,8.69,-4.33,0.06,0.43,0.01,95.53
20130301,6.87,-5.1,0.36,0.42,0.01,64.49
20130302,15.08,-5.13,0.0,0.42,0.08,77.08
20130303,19.79,0.26,0.0,0.41,0.09,78.78
20130304,13.75,2.2,0.16,0.41,0.07,82.51
20130305,8.09,-3.99,0.0,0.41,0.01,97.7
20130306,11.53,-5.28,0.0,0.41,0.02,81.83
20130307,20.65,-2.52,0.0,0.41,0.1,99.59
20130308,19.05,6.18,2.56,0.4,0.05,49.22
20130309,20.55,2.41,14.98,0.43,0.17,80.21
20130310,3.87,-4.99,0.27,0.43,0.0,78.07
20130311,15.55,-5.57,0.12,0.42,0.12,96.9
20130312,11.69,-1.15,0.33,0.42,0.08,100.7
20130313,18.27,-3.39,0.0,0.41,0.13,103.82
20130314,25.13,3.9,0.0,0.41,0.29,106.35
20130315,28.53,7.15,0.0,0.41,0.38,90.13
20130316,13.78,1.76,0.0,0.41,0.03,73.95
20130317,10.0,-0.1,0.06,0.4,0.02,64.19
20130318,14.83,0.8,0.01,0.4,0.09,109.72
20130319,13.62,-2.0,0.04,0.4,0.04,86.06
20130320,12.01,-3.65,0.0,0.4,0.05,103.12
20130321,14.82,0.41,0.01,0.4,0.04,86.84
20130322,13.72,-2.03,0.0,0.4,0.06,102.48
20130323,5.58,-2.47,4.61,0.4,0.0,26.06
20130324,4.89,-5.44,0.08,0.4,0.0,103.17
20130325,3.87,-6.5,0.01,0.4,0.0,113.32
20130326,13.22,-6.05,0.0,0.4,0.04,119.22
20130327,16.3,-0.91,0.0,0.4,0.08,110.8
20130328,17.66,1.83,0.0,0.4,0.07,96.69
20130329,22.04,7.72,1.16,0.4,0.11,95.38
20130330,24.93,9.4,1.13,0.4,0.23,120.09
20130331,20.05,6.23,0.43,0.4,0.17,117.52
20130401,7.69,1.29,0.73,0.39,0.01,33.62
20130402,7.42,0.19,3.56,0.4,0.0,31.72
20130403,7.72,0.25,2.91,0.4,0.01,37.22
20130404,16.98,-1.56,0.41,0.41,0.17,115.31
20130405,23.19,2.3,0.11,0.4,0.25,106.68
20130406,24.19,9.21,0.0,0.4,0.28,114.34
20130407,23.87,10.37,0.05,0.39,0.2,99.95
20130408,26.43,12.71,0.03,0.39,0.23,89.39
20130409,19.44,-3.35,3.76,0.39,0.03,29.95
20130410,6.45,-4.68,3.39,0.4,0.01,84.48
20130411,16.01,-5.0,0.0,0.4,0.1,134.51
20130412,17.9,-1.19,0.07,0.4,0.15,124.72
20130413,25.27,3.44,0.02,0.4,0.23,133.84
20130414,23.37,7.75,0.01,0.39,0.25,123.88
20130415,18.31,3.82,0.0,0.39,0.14,114.78
20130416,14.1,1.65,0.62,0.39,0.06,53.85
20130417,9.09,0.35,10.98,0.39,0.01,23.23
20130418,6.98,-2.53,0.37,0.41,0.01,83.23
20130419,18.58,-3.56,0.0,0.41,0.21,128.27
20130420,17.31,2.99,0.0,0.4,0.07,87.71
20130421,22.28,3.49,0.0,0.4,0.3,139.45
20130422,25.12,0.9,4.08,0.4,0.3,106.12
20130423,6.52,-2.33,1.7,0.4,0.0,42.73
20130424,17.31,-4.54,0.0,0.4,0.19,144.61
20130425,20.38,0.8,1.13,0.4,0.18,92.16
20130426,21.19,7.21,6.55,0.4,0.14,53.16
20130427,24.64,8.92,0.4,0.41,0.56,129.71
20130428,30.48,7.33,0.0,0.4,0.7,145.18
20130429,33.47,11.72,0.0,0.39,0.66,145.5
20130430,33.56,16.26,0.0,0.39,0.48,144.66
20130501,17.92,1.55,5.96,0.39,0.03,35.59
20130502,11.77,1.04,1.78,0.4,0.06,106.07
20130503,16.71,0.06,0.0,0.4,0.19,134.75
20130504,17.73,1.06,0.03,0.39,0.15,148.11
20130505,20.69,4.36,0.0,0.39,0.21,133.77
20130506,24.82,6.34,0.03,0.39,0.3,133.64
20130507,26.16,12.18,5.94,0.39,0.24,125.98
20130508,28.7,14.99,9.2,0.4,0.4,122.23
20130509,22.69,12.05,1.34,0.41,0.47,119.89
20130510,23.32,10.68,0.03,0.4,0.48,122.01
20130511,22.87,9.17,0.0,0.4,0.4,145.73
20130512,28.17,8.32,0.06,0.39,0.4,138.01
20130513,34.09,12.69,0.0,0.39,0.55,151.09
20130514,34.41,16.22,0.0,0.38,0.47,154.88
20130515,32.27,16.26,0.0,0.38,0.24,119.88
20130516,29.33,15.5,0.01,0.38,0.2,147.46
20130517,31.65,13.95,0.0,0.38,0.16,105.54
20130518,36.19,19.19,9.82,0.38,0.18,115.31
20130519,29.55,17.98,5.36,0.39,0.44,114.42
20130520,27.15,13.68,0.1,0.39,0.44,119.59
20130521,25.43,12.31,0.03,0.39,0.27,132.2
20130522,28.92,9.44,0.0,0.38,0.35,157.71
20130523,24.37,11.81,0.29,0.38,0.14,70.34
20130524,28.04,13.87,0.02,0.38,0.14,91.05
20130525,30.79,17.59,0.02,0.38,0.21,140.73
20130526,34.39,18.55,0.0,0.38,0.22,147.02
20130527,38.91,22.34,0.0,0.38,0.3,127.1
20130528,37.51,19.0,0.37,0.37,0.17,113.73
20130529,24.69,20.66,25.82,0.39,0.05,62.67
