,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,1.68,-3.58,0.79,0.4,0.0,30.05
20020102,1.58,-5.51,0.21,0.4,0.0,28.25
20020103,9.45,-5.49,0.0,0.4,0.01,65.99
20020104,9.37,-1.1,1.19,0.4,0.0,28.88
20020105,12.64,-0.5,0.17,0.4,0.02,59.05
20020106,14.78,-2.41,0.0,0.4,0.05,67.7
20020107,15.83,-2.2,0.0,0.4,0.05,66.21
20020108,22.54,2.34,0.0,0.4,0.12,68.06
20020109,23.8,4.14,0.0,0.39,0.12,64.37
20020110,13.97,5.12,0.0,0.39,0.02,57.09
20020111,14.65,0.61,0.0,0.39,0.05,70.04
20020112,14.55,1.49,0.0,0.39,0.04,70.45
20020113,18.37,1.7,0.0,0.39,0.06,67.92
20020114,13.87,-0.3,0.0,0.39,0.05,71.3
20020115,18.58,-1.46,0.0,0.38,0.04,63.35
20020116,14.19,1.04,0.0,0.38,0.04,69.71
20020117,11.98,-2.31,0.0,0.38,0.02,56.37
20020118,10.08,-1.83,0.05,0.38,0.0,24.66
20020119,11.08,-2.88,0.0,0.38,0.02,73.2
20020120,19.55,0.4,0.0,0.38,0.05,72.9
20020121,19.1,-1.82,0.22,0.38,0.05,75.08
20020122,23.23,6.65,0.03,0.38,0.08,73.87
20020123,15.66,2.48,0.44,0.38,0.03,57.7
20020124,9.88,-0.02,2.02,0.38,0.01,66.91
20020125,14.48,-3.07,0.0,0.38,0.03,78.04
20020126,17.99,-1.22,0.05,0.38,0.04,76.62
20020127,19.72,1.9,0.0,0.38,0.05,57.52
20020128,24.62,5.58,0.01,0.38,0.08,67.94
20020129,23.5,6.8,0.12,0.38,0.08,55.17
20020130,7.71,-0.53,8.98,0.39,0.0,14.75
20020131,9.09,-3.92,0.47,0.4,0.01,78.89
20020201,9.94,-5.7,0.05,0.4,0.03,82.2
20020202,11.57,-2.76,0.14,0.4,0.02,33.82
20020203,9.05,2.49,2.8,0.4,0.0,44.18
20020204,5.92,1.55,6.97,0.41,0.0,31.02
20020205,4.0,-1.24,14.37,0.43,0.0,19.45
20020206,10.33,-3.2,0.14,0.44,0.03,69.76
20020207,15.65,-3.38,0.01,0.43,0.11,85.85
20020208,19.98,-0.52,0.04,0.43,0.15,88.24
20020209,15.13,1.94,0.03,0.42,0.1,88.66
20020210,8.86,-3.37,0.08,0.41,0.01,89.5
20020211,14.97,-4.81,0.0,0.41,0.07,91.06
20020212,12.9,-3.17,0.0,0.41,0.06,91.24
20020213,11.65,-0.42,0.08,0.41,0.05,91.62
20020214,18.21,-1.51,0.03,0.41,0.07,81.02
20020215,14.33,3.4,0.01,0.41,0.06,93.42
20020216,16.26,-0.68,0.0,0.4,0.07,91.74
20020217,16.95,2.98,0.0,0.4,0.04,63.11
20020218,23.11,3.7,0.23,0.4,0.14,88.38
20020219,19.7,6.19,0.09,0.4,0.14,89.81
20020220,22.44,3.51,0.11,0.39,0.16,97.51
20020221,13.19,3.2,0.13,0.39,0.03,48.26
20020222,18.25,-0.08,0.0,0.39,0.12,100.23
20020223,26.51,2.89,0.0,0.39,0.2,89.66
20020224,28.01,7.01,0.0,0.38,0.18,88.23
20020225,15.1,-4.77,0.0,0.38,0.05,101.48
20020226,4.26,-7.85,0.0,0.38,0.0,104.81
20020227,12.44,-5.82,0.0,0.38,0.02,100.23
20020228,12.49,-2.7,0.05,0.38,0.01,80.3
20020301,25.0,-4.0,0.04,0.38,0.13,102.7
20020302,3.12,-7.52,0.01,0.38,0.0,106.22
20020303,6.48,-7.77,0.0,0.38,0.01,102.29
20020304,16.64,-4.13,0.0,0.38,0.05,109.88
20020305,19.78,-3.13,0.0,0.38,0.07,109.93
20020306,26.3,4.4,0.0,0.38,0.12,100.77
20020307,26.47,4.96,0.0,0.38,0.11,96.11
20020308,26.48,12.73,0.1,0.38,0.09,89.55
20020309,12.16,-1.87,0.0,0.38,0.02,115.73
20020310,17.19,-3.23,0.05,0.38,0.04,108.59
20020311,25.77,4.58,0.0,0.37,0.08,94.24
20020312,24.35,1.61,0.05,0.37,0.09,112.8
20020313,31.96,6.34,0.0,0.37,0.13,114.07
20020314,31.23,12.14,0.02,0.37,0.12,100.38
20020315,16.9,4.56,0.0,0.36,0.03,115.09
20020316,13.39,2.92,0.29,0.37,0.01,87.27
20020317,20.94,5.22,0.89,0.37,0.03,65.72
20020318,18.31,10.58,10.7,0.38,0.01,43.26
20020319,18.82,8.61,18.34,0.41,0.05,29.59
20020320,18.23,5.54,3.42,0.43,0.24,106.43
20020321,19.65,-1.2,0.02,0.42,0.26,78.79
20020322,9.33,-4.19,0.0,0.41,0.06,109.07
20020323,25.94,-0.16,0.04,0.41,0.39,123.78
20020324,28.67,9.41,0.31,0.41,0.59,126.14
20020325,13.69,1.0,0.04,0.4,0.11,67.21
20020326,16.05,-2.2,0.0,0.4,0.17,128.43
20020327,25.94,3.11,0.0,0.4,0.34,127.02
20020328,30.63,7.27,0.15,0.39,0.5,106.75
20020329,25.14,13.19,16.18,0.4,0.3,121.61
20020330,15.31,7.91,18.52,0.44,0.03,27.89
20020331,21.8,5.32,0.01,0.45,0.51,123.48
20020401,29.33,7.39,0.06,0.44,0.77,128.38
20020402,15.83,5.89,0.08,0.43,0.19,107.28
20020403,13.26,1.17,0.0,0.42,0.16,126.4
20020404,17.61,1.44,0.0,0.41,0.28,125.1
20020405,19.51,3.95,0.6,0.41,0.18,51.3
20020406,21.66,11.59,3.36,0.41,0.18,44.18
20020407,26.52,12.08,4.14,0.42,0.47,44.17
20020408,24.93,8.25,0.04,0.41,0.63,112.79
20020409,23.37,7.57,0.03,0.41,0.52,123.28
20020410,28.15,8.06,0.13,0.41,0.66,135.21
20020411,32.69,12.33,0.01,0.4,0.78,133.04
20020412,31.03,12.32,0.18,0.39,0.73,124.8
20020413,26.51,15.82,0.67,0.39,0.28,86.47
20020414,31.81,13.92,0.04,0.39,0.72,130.48
20020415,34.41,16.77,0.0,0.38,0.62,126.95
20020416,33.78,17.78,0.01,0.38,0.58,128.22
20020417,28.94,15.26,0.53,0.38,0.18,123.45
20020418,32.32,19.29,0.23,0.38,0.3,90.82
20020419,31.39,20.05,1.42,0.38,0.25,79.96
20020420,32.9,18.87,1.17,0.38,0.27,48.78
20020421,27.32,12.44,0.0,0.38,0.28,128.65
20020422,28.46,10.4,0.48,0.37,0.15,107.2
20020423,31.87,17.98,0.01,0.37,0.2,98.44
20020424,33.26,15.18,0.14,0.37,0.29,137.77
20020425,15.02,9.69,23.84,0.39,0.03,20.42
20020426,26.1,9.82,7.32,0.42,0.3,35.02
20020427,30.9,16.13,0.24,0.42,1.35,139.02
20020428,29.88,11.27,0.05,0.41,0.99,147.32
20020429,35.24,14.79,0.65,0.4,1.16,107.34
20020430,37.3,18.9,0.2,0.39,1.01,109.18
20020501,37.25,17.99,0.0,0.38,1.16,135.81
20020502,22.56,11.26,0.22,0.38,0.27,69.28
20020503,30.66,9.8,0.57,0.38,0.5,132.48
20020504,31.61,11.06,11.7,0.38,0.46,123.52
20020505,29.96,16.48,4.01,0.4,0.59,91.56
20020506,35.37,20.76,1.04,0.39,0.99,93.8
20020507,37.06,20.65,1.23,0.39,1.04,135.06
20020508,36.69,19.67,0.67,0.38,1.0,146.6
20020509,25.78,13.57,0.0,0.38,0.38,154.04
20020510,33.61,13.58,0.26,0.38,0.43,82.67
20020511,34.37,20.91,0.02,0.38,0.36,85.19
20020512,27.41,14.34,0.02,0.37,0.17,94.38
20020513,25.55,10.11,0.0,0.37,0.2,153.18
20020514,28.46,10.66,0.0,0.37,0.22,151.49
20020515,33.77,15.23,0.03,0.36,0.22,139.48
20020516,38.06,19.69,0.07,0.36,0.25,111.09
20020517,25.41,14.49,0.16,0.36,0.08,113.34
20020518,27.55,10.6,0.0,0.36,0.12,157.19
20020519,29.63,10.32,0.0,0.36,0.12,154.93
20020520,29.02,11.3,0.0,0.36,0.09,133.71
20020521,30.81,13.37,0.0,0.35,0.08,153.49
20020522,33.72,17.16,0.04,0.35,0.09,151.8
20020523,31.57,19.65,0.16,0.35,0.06,103.97
20020524,36.69,18.01,2.47,0.35,0.11,132.43
20020525,26.6,16.92,1.11,0.36,0.05,84.36
20020526,31.94,17.37,7.64,0.36,0.12,146.45
20020527,31.41,18.82,10.8,0.38,0.29,71.16
20020528,32.24,18.08,3.62,0.39,0.67,118.38
20020529,33.88,16.28,0.26,0.38,0.91,152.99
20020530,36.39,19.48,0.11,0.38,0.79,136.73
20020531,35.13,17.93,0.0,0.38,0.64,154.34
20020601,34.64,17.95,0.0,0.37,0.44,161.48
20020602,35.89,19.21,0.0,0.37,0.34,162.09
20020603,37.06,19.63,0.44,0.36,0.26,149.79
20020604,33.19,22.85,7.76,0.37,0.13,89.62
20020605,25.33,17.51,2.2,0.38,0.14,71.94
20020606,32.06,15.85,0.34,0.38,0.59,122.98
20020607,35.3,18.69,0.17,0.37,0.53,148.73
20020608,33.24,20.69,5.61,0.37,0.32,118.53
20020609,36.03,21.52,0.54,0.38,0.51,149.88
20020610,37.39,22.57,0.07,0.37,0.47,150.78
20020611,38.39,23.93,0.26,0.37,0.37,151.95
20020612,36.8,25.93,0.42,0.36,0.26,125.72
20020613,37.15,23.91,3.56,0.36,0.24,138.81
20020614,29.48,20.47,6.49,0.37,0.23,134.27
20020615,33.3,18.58,5.7,0.38,0.34,130.54
20020616,28.9,19.87,3.27,0.38,0.43,138.03
20020617,34.65,17.69,0.12,0.38,0.76,154.81
20020618,37.12,19.74,0.0,0.38,0.62,140.25
20020619,37.7,20.51,0.0,0.37,0.44,154.84
20020620,35.46,21.55,0.01,0.36,0.29,151.82
20020621,34.39,23.03,0.08,0.36,0.21,146.96
20020622,35.01,22.55,0.0,0.36,0.18,137.68
20020623,37.1,21.35,0.03,0.35,0.16,155.94
20020624,37.25,20.87,0.01,0.35,0.12,149.27
20020625,38.19,21.33,1.13,0.35,0.08,140.72
20020626,36.33,22.44,7.02,0.35,0.1,132.29
20020627,35.37,22.43,2.02,0.36,0.15,143.04
20020628,36.7,21.6,1.35,0.36,0.19,153.4
20020629,35.15,22.73,1.58,0.36,0.15,143.7
20020630,32.67,20.14,2.1,0.36,0.11,108.52
20020701,32.63,21.76,1.04,0.36,0.11,112.7
20020702,32.82,19.68,2.82,0.36,0.14,113.73
20020703,27.46,21.55,8.25,0.37,0.07,69.09
20020704,27.37,20.58,16.43,0.39,0.17,75.47
20020705,27.57,21.84,11.31,0.41,0.36,107.21
20020706,27.3,21.35,15.8,0.44,0.27,76.42
20020707,28.23,20.78,7.91,0.45,0.58,67.4
20020708,31.59,20.77,1.19,0.45,1.29,136.17
20020709,33.45,21.41,0.24,0.43,1.71,130.44
20020710,34.16,21.65,0.03,0.42,1.76,146.85
20020711,35.04,21.38,3.47,0.41,1.63,146.74
20020712,32.7,21.76,6.12,0.41,0.97,114.65
20020713,32.26,20.33,0.4,0.41,1.29,144.47
20020714,33.38,20.05,2.07,0.4,1.3,148.67
20020715,33.56,20.72,0.4,0.39,1.15,151.62
20020716,33.4,19.9,0.3,0.38,0.88,143.7
20020717,33.5,21.1,0.36,0.38,0.7,134.19
20020718,32.73,22.23,0.41,0.38,0.47,140.89
20020719,33.04,23.88,0.05,0.38,0.38,141.91
20020720,35.92,21.21,0.03,0.37,0.42,152.8
20020721,36.25,22.11,0.02,0.37,0.33,155.14
20020722,36.35,23.23,0.18,0.36,0.27,152.59
20020723,37.5,23.19,0.05,0.36,0.25,147.73
20020724,36.09,24.92,0.0,0.36,0.15,145.45
20020725,39.83,23.73,0.0,0.35,0.17,149.04
20020726,40.34,24.38,0.0,0.35,0.12,150.52
20020727,40.28,24.17,0.83,0.35,0.09,154.35
20020728,37.52,24.78,1.2,0.35,0.06,71.34
20020729,30.4,23.42,14.4,0.38,0.16,69.28
20020730,32.98,22.26,0.51,0.38,0.47,128.95
20020731,35.37,23.31,0.08,0.38,0.51,143.38
20020801,37.84,23.16,2.26,0.37,0.5,141.76
20020802,36.3,23.28,0.26,0.37,0.4,141.46
20020803,37.55,23.62,0.02,0.36,0.34,146.55
20020804,37.69,23.46,0.1,0.36,0.25,144.61
20020805,36.3,23.55,0.31,0.36,0.17,137.05
20020806,35.58,22.3,0.18,0.35,0.13,122.12
20020807,36.44,22.51,0.13,0.35,0.11,127.09
20020808,38.0,23.17,0.25,0.35,0.09,126.01
20020809,36.78,23.41,0.71,0.35,0.06,128.45
20020810,34.72,23.11,3.35,0.35,0.05,106.16
20020811,36.46,22.83,0.58,0.35,0.09,139.7
20020812,38.01,23.45,0.2,0.35,0.08,145.97
20020813,36.11,21.65,3.82,0.35,0.05,122.37
20020814,34.28,19.66,0.48,0.35,0.1,130.57
20020815,39.36,23.38,0.01,0.35,0.1,144.39
20020816,37.01,24.27,0.0,0.35,0.06,137.3
20020817,36.32,23.82,0.0,0.35,0.05,121.5
20020818,38.12,23.88,0.17,0.34,0.05,141.88
20020819,34.51,25.73,0.54,0.34,0.02,117.97
20020820,35.7,24.28,4.88,0.35,0.03,93.63
20020821,36.11,24.24,3.31,0.36,0.07,131.31
20020822,35.67,24.33,0.54,0.36,0.1,116.13
20020823,39.16,24.03,0.01,0.35,0.13,135.55
20020824,39.48,24.68,0.0,0.35,0.1,139.37
20020825,39.96,24.65,0.36,0.35,0.07,138.23
20020826,41.33,23.56,0.14,0.34,0.05,139.18
20020827,40.99,24.0,1.59,0.34,0.03,134.48
