,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,25.23,9.88,0.0,0.37,0.02,41.54
20060102,20.53,6.66,0.0,0.37,0.01,64.59
20060103,28.93,6.84,0.0,0.36,0.02,66.5
20060104,16.0,5.76,0.0,0.36,0.0,50.35
20060105,15.83,3.53,0.0,0.36,0.0,65.84
20060106,17.08,0.37,0.0,0.36,0.01,65.16
20060107,25.74,4.72,0.0,0.36,0.01,67.05
20060108,20.44,9.86,0.0,0.36,0.0,38.62
20060109,13.83,2.24,0.0,0.36,0.0,63.79
20060110,13.89,-1.05,0.0,0.36,0.0,69.18
20060111,22.72,0.94,0.0,0.36,0.01,69.63
20060112,24.35,6.38,0.0,0.36,0.01,58.73
20060113,14.81,2.28,0.0,0.36,0.0,70.89
20060114,17.68,0.41,0.0,0.36,0.0,54.46
20060115,21.88,7.87,0.01,0.36,0.0,27.2
20060116,20.16,5.44,0.01,0.36,0.0,39.48
20060117,11.94,0.9,0.0,0.36,0.0,71.16
20060118,22.33,2.03,0.0,0.36,0.01,70.07
20060119,23.55,7.33,0.0,0.36,0.01,54.84
20060120,18.72,3.0,0.0,0.36,0.0,73.23
20060121,12.43,-0.62,0.23,0.36,0.0,63.78
20060122,9.97,2.47,13.92,0.38,0.0,32.61
20060123,14.87,-0.49,0.0,0.38,0.02,68.35
20060124,19.01,1.75,0.0,0.38,0.03,76.22
20060125,19.08,3.51,0.0,0.38,0.02,71.7
20060126,17.68,7.25,0.08,0.38,0.01,37.52
20060127,16.15,6.54,6.55,0.38,0.01,35.77
20060128,20.72,5.98,4.6,0.4,0.06,70.05
20060129,21.65,3.94,0.0,0.4,0.07,72.3
20060130,16.68,2.15,0.0,0.39,0.04,76.91
20060131,21.73,3.72,0.0,0.39,0.06,77.45
20060201,20.01,9.65,0.0,0.38,0.05,79.26
20060202,21.01,6.61,0.0,0.38,0.04,79.88
20060203,17.76,5.77,2.17,0.38,0.03,77.09
20060204,15.35,2.98,0.01,0.38,0.02,72.73
20060205,22.96,2.97,0.0,0.38,0.03,73.34
20060206,13.18,1.89,0.0,0.38,0.01,82.78
20060207,18.77,0.98,0.0,0.38,0.03,85.15
20060208,21.7,2.62,0.0,0.38,0.03,86.88
20060209,19.1,-0.16,0.07,0.38,0.02,73.7
20060210,10.64,1.54,0.47,0.38,0.0,58.38
20060211,6.86,-3.57,0.01,0.38,0.0,90.49
20060212,14.08,-5.05,0.0,0.38,0.01,90.38
