,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-5.44,-15.15,0.19,0.4,0.0,25.7
20020102,-2.02,-14.97,1.55,0.4,0.0,30.73
20020103,-1.2,-7.24,2.84,0.4,0.0,11.27
20020104,-2.93,-9.97,0.33,0.4,0.0,18.74
20020105,-3.67,-10.97,0.45,0.4,0.0,16.89
20020106,-0.13,-11.26,0.35,0.4,0.0,15.58
20020107,1.74,-1.71,0.02,0.41,0.0,24.36
20020108,1.93,-2.57,0.87,0.41,0.01,18.05
20020109,-0.8,-8.59,1.13,0.41,0.01,12.36
20020110,-1.35,-8.9,0.07,0.41,0.01,30.9
20020111,0.99,-7.25,0.08,0.41,0.01,29.52
20020112,2.17,-4.5,1.66,0.41,0.02,33.87
20020113,-1.98,-11.85,1.91,0.41,0.01,21.91
20020114,-6.52,-12.6,0.34,0.41,0.0,16.37
20020115,-7.86,-14.16,0.29,0.41,0.0,27.87
20020116,-7.97,-15.85,0.38,0.41,0.0,25.8
20020117,-7.37,-14.11,1.5,0.41,0.0,26.55
20020118,-8.1,-14.33,1.51,0.41,0.0,28.53
20020119,-4.45,-12.77,1.09,0.41,0.0,24.4
20020120,-4.77,-9.56,1.7,0.41,0.0,22.74
20020121,-2.67,-10.29,1.83,0.41,0.0,20.7
20020122,-6.93,-16.58,0.48,0.41,0.0,25.98
20020123,-7.06,-15.06,0.5,0.41,0.0,32.58
20020124,-1.67,-9.17,0.8,0.41,0.01,23.16
20020125,0.55,-6.89,2.11,0.41,0.01,24.69
20020126,-0.06,-8.67,5.15,0.41,0.0,21.67
20020127,-7.21,-13.45,2.22,0.41,0.0,27.27
20020128,-9.56,-16.13,0.88,0.41,0.0,35.73
20020129,-10.89,-21.7,0.4,0.41,0.0,44.65
20020130,-9.27,-20.12,1.01,0.41,0.0,27.75
20020131,-3.58,-13.52,0.5,0.41,0.0,38.73
20020201,-3.87,-12.85,0.59,0.41,0.0,37.86
20020202,-4.58,-14.94,0.25,0.41,0.0,36.35
20020203,-2.59,-15.99,0.15,0.41,0.0,52.46
20020204,-3.43,-14.08,0.64,0.41,0.0,40.5
20020205,-1.82,-15.34,0.0,0.41,0.0,36.2
20020206,-0.47,-14.58,0.17,0.41,0.0,56.38
20020207,0.8,-8.2,0.86,0.41,0.0,47.31
20020208,-3.41,-7.61,3.61,0.41,0.0,18.81
20020209,-3.06,-15.09,0.42,0.41,0.0,45.37
20020210,-1.52,-13.88,0.0,0.41,0.0,33.51
20020211,-4.1,-12.64,0.27,0.41,0.0,48.55
20020212,-4.73,-16.53,0.1,0.41,0.0,60.54
20020213,-0.31,-13.83,0.6,0.41,0.0,52.34
20020214,-3.42,-13.68,0.98,0.41,0.0,58.91
20020215,0.07,-14.13,0.0,0.41,0.0,60.88
20020216,1.15,-12.9,0.24,0.41,0.0,59.01
20020217,2.7,-7.33,0.47,0.42,0.0,53.55
20020218,1.71,-7.14,0.5,0.43,0.0,55.01
20020219,1.21,-8.1,0.2,0.42,0.01,51.33
20020220,0.82,-9.4,0.22,0.42,0.01,61.49
20020221,2.85,-10.5,0.2,0.42,0.01,57.34
20020222,7.51,-1.0,0.87,0.43,0.02,48.5
20020223,-0.59,-9.58,3.21,0.43,0.01,19.49
20020224,-9.7,-20.52,2.49,0.43,0.0,27.73
20020225,-14.71,-21.68,0.88,0.43,0.0,44.26
20020226,-5.04,-22.63,0.81,0.43,0.0,51.98
20020227,-3.9,-13.77,2.04,0.43,0.0,50.79
20020228,-8.58,-18.37,1.38,0.43,0.0,35.62
20020301,-9.43,-20.16,0.75,0.43,0.0,65.28
20020302,-7.92,-20.62,0.61,0.43,0.0,65.38
20020303,-2.86,-16.41,0.49,0.43,0.0,69.26
20020304,1.05,-8.87,0.36,0.43,0.01,40.9
20020305,2.35,-11.58,1.71,0.43,0.01,68.61
20020306,-8.74,-17.09,3.97,0.43,0.0,53.52
20020307,-9.06,-19.18,4.93,0.43,0.0,38.52
20020308,-9.71,-21.13,0.88,0.43,0.0,75.45
20020309,-3.14,-15.04,0.39,0.43,0.0,61.48
20020310,0.51,-7.67,0.29,0.43,0.0,64.45
20020311,2.98,-7.09,0.82,0.44,0.01,52.33
20020312,0.5,-7.76,1.42,0.45,0.01,56.87
20020313,-0.55,-11.1,0.82,0.44,0.01,69.88
20020314,-1.7,-10.0,0.55,0.44,0.01,66.14
20020315,-1.67,-11.59,0.26,0.44,0.01,77.01
20020316,-3.81,-13.49,0.68,0.44,0.0,79.26
20020317,-6.27,-15.88,0.83,0.44,0.0,78.67
20020318,-5.2,-16.02,1.22,0.44,0.0,75.85
20020319,-2.38,-11.77,3.36,0.44,0.0,74.91
20020320,-5.56,-21.35,5.28,0.44,0.0,73.09
20020321,-1.69,-23.06,1.14,0.44,0.0,81.29
20020322,8.53,-9.57,0.02,0.45,0.02,91.82
20020323,3.99,-7.74,0.28,0.45,0.04,75.92
20020324,0.9,-10.45,0.12,0.45,0.03,81.99
20020325,6.55,-10.88,0.16,0.45,0.04,84.25
20020326,8.94,-3.87,0.09,0.45,0.08,95.55
20020327,0.76,-3.17,1.5,0.45,0.05,88.97
20020328,1.67,-3.12,1.4,0.45,0.04,74.37
20020329,1.87,-5.52,1.05,0.45,0.03,76.57
20020330,3.26,-5.34,1.12,0.45,0.03,51.96
20020331,9.58,-5.06,0.34,0.45,0.07,69.44
20020401,-0.06,-13.74,2.93,0.45,0.01,39.98
20020402,-3.27,-16.05,0.2,0.45,0.01,101.7
20020403,3.25,-16.42,0.06,0.45,0.04,111.24
20020404,8.77,-10.55,0.01,0.45,0.07,96.31
20020405,14.74,-5.22,0.1,0.45,0.12,107.48
20020406,11.51,-1.23,0.65,0.45,0.08,81.12
20020407,6.9,-3.85,0.69,0.45,0.05,67.94
20020408,9.44,-4.6,1.48,0.45,0.09,105.27
20020409,7.44,-0.76,2.91,0.45,0.03,44.78
20020410,8.93,-2.88,2.02,0.45,0.06,88.75
20020411,9.15,-3.73,0.33,0.45,0.1,95.95
20020412,10.6,-1.95,0.98,0.45,0.08,77.0
20020413,16.8,-1.7,0.92,0.45,0.19,97.73
20020414,16.68,-4.89,6.04,0.45,0.15,53.8
20020415,6.4,-6.24,1.5,0.45,0.07,58.81
20020416,5.55,-3.31,3.81,0.45,0.08,87.12
20020417,3.34,-4.88,5.92,0.46,0.03,58.69
20020418,0.62,-8.6,5.26,0.46,0.02,56.16
20020419,2.38,-8.93,0.14,0.46,0.05,88.09
20020420,4.08,-6.92,0.13,0.46,0.08,117.48
20020421,5.9,-6.03,0.92,0.47,0.06,73.44
20020422,13.02,-1.96,0.16,0.47,0.22,118.03
20020423,1.89,-6.17,1.37,0.46,0.06,93.11
20020424,2.82,-5.71,0.33,0.46,0.08,93.32
20020425,5.15,-5.31,0.24,0.46,0.07,73.77
20020426,9.62,-5.03,0.19,0.46,0.14,112.49
20020427,5.27,-4.2,2.16,0.46,0.07,58.63
20020428,7.39,-4.14,0.1,0.46,0.11,92.56
20020429,12.34,-3.5,0.8,0.46,0.21,122.48
20020430,7.27,-2.57,2.28,0.46,0.08,85.12
20020501,8.37,-6.17,0.22,0.46,0.15,119.98
20020502,15.92,-3.31,0.03,0.45,0.29,136.05
20020503,7.76,-3.6,0.47,0.45,0.14,112.59
20020504,13.65,-4.2,0.82,0.45,0.21,116.85
20020505,5.2,-1.58,9.14,0.46,0.04,56.64
20020506,6.9,-2.4,4.93,0.47,0.11,94.73
20020507,4.11,-5.55,11.49,0.47,0.04,32.26
20020508,-0.42,-7.5,1.86,0.48,0.04,71.29
20020509,5.74,-7.74,0.39,0.48,0.12,105.33
20020510,6.4,-2.67,1.16,0.48,0.12,79.1
20020511,11.83,-2.54,0.1,0.48,0.32,115.08
20020512,15.05,-0.95,0.18,0.48,0.39,125.61
20020513,20.22,0.35,0.05,0.47,0.57,137.57
20020514,14.79,1.65,0.28,0.47,0.34,122.73
20020515,8.83,-3.15,0.04,0.46,0.19,99.96
20020516,10.86,-1.63,0.56,0.46,0.2,91.12
20020517,16.3,-2.55,0.35,0.46,0.33,123.08
20020518,20.89,2.23,0.99,0.46,0.43,122.1
20020519,22.21,4.88,0.4,0.45,0.47,140.61
20020520,24.93,5.22,2.86,0.45,0.49,113.76
20020521,19.51,1.48,9.63,0.46,0.21,71.05
20020522,2.55,-4.91,10.51,0.47,0.04,62.11
20020523,5.92,-4.83,1.48,0.48,0.11,101.18
20020524,11.42,-3.45,0.41,0.48,0.31,135.37
20020525,16.3,-0.4,0.98,0.48,0.47,111.21
20020526,16.07,3.36,1.8,0.48,0.37,95.85
20020527,18.22,5.67,0.37,0.47,0.44,117.69
20020528,20.58,4.36,0.57,0.47,0.54,105.46
20020529,21.53,5.45,0.31,0.46,0.54,107.33
20020530,18.33,7.19,4.47,0.46,0.3,77.11
20020531,21.7,3.5,2.81,0.47,0.71,153.5
20020601,19.44,5.53,12.7,0.47,0.35,81.77
20020602,12.28,4.55,6.83,0.49,0.2,45.05
20020603,13.81,4.23,0.91,0.49,0.4,108.61
20020604,18.5,1.17,0.2,0.48,0.71,129.08
20020605,20.51,4.21,0.16,0.48,0.76,125.71
20020606,17.89,5.43,0.01,0.47,0.72,145.95
20020607,18.69,3.74,3.02,0.47,0.62,150.66
20020608,12.4,3.33,4.22,0.48,0.34,89.26
20020609,11.16,2.15,17.88,0.48,0.16,36.78
20020610,4.39,0.12,9.71,0.51,0.09,64.8
20020611,11.05,-0.19,2.63,0.51,0.39,90.48
20020612,14.73,1.0,0.32,0.51,0.55,110.86
20020613,20.3,3.48,0.0,0.5,1.15,159.96
20020614,23.19,3.5,0.77,0.49,1.17,147.59
20020615,24.15,5.8,0.74,0.48,1.18,145.74
20020616,25.48,9.19,2.79,0.48,1.13,134.45
20020617,20.61,7.8,3.15,0.48,0.75,113.42
20020618,17.65,2.29,6.12,0.48,0.57,105.42
