,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,23.16,10.83,0.14,0.39,0.03,39.23
20040102,25.81,10.88,0.01,0.39,0.05,64.82
20040103,25.93,13.1,0.01,0.39,0.04,47.55
20040104,16.9,0.21,0.01,0.39,0.01,47.57
20040105,3.87,-4.52,0.0,0.39,0.0,67.48
20040106,0.51,-7.02,0.0,0.39,0.0,65.14
20040107,10.86,-5.04,0.0,0.39,0.0,47.33
20040108,14.14,2.26,0.0,0.39,0.01,58.44
20040109,13.54,-1.33,0.0,0.39,0.01,68.53
20040110,15.82,0.69,0.0,0.39,0.02,68.1
20040111,19.44,1.82,0.0,0.39,0.03,62.4
20040112,17.65,4.5,0.15,0.39,0.01,41.64
20040113,19.51,6.91,0.01,0.39,0.02,61.76
20040114,20.58,6.8,0.02,0.39,0.02,58.52
20040115,13.65,8.55,5.65,0.39,0.0,21.43
20040116,17.8,12.72,17.83,0.41,0.01,14.74
20040117,15.29,3.64,3.92,0.44,0.03,19.54
20040118,7.33,-0.94,2.14,0.44,0.0,28.83
20040119,8.39,-4.45,0.0,0.44,0.03,72.68
20040120,13.14,-2.92,0.01,0.43,0.04,56.95
20040121,11.41,-0.93,0.0,0.42,0.04,67.48
20040122,15.36,0.59,0.0,0.42,0.07,68.69
20040123,19.08,1.54,0.08,0.42,0.08,46.01
20040124,20.17,9.39,2.91,0.42,0.08,35.65
20040125,21.09,6.87,0.0,0.42,0.15,74.77
20040126,9.11,-3.71,0.01,0.41,0.0,36.74
20040127,10.43,-5.4,0.0,0.41,0.02,77.3
20040128,15.5,-1.27,0.0,0.41,0.06,74.09
20040129,17.6,0.39,0.0,0.41,0.05,58.28
20040130,9.44,-4.82,0.0,0.41,0.02,62.19
20040131,17.07,0.05,0.01,0.41,0.04,63.52
20040201,12.9,1.74,3.98,0.41,0.01,14.79
20040202,11.11,-2.42,0.0,0.41,0.03,81.85
20040203,8.57,-2.88,0.0,0.41,0.0,51.82
20040204,5.05,1.52,5.17,0.42,0.01,11.22
20040205,8.72,-0.15,1.6,0.42,0.01,19.45
20040206,8.33,-2.45,0.03,0.42,0.01,73.21
20040207,12.05,-3.81,0.0,0.42,0.04,85.24
20040208,15.73,-0.57,0.01,0.42,0.06,56.47
20040209,12.11,4.24,0.07,0.41,0.03,26.75
20040210,10.29,1.66,1.5,0.41,0.01,56.64
20040211,6.5,2.19,10.69,0.44,0.0,18.33
20040212,5.23,-4.21,0.02,0.44,0.0,71.34
20040213,6.08,-5.45,0.93,0.44,0.01,36.32
20040214,4.98,-3.77,2.93,0.44,0.0,34.83
20040215,12.64,-3.49,0.0,0.43,0.07,50.1
