,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,-1.38,-5.11,10.72,0.44,0.0,10.3
20060102,1.36,-7.42,0.11,0.44,0.0,8.98
20060103,1.27,-4.55,0.5,0.45,0.0,11.05
20060104,3.1,-3.17,0.0,0.45,0.0,18.15
20060105,1.88,-4.34,0.0,0.45,0.0,27.57
20060106,5.9,-3.13,0.0,0.45,0.0,34.31
20060107,6.19,-0.89,0.1,0.45,0.0,12.45
20060108,1.19,-6.91,0.42,0.45,0.0,17.59
20060109,3.97,-7.67,0.0,0.45,0.0,34.99
20060110,6.49,-2.25,0.0,0.45,0.0,23.38
20060111,8.2,0.43,0.0,0.45,0.0,31.03
20060112,2.6,-4.4,0.0,0.45,0.0,23.9
20060113,5.69,-4.44,0.0,0.45,0.0,32.41
20060114,7.55,-0.62,0.0,0.45,0.0,33.98
20060115,6.7,-3.63,0.07,0.45,0.0,24.91
20060116,1.22,-4.11,0.02,0.45,0.0,31.2
20060117,2.05,-8.08,0.03,0.45,0.0,27.92
20060118,7.93,-2.4,0.51,0.45,0.0,25.0
20060119,4.38,-5.95,0.04,0.45,0.0,33.99
20060120,2.67,-6.76,0.06,0.45,0.0,32.56
20060121,5.64,-8.56,0.09,0.45,0.0,33.06
20060122,1.51,-9.59,0.06,0.45,0.0,37.71
20060123,7.14,-4.4,0.01,0.44,0.0,41.8
20060124,3.36,-2.06,0.0,0.44,0.0,40.49
20060125,8.94,-3.09,0.0,0.44,0.0,42.72
20060126,7.5,-1.79,0.0,0.44,0.0,41.77
20060127,7.9,-1.43,0.0,0.44,0.0,36.13
20060128,4.59,-1.6,0.44,0.44,0.0,41.43
20060129,5.75,-3.07,0.01,0.44,0.0,43.32
20060130,7.05,-4.43,0.09,0.44,0.0,39.44
20060131,4.19,-3.63,2.21,0.44,0.0,19.79
20060201,4.92,-3.6,0.3,0.44,0.0,29.4
20060202,3.15,-5.85,0.05,0.44,0.0,32.95
20060203,2.17,-7.25,0.05,0.44,0.0,40.31
20060204,3.87,-6.83,0.14,0.44,0.0,36.32
20060205,-1.06,-6.09,1.11,0.44,0.0,27.25
20060206,2.56,-5.53,0.05,0.44,0.0,49.63
20060207,0.87,-9.21,0.03,0.44,0.0,50.54
20060208,-2.19,-10.46,0.17,0.44,0.0,34.84
20060209,3.33,-2.54,0.39,0.44,0.0,54.03
20060210,-3.0,-8.97,0.48,0.44,0.0,23.64
20060211,0.48,-11.87,0.01,0.44,0.0,44.97
20060212,3.54,-9.01,0.01,0.44,0.0,57.14
20060213,9.22,-1.38,0.12,0.44,0.0,60.41
20060214,2.17,-4.79,0.19,0.44,0.0,32.39
20060215,-5.06,-9.03,0.03,0.44,0.0,60.42
20060216,-9.31,-23.17,0.04,0.44,0.0,44.46
20060217,-18.35,-26.1,0.0,0.44,0.0,63.98
20060218,-9.42,-24.06,0.0,0.44,0.0,67.05
20060219,-1.05,-17.53,0.0,0.44,0.0,67.37
20060220,0.13,-11.34,0.01,0.44,0.0,57.81
20060221,1.42,-4.35,0.09,0.44,0.0,41.04
20060222,3.42,-5.13,2.21,0.44,0.0,52.21
20060223,1.51,-8.41,0.11,0.44,0.0,40.82
20060224,1.05,-8.19,0.09,0.44,0.0,26.76
20060225,0.34,-10.94,0.02,0.44,0.0,59.56
20060226,5.98,-8.32,0.0,0.44,0.0,46.37
20060227,5.32,-6.98,0.0,0.44,0.0,61.31
20060228,13.82,-1.69,0.01,0.44,0.0,39.45
20060301,7.33,-5.95,0.12,0.44,0.0,43.84
20060302,0.52,-7.66,0.0,0.44,0.0,75.84
20060303,3.06,-6.8,0.0,0.44,0.0,75.52
20060304,9.42,-4.32,0.0,0.43,0.0,54.04
20060305,5.08,-4.34,0.0,0.43,0.0,67.25
20060306,8.92,-5.72,0.0,0.43,0.0,67.15
20060307,13.5,-1.77,0.0,0.43,0.0,53.58
20060308,10.35,-2.02,0.0,0.43,0.0,83.93
20060309,7.79,-2.55,1.75,0.43,0.0,45.31
20060310,5.32,-3.89,0.09,0.43,0.0,58.62
20060311,4.97,-4.4,0.03,0.43,0.0,76.27
20060312,-0.46,-5.09,0.06,0.43,0.0,59.65
20060313,1.71,-4.88,0.11,0.43,0.0,55.99
20060314,5.66,-7.18,0.0,0.43,0.0,87.38
20060315,2.79,-4.9,0.51,0.43,0.0,76.38
20060316,0.26,-5.86,0.25,0.43,0.0,72.53
20060317,3.69,-7.79,0.15,0.43,0.0,86.43
20060318,2.19,-3.6,1.57,0.43,0.0,20.8
20060319,-2.57,-5.47,7.21,0.43,0.0,21.02
20060320,0.08,-6.55,0.93,0.43,0.0,34.34
20060321,-2.22,-7.47,0.04,0.43,0.0,39.53
20060322,0.9,-9.48,0.01,0.43,0.0,52.98
20060323,2.81,-9.79,0.0,0.44,0.0,94.74
20060324,4.27,-6.68,0.0,0.44,0.0,90.67
20060325,7.19,-4.27,0.0,0.44,0.0,84.44
20060326,8.04,-3.54,1.76,0.44,0.0,50.71
20060327,10.41,-2.42,2.56,0.45,0.01,94.55
20060328,16.33,-2.63,0.0,0.45,0.02,98.77
20060329,20.7,1.15,0.12,0.45,0.03,73.18
20060330,7.83,-1.49,8.13,0.45,0.0,17.8
20060331,11.98,-3.27,0.31,0.45,0.02,107.52
20060401,20.46,0.09,0.03,0.45,0.04,99.16
20060402,10.68,-2.26,0.32,0.45,0.0,60.75
20060403,13.52,-2.16,0.0,0.45,0.03,108.95
20060404,15.55,-1.65,0.0,0.45,0.02,88.12
20060405,24.17,3.26,0.8,0.44,0.09,107.82
20060406,12.2,0.51,11.85,0.45,0.0,27.22
20060407,9.51,-6.23,0.0,0.46,0.02,109.45
20060408,16.98,-2.95,0.0,0.45,0.05,116.07
20060409,19.89,2.85,0.02,0.45,0.06,98.42
20060410,22.07,3.55,0.16,0.45,0.06,82.02
20060411,18.09,3.94,0.0,0.45,0.07,113.12
20060412,19.69,4.81,0.1,0.45,0.08,118.03
20060413,24.59,8.11,0.01,0.44,0.11,96.67
