,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,12.64,-4.0,0.0,0.45,0.02,48.29
20090102,11.75,-3.24,0.0,0.45,0.02,49.66
20090103,14.38,-4.8,0.0,0.45,0.04,45.7
20090104,0.17,-6.67,0.0,0.45,0.0,40.36
20090105,4.9,-4.92,0.0,0.44,0.0,55.19
20090106,6.7,-4.76,0.0,0.44,0.0,49.62
20090107,14.26,-2.74,0.0,0.44,0.02,55.7
20090108,16.17,-1.9,0.0,0.44,0.05,57.67
20090109,14.66,-3.35,0.0,0.44,0.05,55.77
20090110,4.43,-6.57,0.0,0.44,0.0,59.3
20090111,11.57,-2.76,0.0,0.44,0.03,57.18
20090112,8.66,-6.18,0.0,0.44,0.0,33.25
20090113,10.52,-6.73,0.0,0.44,0.01,51.69
20090114,8.94,-6.63,0.06,0.44,0.0,32.98
20090115,-4.65,-8.27,0.43,0.44,0.0,20.65
20090116,10.01,-6.48,0.0,0.44,0.0,58.95
20090117,12.49,-0.5,0.04,0.44,0.02,59.93
20090118,16.31,-0.47,0.0,0.44,0.05,52.45
20090119,15.82,-0.24,0.0,0.44,0.06,60.6
20090120,12.28,-1.99,0.0,0.44,0.03,63.73
20090121,17.42,-0.69,0.0,0.43,0.07,62.83
20090122,18.48,-3.41,0.0,0.43,0.06,59.35
20090123,6.14,-5.96,0.02,0.43,0.0,35.79
20090124,-0.77,-8.11,0.0,0.43,0.0,64.95
20090125,-2.79,-6.35,0.0,0.43,0.0,59.24
20090126,-5.21,-8.96,0.35,0.43,0.0,10.4
20090127,-3.63,-10.31,0.17,0.43,0.0,24.99
20090128,10.43,-10.4,0.0,0.43,0.01,62.77
20090129,7.67,-2.71,0.0,0.43,0.0,68.2
20090130,14.43,-2.06,0.0,0.43,0.04,70.36
20090131,18.17,-1.02,0.0,0.43,0.08,71.31
20090201,8.73,-1.92,0.0,0.43,0.01,55.84
20090202,12.44,-3.38,0.0,0.43,0.03,66.88
20090203,8.62,-4.85,0.0,0.43,0.01,72.56
20090204,17.08,-5.13,0.0,0.43,0.04,72.86
20090205,21.88,-1.26,0.0,0.43,0.13,70.73
20090206,23.87,-0.1,0.03,0.43,0.14,69.2
20090207,20.06,1.9,0.0,0.42,0.12,69.75
20090208,17.56,5.53,1.43,0.42,0.05,19.8
20090209,18.44,6.14,3.3,0.43,0.14,77.82
20090210,20.05,1.95,1.23,0.43,0.14,67.92
20090211,12.9,2.23,0.9,0.43,0.05,77.84
20090212,11.02,-0.27,0.0,0.43,0.02,52.71
20090213,7.89,-3.77,0.0,0.43,0.01,60.03
20090214,4.64,-6.39,0.0,0.43,0.0,80.5
20090215,6.33,-5.5,0.0,0.43,0.01,82.15
20090216,13.33,-3.74,0.0,0.43,0.04,79.16
20090217,23.4,2.56,0.0,0.43,0.22,84.63
20090218,11.57,-2.21,0.0,0.42,0.05,79.4
20090219,13.72,-4.94,0.0,0.42,0.05,75.23
20090220,18.8,-2.13,0.0,0.42,0.11,83.43
20090221,7.29,-5.74,0.0,0.42,0.0,89.21
20090222,15.83,-2.27,0.0,0.42,0.07,77.05
20090223,14.79,-0.64,0.0,0.42,0.05,64.07
20090224,17.22,0.13,0.0,0.42,0.11,87.59
20090225,20.07,2.37,0.0,0.42,0.14,83.8
20090226,20.54,0.83,0.0,0.41,0.14,79.91
20090227,7.23,-5.92,0.0,0.41,0.01,89.92
20090228,2.55,-5.99,0.0,0.41,0.0,91.58
20090301,6.23,-5.81,0.0,0.41,0.01,88.23
20090302,13.79,-5.26,0.0,0.41,0.04,58.09
20090303,14.94,-1.35,0.0,0.41,0.06,70.03
20090304,28.29,1.87,0.0,0.41,0.27,95.03
20090305,28.67,7.81,0.0,0.41,0.34,85.14
20090306,20.32,4.59,0.0,0.41,0.13,78.57
20090307,23.89,6.03,1.98,0.41,0.11,65.52
20090308,20.18,1.64,0.01,0.41,0.19,101.61
20090309,23.91,8.59,2.31,0.41,0.11,42.54
20090310,12.12,-3.33,0.0,0.41,0.04,82.68
20090311,4.19,-7.01,0.0,0.41,0.0,93.2
20090312,4.23,-4.84,0.23,0.41,0.0,48.27
20090313,7.97,-1.47,0.24,0.41,0.01,34.87
20090314,13.06,-0.77,0.0,0.41,0.08,80.2
20090315,21.83,0.08,0.0,0.41,0.19,108.95
20090316,25.67,1.87,0.0,0.41,0.29,111.86
20090317,28.75,4.32,0.0,0.41,0.38,112.02
20090318,19.24,6.3,0.0,0.41,0.15,90.85
20090319,17.47,5.93,0.0,0.41,0.12,105.3
20090320,22.89,7.42,2.68,0.41,0.13,59.25
20090321,26.8,11.47,0.21,0.41,0.29,105.46
20090322,24.8,13.81,0.0,0.41,0.22,63.5
20090323,24.66,7.78,0.27,0.41,0.41,116.44
20090324,15.15,2.71,0.0,0.4,0.11,115.93
20090325,17.01,1.21,0.08,0.4,0.12,78.7
20090326,12.08,2.23,0.38,0.4,0.02,65.57
20090327,2.99,-3.11,27.8,0.4,0.0,13.77
20090328,3.74,-4.2,5.99,0.42,0.0,113.39
20090329,17.12,-4.83,0.0,0.45,0.15,90.77
20090330,17.89,1.98,0.16,0.46,0.36,113.84
20090331,14.44,-0.99,0.0,0.45,0.21,119.96
20090401,22.43,-0.56,0.04,0.45,0.39,102.01
20090402,13.19,1.47,0.82,0.45,0.16,116.8
20090403,21.14,1.08,0.0,0.44,0.41,124.77
20090404,21.67,3.23,0.0,0.43,0.59,125.33
20090405,9.33,-0.63,0.03,0.43,0.04,115.15
20090406,9.14,-3.16,0.0,0.43,0.04,132.2
20090407,25.05,-4.26,0.0,0.42,0.5,133.57
20090408,23.52,3.6,0.0,0.42,0.54,128.02
20090409,25.73,4.61,0.95,0.41,0.55,98.66
20090410,17.37,1.7,0.0,0.41,0.26,132.28
20090411,18.1,1.95,2.37,0.41,0.18,83.4
20090412,8.34,3.98,24.68,0.45,0.0,22.5
20090413,17.0,2.75,0.45,0.46,0.37,98.23
20090414,24.86,3.9,0.0,0.45,0.87,129.28
20090415,21.67,7.98,0.04,0.45,0.4,85.07
20090416,21.26,10.62,7.21,0.45,0.42,40.48
20090417,19.16,10.23,14.35,0.47,0.13,24.39
20090418,17.56,5.78,13.84,0.49,0.37,72.08
20090419,19.12,7.57,0.41,0.49,0.63,115.03
20090420,23.01,5.93,0.0,0.48,0.99,122.79
20090421,26.82,6.85,0.0,0.47,1.26,140.36
20090422,30.62,12.23,0.34,0.46,1.56,129.42
20090423,29.6,11.82,0.29,0.45,1.26,138.77
20090424,31.46,13.36,0.0,0.44,1.61,137.18
20090425,21.98,14.4,5.34,0.44,0.59,88.45
20090426,26.25,17.58,33.88,0.47,0.31,33.8
20090427,16.83,7.13,1.59,0.51,0.46,107.4
20090428,17.71,5.37,3.53,0.49,0.3,86.73
20090429,25.12,12.88,16.76,0.52,0.52,96.12
20090430,26.65,14.21,2.07,0.52,1.34,73.31
20090501,16.01,9.97,2.1,0.5,0.33,67.99
20090502,12.91,8.94,4.3,0.5,0.1,44.69
20090503,15.1,8.61,0.43,0.5,0.19,56.71
20090504,16.65,7.51,4.16,0.49,0.21,63.52
20090505,16.98,10.01,2.14,0.49,0.13,38.66
20090506,28.98,11.47,0.34,0.48,1.71,148.88
20090507,29.23,14.29,1.54,0.48,1.71,141.45
20090508,25.98,11.95,1.46,0.47,1.35,145.71
20090509,19.37,10.12,1.09,0.46,0.65,97.29
20090510,18.68,8.33,2.32,0.46,0.46,49.98
20090511,19.33,7.83,1.6,0.46,0.53,103.84
20090512,30.04,12.55,0.18,0.45,1.25,85.7
20090513,30.5,13.54,0.51,0.45,1.83,139.56
20090514,24.73,11.54,0.16,0.44,1.1,100.91
20090515,31.98,16.27,5.53,0.44,1.42,119.18
20090516,20.27,9.3,0.01,0.44,0.69,100.41
20090517,25.01,7.16,0.0,0.43,1.14,155.13
20090518,30.88,10.76,0.0,0.42,1.44,156.03
20090519,30.36,12.67,0.0,0.41,1.35,146.34
