,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,0.03,-6.62,0.04,0.44,0.0,17.57
20150102,2.65,-2.74,0.74,0.44,0.0,18.38
20150103,4.66,-5.79,3.31,0.44,0.0,27.23
20150104,-3.38,-10.44,0.0,0.45,0.0,53.84
20150105,2.65,-12.1,0.0,0.44,0.0,43.31
20150106,1.95,-4.85,0.0,0.44,0.0,54.78
20150107,-4.24,-13.23,0.02,0.44,0.0,43.84
20150108,2.02,-14.18,0.0,0.44,0.0,45.7
20150109,-2.14,-7.69,0.0,0.44,0.0,56.49
20150110,3.33,-9.38,0.0,0.44,0.0,53.76
20150111,2.92,-3.05,0.32,0.44,0.0,32.46
20150112,0.66,-5.77,0.08,0.44,0.0,54.09
20150113,0.05,-10.18,0.0,0.44,0.0,54.25
20150114,2.58,-4.99,0.01,0.44,0.0,44.62
20150115,9.14,-4.13,0.0,0.44,0.0,60.58
20150116,12.99,-1.1,0.0,0.44,0.02,59.21
20150117,13.9,-0.6,0.0,0.44,0.04,56.61
20150118,16.8,-1.97,0.0,0.43,0.06,47.71
20150119,17.52,2.65,0.0,0.43,0.08,60.14
20150120,10.2,-0.3,2.02,0.44,0.0,26.4
20150121,7.57,-0.9,0.01,0.44,0.0,43.16
20150122,7.61,-3.06,0.02,0.44,0.01,58.91
20150123,8.3,-3.86,0.0,0.44,0.01,63.36
20150124,14.87,-1.52,0.0,0.43,0.06,62.09
20150125,11.58,-0.03,0.0,0.43,0.04,31.89
20150126,18.89,-1.94,0.0,0.43,0.1,61.23
20150127,19.54,2.87,0.01,0.43,0.13,67.02
20150128,22.44,5.6,0.0,0.43,0.16,59.82
20150129,10.37,-0.3,0.0,0.43,0.02,42.43
20150130,6.58,-2.77,0.01,0.43,0.0,46.97
20150131,6.26,2.35,15.91,0.44,0.0,17.3
20150201,4.37,-9.52,0.94,0.46,0.0,38.07
20150202,0.67,-9.49,0.0,0.45,0.0,71.59
20150203,11.4,-3.87,0.0,0.45,0.02,67.98
20150204,2.58,-5.69,0.02,0.45,0.0,22.3
20150205,1.96,-8.02,0.0,0.45,0.0,73.21
20150206,13.44,-2.96,0.0,0.45,0.04,69.59
20150207,17.77,0.44,0.0,0.45,0.08,75.28
20150208,22.15,5.15,0.0,0.44,0.23,76.81
