,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,-10.81,-24.06,0.09,0.5,0.0,32.41
20080102,-2.71,-14.95,1.18,0.5,0.0,29.9
20080103,-2.02,-9.55,1.28,0.5,0.0,28.79
20080104,-0.61,-8.14,0.27,0.5,0.0,30.55
20080105,-0.63,-13.08,3.02,0.5,0.0,18.22
20080106,-5.22,-15.52,0.66,0.5,0.0,24.18
20080107,-8.19,-19.64,0.47,0.5,0.0,30.41
20080108,-8.09,-19.52,0.77,0.5,0.0,25.43
20080109,-5.62,-19.06,1.65,0.5,0.0,28.02
20080110,-5.13,-19.35,1.48,0.5,0.0,25.64
20080111,-2.84,-10.02,3.88,0.5,0.0,20.46
20080112,-4.08,-14.38,0.49,0.5,0.0,32.3
20080113,-4.27,-14.1,2.31,0.5,0.0,34.32
20080114,-3.88,-13.92,0.06,0.5,0.0,24.87
20080115,-7.1,-19.51,4.09,0.5,0.0,22.61
20080116,-14.69,-24.88,0.38,0.5,0.0,40.54
20080117,-9.23,-16.71,4.32,0.5,0.0,21.52
20080118,-10.45,-16.5,2.34,0.5,0.0,27.44
20080119,-3.34,-10.66,5.06,0.5,0.0,19.71
20080120,-11.18,-24.2,5.32,0.5,0.0,29.27
20080121,-19.86,-31.74,1.02,0.5,0.0,44.84
20080122,-11.25,-29.09,2.55,0.5,0.0,27.91
20080123,-8.74,-21.38,1.05,0.5,0.0,47.46
20080124,-5.57,-18.52,1.24,0.5,0.0,43.18
20080125,-5.52,-14.31,0.47,0.5,0.0,40.43
20080126,-1.49,-10.62,0.77,0.5,0.0,41.63
20080127,-1.02,-6.92,1.63,0.5,0.0,33.36
20080128,-3.35,-20.18,3.92,0.5,0.0,9.85
20080129,-10.27,-17.1,1.58,0.5,0.0,28.9
20080130,-9.38,-20.28,0.81,0.5,0.0,32.91
20080131,-8.2,-18.96,0.99,0.5,0.0,29.48
20080201,-7.25,-16.01,1.6,0.5,0.0,34.57
20080202,-7.6,-18.34,0.64,0.5,0.0,44.47
20080203,-5.52,-13.45,1.81,0.5,0.0,42.6
20080204,-10.21,-20.65,1.43,0.5,0.0,42.43
20080205,-7.04,-21.31,0.42,0.5,0.0,50.95
20080206,-8.24,-13.6,0.83,0.5,0.0,44.11
20080207,-3.26,-12.35,3.7,0.5,0.0,37.39
20080208,-4.79,-11.29,0.78,0.5,0.0,37.25
20080209,-0.41,-7.73,2.86,0.5,0.0,37.41
20080210,0.34,-6.46,1.06,0.5,0.0,39.49
20080211,-1.27,-6.13,1.74,0.5,0.0,50.7
20080212,0.42,-7.88,2.13,0.5,0.0,45.88
20080213,-2.45,-12.94,7.03,0.5,0.0,37.44
20080214,-5.9,-16.85,1.26,0.5,0.0,59.4
20080215,-0.55,-17.38,0.03,0.5,0.0,65.05
20080216,-2.52,-10.51,4.54,0.5,0.0,43.06
20080217,-6.53,-14.45,2.53,0.5,0.0,60.6
20080218,-1.46,-16.79,0.08,0.5,0.0,64.02
20080219,0.45,-11.71,0.23,0.5,0.0,68.2
20080220,0.41,-12.7,0.34,0.51,0.0,67.36
20080221,0.54,-14.14,0.71,0.51,0.0,71.35
20080222,0.07,-12.6,0.15,0.51,0.0,67.58
20080223,-0.3,-11.56,0.75,0.52,0.0,59.69
20080224,0.25,-12.82,2.94,0.52,0.0,47.22
20080225,-2.19,-12.02,4.23,0.52,0.0,39.9
20080226,-1.94,-14.46,0.28,0.51,0.0,73.95
20080227,0.52,-10.44,1.73,0.51,0.0,59.14
20080228,0.02,-8.6,3.46,0.52,0.0,48.93
20080229,0.73,-11.13,1.05,0.52,0.0,64.26
20080301,0.81,-8.02,3.18,0.52,0.0,29.5
20080302,-4.67,-16.81,2.13,0.52,0.0,63.71
20080303,-4.02,-17.17,1.1,0.52,0.0,46.97
20080304,-4.32,-11.87,4.75,0.52,0.0,43.61
20080305,-5.91,-15.78,2.68,0.52,0.0,58.98
20080306,-3.04,-16.79,0.98,0.52,0.0,74.95
20080307,-0.71,-13.56,0.61,0.52,0.0,60.22
20080308,-0.61,-13.31,0.56,0.52,0.0,81.08
20080309,-0.17,-11.6,0.25,0.52,0.0,74.84
20080310,0.44,-13.27,0.06,0.52,0.0,82.7
20080311,1.33,-5.85,1.27,0.53,0.01,74.57
20080312,-1.24,-8.74,0.3,0.54,0.01,83.16
20080313,-0.31,-8.66,1.79,0.54,0.01,62.07
20080314,-1.67,-10.65,3.81,0.54,0.0,62.84
20080315,-1.77,-14.8,0.21,0.53,0.0,71.21
20080316,-2.38,-10.04,1.5,0.53,0.0,70.58
20080317,-2.08,-15.88,0.69,0.53,0.0,80.32
20080318,0.08,-10.16,4.05,0.53,0.01,82.57
20080319,-0.01,-10.02,2.25,0.53,0.01,75.34
20080320,-2.13,-10.99,4.31,0.53,0.0,64.88
20080321,-1.92,-14.27,4.23,0.53,0.0,54.33
20080322,-3.68,-18.23,1.0,0.53,0.0,101.01
20080323,-0.56,-17.8,0.58,0.53,0.0,87.08
20080324,0.5,-7.78,2.46,0.54,0.0,65.98
20080325,-0.78,-12.38,1.4,0.54,0.0,82.26
20080326,-1.52,-9.83,4.2,0.54,0.0,49.96
20080327,-5.47,-16.23,3.7,0.54,0.0,58.78
20080328,-4.39,-22.79,0.3,0.53,0.0,96.4
20080329,-3.65,-12.7,3.9,0.53,0.0,69.57
20080330,-4.6,-19.31,0.57,0.53,0.0,100.29
20080331,-7.55,-13.55,5.7,0.53,0.0,49.49
20080401,-4.81,-16.56,1.48,0.53,0.0,83.11
20080402,-3.42,-19.1,0.51,0.53,0.0,84.04
20080403,-0.78,-18.63,0.38,0.53,0.0,113.93
20080404,0.51,-12.69,0.58,0.54,0.0,86.75
20080405,-3.42,-10.84,3.52,0.55,0.0,57.17
20080406,-1.02,-16.85,1.06,0.55,0.01,94.64
20080407,-0.38,-10.35,3.08,0.55,0.01,84.34
20080408,-1.13,-11.25,4.66,0.55,0.0,97.02
20080409,-0.1,-9.42,0.72,0.56,0.01,101.73
20080410,-2.05,-10.48,2.11,0.56,0.0,92.29
20080411,-0.7,-12.11,1.29,0.56,0.0,103.98
20080412,3.87,-11.6,1.51,0.57,0.01,119.06
20080413,8.31,-5.42,0.0,0.58,0.05,128.31
20080414,11.28,-0.86,1.59,0.59,0.1,112.3
20080415,0.67,-6.47,9.32,0.59,0.01,41.6
20080416,0.09,-9.39,1.62,0.58,0.01,103.8
20080417,5.4,-9.5,0.87,0.58,0.04,121.56
20080418,9.02,-4.56,0.54,0.58,0.09,89.59
20080419,8.55,-2.77,0.52,0.58,0.05,60.77
20080420,-1.72,-10.01,2.7,0.58,0.01,59.57
20080421,-3.15,-11.52,1.91,0.58,0.01,96.59
20080422,3.65,-9.44,0.23,0.58,0.04,118.25
