,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-8.36,-19.31,0.71,0.44,0.0,25.11
20130102,-9.56,-23.58,0.04,0.44,0.0,33.43
20130103,-5.7,-18.81,0.0,0.44,0.0,32.25
20130104,-3.81,-13.4,0.0,0.44,0.0,36.55
20130105,-4.95,-14.08,0.02,0.44,0.0,37.91
20130106,-3.49,-11.76,0.55,0.44,0.0,26.35
20130107,-5.67,-11.24,1.8,0.44,0.0,20.94
20130108,-3.7,-6.97,0.87,0.44,0.0,24.65
20130109,-1.23,-4.6,0.01,0.44,0.0,29.59
20130110,-1.06,-16.55,4.48,0.44,0.0,22.03
20130111,-17.16,-21.58,2.45,0.44,0.0,10.7
20130112,-16.2,-28.15,0.98,0.44,0.0,26.13
20130113,-17.02,-25.57,0.25,0.44,0.0,28.07
20130114,-14.73,-25.82,1.58,0.44,0.0,23.52
20130115,-7.28,-15.31,1.94,0.44,0.0,22.93
20130116,-4.07,-16.2,0.0,0.44,0.0,34.62
20130117,-2.39,-11.95,0.0,0.44,0.0,39.98
20130118,-1.25,-12.54,0.03,0.44,0.0,31.27
20130119,-3.51,-13.36,0.01,0.44,0.0,34.09
20130120,-3.27,-14.35,0.04,0.44,0.0,43.32
20130121,-0.35,-12.24,0.0,0.44,0.0,42.49
20130122,-2.52,-11.85,0.0,0.44,0.0,39.66
20130123,-1.47,-9.76,0.05,0.44,0.01,34.35
20130124,0.58,-9.91,0.32,0.44,0.01,38.11
20130125,1.19,-8.84,0.17,0.45,0.01,32.7
20130126,2.44,-5.74,0.94,0.45,0.01,41.62
20130127,-4.36,-9.36,3.85,0.45,0.01,15.32
20130128,-6.99,-12.6,0.63,0.45,0.0,39.83
20130129,-8.74,-15.87,1.46,0.45,0.0,32.16
20130130,-2.53,-10.8,8.66,0.45,0.0,19.18
20130131,-1.95,-7.02,4.11,0.45,0.0,23.73
