,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,6.52,-1.03,0.19,0.84,0.0,30.95
20010102,3.28,-2.14,0.01,0.83,0.0,38.58
20010103,9.33,-1.97,0.0,0.83,0.03,56.66
20010104,18.54,0.52,0.0,0.83,0.31,75.37
20010105,18.84,2.51,0.02,0.82,0.34,77.4
20010106,18.49,6.32,0.03,0.82,0.24,70.33
20010107,15.71,5.64,0.92,0.82,0.14,41.02
20010108,13.85,2.47,0.0,0.81,0.18,69.53
20010109,13.16,1.17,0.93,0.81,0.14,71.23
20010110,15.3,5.6,28.87,0.84,0.01,14.44
20010111,18.48,4.5,0.09,0.85,0.29,62.55
20010112,13.26,3.97,2.34,0.85,0.1,21.66
20010113,17.62,6.98,2.08,0.85,0.09,18.09
20010114,17.81,5.83,0.04,0.85,0.28,65.82
20010115,11.67,5.05,1.85,0.84,0.04,27.48
20010116,14.4,9.15,5.75,0.85,0.05,16.6
20010117,11.68,3.45,5.41,0.86,0.0,13.49
20010118,7.19,2.82,3.54,0.86,0.0,15.73
20010119,9.61,-0.31,2.16,0.86,0.06,76.14
20010120,11.12,-3.89,0.0,0.86,0.1,82.7
20010121,13.34,-0.14,0.01,0.85,0.17,69.8
20010122,13.77,-1.36,0.05,0.85,0.23,82.68
20010123,13.59,2.42,0.01,0.85,0.11,53.23
20010124,17.06,7.15,0.06,0.84,0.25,55.32
20010125,16.68,4.78,0.02,0.84,0.24,57.08
20010126,20.92,11.92,0.78,0.84,0.26,47.33
20010127,21.33,14.73,5.93,0.84,0.32,27.32
20010128,22.68,15.58,7.1,0.85,0.28,26.21
20010129,17.51,6.93,1.72,0.85,0.45,84.43
20010130,20.94,7.08,0.54,0.84,0.48,79.42
20010131,14.62,5.08,0.04,0.84,0.2,67.53
20010201,12.47,4.31,0.01,0.84,0.12,33.55
20010202,12.88,3.69,0.0,0.84,0.15,53.63
20010203,15.39,1.04,0.0,0.83,0.28,84.55
20010204,18.05,5.03,0.0,0.83,0.35,88.52
20010205,18.4,4.08,0.0,0.82,0.49,92.66
20010206,22.66,7.86,0.0,0.82,0.54,90.34
20010207,23.13,11.51,0.16,0.81,0.45,29.51
20010208,24.2,17.79,2.0,0.81,0.49,24.77
20010209,18.98,3.65,0.32,0.8,0.6,58.61
20010210,10.22,-1.24,0.05,0.8,0.12,61.37
20010211,12.9,5.23,0.86,0.8,0.11,23.19
20010212,22.47,8.52,0.91,0.8,0.31,39.81
20010213,24.58,15.05,0.38,0.8,0.46,39.73
20010214,24.3,17.35,1.8,0.8,0.38,46.65
20010215,24.65,16.66,5.84,0.8,0.46,32.74
20010216,18.19,3.91,5.59,0.8,0.57,83.18
20010217,12.04,-0.17,0.0,0.8,0.22,93.62
20010218,15.6,0.23,0.0,0.8,0.36,97.61
20010219,21.44,6.69,0.04,0.79,0.52,89.35
20010220,22.98,12.04,0.04,0.79,0.31,62.15
20010221,24.71,15.99,0.25,0.78,0.58,34.36
20010222,16.71,9.87,1.2,0.78,0.26,30.07
