,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,18.17,-0.68,7.16,0.38,0.02,65.24
20170102,17.22,3.76,0.1,0.4,0.03,62.91
20170103,11.39,-1.68,0.0,0.4,0.01,61.45
20170104,10.28,-2.9,0.0,0.4,0.01,64.4
20170105,4.68,-8.6,0.03,0.4,0.0,59.41
20170106,-3.02,-9.22,0.47,0.4,0.0,39.96
20170107,3.06,-7.17,0.0,0.4,0.0,63.47
20170108,12.8,-3.74,0.02,0.4,0.0,67.42
20170109,23.14,0.42,0.0,0.39,0.04,65.12
20170110,19.19,7.3,0.0,0.39,0.04,51.45
20170111,24.36,6.82,0.0,0.39,0.06,69.99
20170112,19.85,2.58,0.0,0.39,0.04,50.25
20170113,2.94,-0.1,0.17,0.39,0.0,25.12
20170114,3.33,0.88,10.47,0.4,0.0,15.21
20170115,7.22,0.5,23.11,0.43,0.0,13.11
20170116,13.99,0.26,0.08,0.45,0.03,71.48
20170117,11.89,-1.88,3.64,0.45,0.02,52.8
20170118,14.48,1.16,0.12,0.45,0.04,62.31
20170119,16.95,2.61,0.0,0.45,0.06,72.92
20170120,16.86,4.02,0.02,0.44,0.06,70.3
20170121,15.08,5.23,0.25,0.43,0.04,53.08
20170122,14.89,2.42,0.0,0.42,0.04,75.05
20170123,21.6,0.73,0.0,0.42,0.08,77.23
20170124,17.08,3.43,0.0,0.41,0.06,77.76
20170125,9.82,-2.31,0.0,0.41,0.02,72.05
20170126,9.04,-5.92,0.0,0.41,0.01,79.27
20170127,6.65,-5.14,0.0,0.41,0.0,68.69
20170128,10.38,-4.43,0.0,0.41,0.01,80.11
20170129,16.44,-1.7,0.0,0.41,0.05,81.17
20170130,19.47,1.08,0.0,0.41,0.07,82.59
20170131,21.05,0.07,0.0,0.4,0.07,82.86
20170201,16.65,1.37,0.0,0.4,0.04,82.76
20170202,7.76,-4.52,0.0,0.4,0.01,82.61
20170203,6.73,-4.44,0.0,0.4,0.0,78.3
20170204,16.4,-1.33,0.0,0.4,0.02,60.87
20170205,22.0,2.23,0.0,0.4,0.06,82.77
20170206,23.84,4.07,0.0,0.4,0.09,69.07
20170207,22.51,7.18,0.0,0.39,0.08,77.62
20170208,23.81,3.43,0.0,0.39,0.09,86.95
20170209,20.07,1.45,0.0,0.39,0.05,88.74
20170210,28.59,6.59,0.0,0.39,0.11,89.44
20170211,30.48,11.23,0.0,0.38,0.13,90.92
20170212,14.98,4.94,0.46,0.38,0.02,83.2
20170213,4.45,-0.6,21.11,0.4,0.0,19.88
20170214,5.3,-0.62,1.43,0.42,0.0,27.23
