,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,6.14,-9.62,5.57,0.59,0.0,13.41
20220102,-1.63,-9.48,0.02,0.59,0.0,58.66
20220103,6.29,-5.55,0.0,0.59,0.0,56.3
20220104,9.37,-2.19,0.1,0.59,0.0,42.52
20220105,1.56,-5.32,0.0,0.58,0.0,54.11
20220106,-4.71,-9.38,0.25,0.58,0.0,43.24
20220107,0.62,-10.71,0.0,0.58,0.0,47.88
20220108,7.91,-3.27,0.47,0.58,0.0,21.87
20220109,4.32,-4.6,0.06,0.58,0.0,57.2
20220110,9.64,-4.13,0.0,0.58,0.0,58.34
20220111,12.95,-2.14,0.0,0.58,0.02,61.93
20220112,13.49,-2.28,0.0,0.58,0.03,53.41
20220113,16.4,0.58,0.0,0.58,0.07,62.21
20220114,10.83,1.67,0.92,0.58,0.0,26.95
20220115,0.69,-4.71,1.92,0.58,0.0,13.72
20220116,4.37,-5.76,0.05,0.58,0.0,27.76
20220117,11.47,-2.73,0.08,0.58,0.02,62.58
20220118,12.57,0.37,0.3,0.58,0.02,53.2
20220119,5.04,-7.6,0.01,0.58,0.0,25.6
20220120,-3.75,-9.77,0.0,0.58,0.0,57.77
20220121,-0.56,-12.66,0.57,0.57,0.0,66.37
20220122,7.34,-6.38,0.0,0.57,0.0,65.66
20220123,10.99,-1.81,0.0,0.57,0.01,68.35
20220124,14.89,-1.49,0.0,0.57,0.04,67.66
20220125,-0.87,-6.64,0.03,0.57,0.0,56.67
20220126,0.66,-6.67,0.02,0.57,0.0,43.21
20220127,6.87,-2.7,0.01,0.57,0.0,50.23
20220128,4.34,-3.72,0.03,0.57,0.0,67.34
20220129,13.55,-3.9,0.0,0.57,0.02,71.36
20220130,12.26,-1.95,0.0,0.57,0.03,67.4
20220131,18.22,-1.56,0.0,0.57,0.07,70.51
20220201,13.51,0.58,5.65,0.57,0.0,25.44
20220202,-0.4,-8.08,6.48,0.57,0.0,26.39
20220203,-4.7,-9.43,1.52,0.57,0.0,23.66
20220204,1.78,-9.54,0.02,0.57,0.0,76.62
20220205,6.34,-7.77,1.07,0.58,0.0,79.6
20220206,6.61,-4.63,0.8,0.58,0.0,74.8
20220207,10.76,-3.67,0.13,0.58,0.02,77.98
20220208,16.31,-2.27,0.1,0.58,0.06,77.87
20220209,17.4,-1.37,0.0,0.58,0.11,81.15
20220210,13.77,1.59,0.02,0.58,0.08,81.74
20220211,15.3,-0.2,0.01,0.57,0.08,62.86
20220212,2.48,-6.34,0.0,0.57,0.0,82.51
20220213,7.29,-3.8,0.0,0.57,0.01,84.3
20220214,14.33,-3.15,0.0,0.57,0.06,84.45
20220215,18.12,1.86,0.0,0.57,0.13,75.52
20220216,19.08,11.4,3.2,0.56,0.05,39.58
20220217,8.94,-9.27,13.16,0.58,0.0,37.02
20220218,5.59,-10.22,0.0,0.58,0.0,89.95
20220219,8.44,-3.52,1.31,0.59,0.02,81.01
20220220,18.23,1.92,0.16,0.59,0.17,88.45
20220221,21.69,5.88,0.14,0.59,0.18,73.93
20220222,11.26,-8.14,0.5,0.58,0.0,62.55
20220223,-4.84,-10.13,1.61,0.58,0.0,18.45
20220224,-1.1,-8.46,0.41,0.58,0.0,20.4
20220225,-0.75,-12.02,0.0,0.58,0.0,80.28
20220226,5.01,-9.38,0.46,0.58,0.01,81.67
20220227,11.82,-3.67,1.96,0.58,0.05,80.31
20220228,17.38,-2.94,0.91,0.58,0.1,89.56
20220301,22.59,-2.16,1.77,0.58,0.24,100.99
20220302,25.33,1.83,0.0,0.58,0.35,87.98
20220303,25.48,5.05,0.0,0.57,0.35,99.56
20220304,20.57,7.54,0.02,0.57,0.13,62.6
20220305,24.63,5.02,0.24,0.57,0.26,66.73
20220306,10.92,-0.24,12.32,0.57,0.06,31.52
20220307,6.49,-3.77,0.03,0.59,0.02,71.25
20220308,5.4,-3.52,0.07,0.59,0.0,52.24
20220309,11.91,-3.03,0.0,0.58,0.14,98.99
20220310,6.07,-3.5,3.37,0.58,0.01,72.48
20220311,2.23,-5.98,3.12,0.58,0.0,41.06
20220312,7.37,-9.41,0.0,0.58,0.0,106.66
20220313,18.26,-0.93,0.0,0.58,0.24,111.19
20220314,14.01,3.9,0.0,0.58,0.02,43.08
20220315,19.92,8.4,0.01,0.58,0.3,98.13
20220316,23.52,6.08,0.0,0.57,0.4,113.53
20220317,24.65,11.07,3.52,0.57,0.37,86.49
20220318,13.4,3.65,4.11,0.58,0.01,30.43
20220319,20.95,0.71,0.0,0.58,0.41,110.63
20220320,25.02,4.63,0.0,0.57,0.51,111.12
20220321,15.22,9.27,43.13,0.59,0.04,18.0
20220322,13.51,3.51,2.51,0.64,0.14,44.19
20220323,9.99,3.15,0.35,0.63,0.1,43.74
20220324,13.14,1.64,0.02,0.62,0.26,91.46
20220325,13.24,-0.69,0.81,0.62,0.18,109.88
20220326,17.08,2.19,0.0,0.62,0.46,114.89
20220327,15.02,3.13,0.0,0.61,0.36,110.51
20220328,20.62,3.5,0.0,0.61,0.44,117.59
20220329,25.01,11.86,4.78,0.6,0.59,98.87
20220330,18.77,2.51,6.52,0.62,0.16,26.3
20220331,10.03,-0.76,0.1,0.62,0.1,55.51
20220401,17.57,-1.17,0.43,0.61,0.43,121.05
20220402,19.51,8.4,1.34,0.61,0.71,124.87
20220403,22.55,5.83,2.2,0.61,0.65,98.11
20220404,18.92,10.61,6.31,0.61,0.41,57.23
20220405,24.03,9.87,1.14,0.61,0.83,109.91
20220406,18.55,5.17,0.08,0.61,0.85,128.34
20220407,13.94,3.81,0.02,0.6,0.37,90.95
20220408,13.46,1.99,0.0,0.59,0.31,111.54
20220409,21.83,0.91,0.0,0.59,0.79,133.65
20220410,24.48,12.16,3.33,0.59,0.69,107.91
20220411,19.96,10.13,12.93,0.61,0.45,63.51
20220412,25.1,10.73,0.51,0.61,0.54,91.63
20220413,19.66,2.57,1.53,0.6,0.39,109.61
20220414,18.37,0.58,0.0,0.6,0.74,137.88
20220415,25.87,8.48,0.34,0.59,0.68,106.52
20220416,13.85,5.58,1.01,0.59,0.19,53.43
20220417,12.67,3.73,0.18,0.59,0.07,46.77
20220418,16.41,1.55,0.0,0.59,0.56,135.64
20220419,17.11,1.59,0.22,0.59,0.43,106.58
20220420,25.83,11.89,1.39,0.59,0.35,44.24
20220421,26.91,13.94,1.38,0.59,0.67,68.85
20220422,27.35,19.52,0.07,0.58,1.16,100.48
20220423,25.37,17.96,3.14,0.57,0.76,59.36
20220424,21.87,11.17,10.17,0.59,0.71,56.69
20220425,18.43,5.87,0.0,0.59,0.72,140.84
20220426,20.64,3.23,0.0,0.58,0.94,140.16
20220427,24.2,7.33,0.0,0.57,0.96,138.12
20220428,23.9,14.8,1.75,0.57,0.4,70.05
20220429,26.12,16.91,11.29,0.57,0.69,69.38
20220430,22.88,11.78,6.43,0.59,1.39,148.54
20220501,24.07,8.06,0.0,0.58,1.18,135.82
20220502,22.38,9.88,19.84,0.59,0.3,32.07
20220503,19.08,6.46,0.01,0.6,1.03,87.14
20220504,18.45,8.67,80.55,0.63,0.21,27.15
20220505,22.07,12.82,19.62,0.73,0.27,59.76
20220506,21.1,9.8,0.33,0.72,0.97,101.8
20220507,24.86,10.38,0.0,0.7,1.83,148.77
20220508,29.45,16.26,0.0,0.68,1.5,95.15
20220509,30.62,22.03,0.0,0.67,2.28,132.65
20220510,30.45,22.98,0.0,0.66,1.93,91.4
20220511,30.05,20.63,0.0,0.65,2.11,132.5
20220512,30.69,19.76,0.02,0.64,2.6,150.05
20220513,27.47,19.34,2.75,0.64,1.28,61.16
20220514,30.39,17.56,2.43,0.63,2.44,145.62
20220515,27.48,17.27,5.57,0.64,1.3,103.23
20220516,26.37,14.08,2.73,0.64,2.48,157.22
20220517,27.62,15.16,6.35,0.63,1.27,92.83
20220518,30.76,18.55,4.93,0.64,2.45,141.65
20220519,28.3,20.2,7.4,0.64,1.45,113.94
20220520,28.2,16.58,3.91,0.64,2.26,98.44
20220521,19.49,10.52,11.6,0.65,1.22,42.62
20220522,20.0,7.18,0.0,0.64,1.73,125.62
20220523,17.47,8.78,25.48,0.65,0.52,36.2
20220524,21.38,13.59,14.08,0.7,0.14,33.93
20220525,19.73,11.86,22.49,0.71,0.73,48.27
20220526,17.99,11.14,3.52,0.71,0.83,61.2
20220527,27.4,8.51,0.02,0.7,2.56,160.09
20220528,26.89,14.73,1.14,0.69,2.3,111.25
20220529,29.31,19.15,0.17,0.67,2.26,133.8
20220530,28.06,20.91,0.21,0.66,2.36,117.41
20220531,28.59,21.4,16.56,0.66,1.7,71.86
20220601,22.41,16.33,12.7,0.7,0.8,86.04
