,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,1.65,-3.61,0.13,0.38,0.0,19.45
20140102,3.14,-1.01,0.93,0.38,0.0,7.48
20140103,6.65,-1.88,0.23,0.38,0.0,30.66
20140104,4.42,-5.11,0.0,0.38,0.0,31.52
20140105,3.44,-5.49,0.0,0.38,0.0,29.87
20140106,-0.59,-8.85,0.01,0.38,0.0,26.6
20140107,1.78,-4.28,2.77,0.38,0.0,15.2
20140108,1.13,-3.37,2.53,0.38,0.0,6.46
20140109,3.93,-1.1,1.27,0.38,0.0,18.49
20140110,6.94,0.84,1.61,0.39,0.0,24.94
20140111,8.83,3.49,3.38,0.4,0.0,28.63
20140112,8.8,2.43,0.75,0.4,0.0,21.98
20140113,11.46,0.8,0.21,0.4,0.0,28.38
20140114,9.01,-0.61,0.01,0.39,0.0,29.2
20140115,8.01,-1.67,0.0,0.39,0.0,27.7
20140116,4.15,-3.35,0.01,0.39,0.0,31.84
20140117,2.81,-3.43,0.07,0.39,0.0,25.6
20140118,1.35,-3.4,0.05,0.39,0.0,17.73
20140119,1.94,-3.08,0.01,0.39,0.0,12.55
20140120,3.48,-5.77,0.01,0.38,0.0,15.27
20140121,1.23,-4.69,0.03,0.38,0.0,15.71
20140122,2.15,-4.12,0.03,0.38,0.0,16.79
20140123,3.0,-5.7,0.01,0.38,0.0,17.8
20140124,3.42,-4.84,0.01,0.38,0.0,16.06
20140125,1.68,-4.26,0.03,0.38,0.0,15.93
20140126,2.51,-5.75,0.0,0.38,0.0,19.58
20140127,2.12,-5.79,0.0,0.38,0.0,18.16
20140128,1.76,-4.2,4.5,0.38,0.0,12.48
20140129,2.77,-2.45,4.01,0.38,0.0,13.45
20140130,6.3,-2.67,0.23,0.39,0.0,14.28
20140131,4.01,-3.27,0.01,0.39,0.0,27.15
20140201,2.51,-6.45,0.0,0.39,0.0,39.92
20140202,1.87,-6.85,0.0,0.39,0.0,31.79
20140203,1.2,-7.81,0.12,0.39,0.0,27.46
20140204,-4.15,-11.92,0.02,0.39,0.0,45.4
20140205,-7.75,-14.77,0.0,0.39,0.0,46.34
20140206,-5.83,-16.0,1.66,0.39,0.0,36.59
20140207,-5.18,-11.51,0.62,0.38,0.0,33.84
20140208,-0.81,-8.92,4.42,0.38,0.0,33.51
20140209,-1.09,-7.82,2.6,0.38,0.0,20.77
20140210,0.13,-9.29,1.66,0.38,0.0,18.6
20140211,3.19,-0.49,3.25,0.39,0.0,23.13
20140212,9.74,-0.25,1.89,0.41,0.0,54.34
20140213,10.24,1.14,0.07,0.41,0.0,55.6
20140214,10.78,-0.56,6.7,0.42,0.0,44.98
20140215,5.43,-1.39,6.92,0.43,0.0,20.23
20140216,8.53,-0.4,1.06,0.43,0.0,59.52
20140217,10.8,-0.2,2.53,0.43,0.01,51.45
20140218,10.19,-1.06,3.17,0.43,0.0,19.88
20140219,7.69,-0.81,1.12,0.43,0.0,59.67
20140220,9.57,-1.1,0.62,0.42,0.0,49.82
20140221,8.03,-1.68,0.11,0.42,0.01,56.36
20140222,2.83,-2.2,0.45,0.41,0.0,34.26
20140223,4.07,-2.06,1.73,0.41,0.0,24.23
20140224,3.32,-3.18,2.4,0.41,0.0,27.97
20140225,5.06,-3.49,0.46,0.41,0.0,73.34
20140226,5.83,-5.57,0.01,0.41,0.0,45.82
20140227,4.71,-1.05,0.64,0.41,0.0,32.73
20140228,8.07,-4.92,0.01,0.41,0.0,61.63
20140301,-2.51,-8.74,0.05,0.41,0.0,27.66
20140302,-3.8,-8.89,4.17,0.41,0.0,26.91
20140303,7.44,-3.91,2.66,0.41,0.0,22.37
20140304,13.09,0.4,0.36,0.41,0.01,49.2
20140305,15.15,2.81,11.32,0.43,0.02,56.68
20140306,12.8,2.58,0.95,0.44,0.01,39.56
20140307,15.46,0.35,0.01,0.43,0.09,64.66
20140308,9.48,2.07,2.04,0.43,0.0,35.42
20140309,16.98,6.15,0.66,0.43,0.06,64.25
20140310,12.51,2.64,0.73,0.43,0.02,64.3
20140311,14.4,-0.27,0.0,0.42,0.11,84.84
20140312,14.74,-0.17,0.0,0.42,0.09,87.04
20140313,16.29,0.9,0.0,0.41,0.1,79.16
20140314,15.28,3.5,1.2,0.41,0.07,71.99
20140315,14.69,0.77,0.09,0.41,0.04,63.45
20140316,15.73,5.87,0.14,0.41,0.05,63.52
20140317,12.46,0.39,0.02,0.41,0.05,85.77
20140318,12.67,-2.38,0.0,0.41,0.07,91.44
20140319,15.02,1.92,0.12,0.41,0.05,65.88
20140320,10.7,-1.02,0.0,0.41,0.04,83.34
20140321,10.76,-1.42,0.0,0.41,0.03,86.6
20140322,12.47,-4.1,0.0,0.4,0.05,85.2
20140323,14.02,-0.45,0.0,0.4,0.08,96.84
20140324,17.35,0.64,0.0,0.4,0.09,85.37
20140325,14.23,3.07,0.18,0.4,0.02,52.37
20140326,13.36,2.56,0.64,0.4,0.04,76.29
20140327,13.97,1.44,0.82,0.4,0.03,77.07
20140328,9.91,2.05,5.4,0.41,0.0,31.47
20140329,14.15,2.26,0.61,0.41,0.06,81.48
20140330,13.81,2.08,0.05,0.41,0.09,94.0
20140331,14.81,-0.2,0.0,0.41,0.11,92.09
20140401,16.24,2.01,0.01,0.41,0.12,96.65
20140402,17.32,1.69,0.0,0.41,0.16,95.32
20140403,15.95,3.3,0.21,0.4,0.07,73.66
20140404,14.89,4.54,0.04,0.4,0.09,83.73
20140405,14.92,1.72,0.4,0.4,0.06,79.99
20140406,19.45,4.94,0.0,0.4,0.16,109.8
20140407,22.59,5.71,0.0,0.4,0.19,97.02
20140408,23.99,7.83,0.09,0.39,0.22,104.41
20140409,17.79,5.65,0.12,0.39,0.13,107.65
20140410,18.94,4.58,0.0,0.39,0.13,110.31
20140411,21.31,3.42,0.0,0.39,0.14,113.73
20140412,18.81,4.09,0.0,0.39,0.11,103.87
20140413,18.29,3.53,0.0,0.38,0.11,122.54
20140414,19.62,1.64,0.0,0.38,0.09,101.09
20140415,17.98,6.86,0.02,0.38,0.09,113.24
20140416,15.87,6.93,0.18,0.38,0.04,62.85
20140417,12.45,6.77,2.87,0.39,0.01,53.52
20140418,16.67,2.93,0.1,0.39,0.11,123.48
20140419,19.98,2.62,0.05,0.39,0.12,85.81
20140420,18.26,3.59,0.0,0.38,0.11,112.13
20140421,17.81,6.5,2.76,0.39,0.04,63.09
20140422,15.6,6.23,5.37,0.4,0.08,82.61
20140423,14.78,4.58,4.14,0.41,0.08,98.34
20140424,18.35,7.78,2.76,0.41,0.2,82.3
20140425,15.15,5.51,0.94,0.41,0.15,79.96
20140426,17.08,3.02,0.23,0.41,0.24,112.24
20140427,14.44,4.55,0.84,0.41,0.11,109.53
20140428,17.33,2.4,0.0,0.4,0.24,126.5
20140429,21.37,2.47,0.0,0.4,0.3,136.35
20140430,26.08,5.87,0.0,0.39,0.38,137.4
20140501,28.49,9.62,0.0,0.39,0.36,126.98
20140502,28.84,10.51,0.0,0.39,0.32,118.6
20140503,20.36,10.95,0.77,0.38,0.15,126.73
20140504,17.53,8.1,0.78,0.38,0.07,95.83
20140505,18.13,6.23,0.12,0.38,0.1,112.93
20140506,19.85,4.8,0.01,0.38,0.15,107.09
20140507,21.94,6.43,0.0,0.38,0.21,137.07
20140508,21.23,9.05,3.4,0.38,0.09,97.7
20140509,18.49,7.17,0.16,0.39,0.11,123.57
